timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-29T20:09:20.000396+00:00,158978000,26,396975,2025,9,29,20,9,20,55,True,True,True,3,3
2025-09-29T20:09:25.000396+00:00,158983000,26,396074,2025,9,29,20,9,25,55,True,True,True,3,3
2025-09-29T20:09:30.000395+00:00,158988000,26,395173,2025,9,29,20,9,30,55,True,True,True,3,3
2025-09-29T20:09:35.000394+00:00,158993000,26,394274,2025,9,29,20,9,35,55,True,True,True,3,3
2025-09-29T20:09:40.000393+00:00,158998000,26,393372,2025,9,29,20,9,40,55,True,True,True,3,3
2025-09-29T20:09:45.000392+00:00,159003000,26,392466,2025,9,29,20,9,45,55,True,True,True,3,3
2025-09-29T20:09:50.000391+00:00,159008000,26,391558,2025,9,29,20,9,50,55,True,True,True,3,3
2025-09-29T20:09:55.000390+00:00,159013000,26,390646,2025,9,29,20,9,55,55,True,True,True,3,3
2025-09-29T20:10:00.000389+00:00,159018000,26,389732,2025,9,29,20,10,0,55,True,True,True,3,3
2025-09-29T20:10:05.000388+00:00,159023000,26,388814,2025,9,29,20,10,5,55,True,True,True,3,3
2025-09-29T20:10:10.000387+00:00,159028000,26,387894,2025,9,29,20,10,10,55,True,True,True,3,3
2025-09-29T20:10:15.000386+00:00,159033000,26,386973,2025,9,29,20,10,15,55,True,True,True,3,3
2025-09-29T20:10:20.000386+00:00,159038000,26,386050,2025,9,29,20,10,20,55,True,True,True,3,3
2025-09-29T20:10:25.000385+00:00,159043000,26,385124,2025,9,29,20,10,25,55,True,True,True,3,3
2025-09-29T20:10:30.000384+00:00,159048000,26,384195,2025,9,29,20,10,30,55,True,True,True,3,3
2025-09-29T20:10:35.000383+00:00,159053000,26,383262,2025,9,29,20,10,35,55,True,True,True,3,3
2025-09-29T20:10:40.000382+00:00,159058000,26,382327,2025,9,29,20,10,40,55,True,True,True,3,3
2025-09-29T20:10:45.000381+00:00,159063000,26,381390,2025,9,29,20,10,45,55,True,True,True,3,3
2025-09-29T20:10:50.000380+00:00,159068000,26,380453,2025,9,29,20,10,50,55,True,True,True,3,3
2025-09-29T20:10:55.000379+00:00,159073000,26,379513,2025,9,29,20,10,55,55,True,True,True,3,3
2025-09-29T20:11:00.000378+00:00,159078000,26,378573,2025,9,29,20,11,0,55,True,True,True,3,3
2025-09-29T20:11:05.000377+00:00,159083000,26,377633,2025,9,29,20,11,5,55,True,True,True,3,3
2025-09-29T20:11:10.000376+00:00,159088000,26,376690,2025,9,29,20,11,10,55,True,True,True,3,3
2025-09-29T20:11:15.000375+00:00,159093000,26,375748,2025,9,29,20,11,15,55,True,True,True,3,3
2025-09-29T20:11:20.000374+00:00,159098000,26,374805,2025,9,29,20,11,20,55,True,True,True,3,3
2025-09-29T20:11:25.000373+00:00,159103000,26,373861,2025,9,29,20,11,25,55,True,True,True,3,3
2025-09-29T20:11:30.000372+00:00,159108000,26,372915,2025,9,29,20,11,30,55,True,True,True,3,3
2025-09-29T20:11:35.000371+00:00,159113000,26,371967,2025,9,29,20,11,35,55,True,True,True,3,3
2025-09-29T20:11:40.000371+00:00,159118000,26,371015,2025,9,29,20,11,40,55,True,True,True,3,3
2025-09-29T20:11:45.000370+00:00,159123000,26,370062,2025,9,29,20,11,45,55,True,True,True,3,3
2025-09-29T20:11:50.000369+00:00,159128000,26,369107,2025,9,29,20,11,50,55,True,True,True,3,3
2025-09-29T20:11:55.000368+00:00,159133000,26,368149,2025,9,29,20,11,55,55,True,True,True,3,3
2025-09-29T20:12:00.000367+00:00,159138000,26,367188,2025,9,29,20,12,0,55,True,True,True,3,3
2025-09-29T20:12:05.000366+00:00,159143000,26,366224,2025,9,29,20,12,5,55,True,True,True,3,3
2025-09-29T20:12:10.000365+00:00,159148000,26,365258,2025,9,29,20,12,10,55,True,True,True,3,3
2025-09-29T20:12:15.000364+00:00,159153000,26,364291,2025,9,29,20,12,15,55,True,True,True,3,3
2025-09-29T20:12:20.000363+00:00,159158000,26,363322,2025,9,29,20,12,20,55,True,True,True,3,3
2025-09-29T20:12:25.000362+00:00,159163000,26,362353,2025,9,29,20,12,25,55,True,True,True,3,3
2025-09-29T20:12:30.000361+00:00,159168000,26,361385,2025,9,29,20,12,30,55,True,True,True,3,3
2025-09-29T20:12:35.000360+00:00,159173000,26,360416,2025,9,29,20,12,35,55,True,True,True,3,3
2025-09-29T20:12:40.000359+00:00,159178000,26,359446,2025,9,29,20,12,40,55,True,True,True,3,3
2025-09-29T20:12:45.000358+00:00,159183000,26,358475,2025,9,29,20,12,45,55,True,True,True,3,3
2025-09-29T20:12:50.000357+00:00,159188000,26,357504,2025,9,29,20,12,50,55,True,True,True,3,3
2025-09-29T20:12:55.000356+00:00,159193000,26,356533,2025,9,29,20,12,55,55,True,True,True,3,3
2025-09-29T20:13:00.000355+00:00,159198000,26,355560,2025,9,29,20,13,0,55,True,True,True,3,3
2025-09-29T20:13:05.000354+00:00,159203000,26,354586,2025,9,29,20,13,5,55,True,True,True,3,3
2025-09-29T20:13:10.000353+00:00,159208000,26,353611,2025,9,29,20,13,10,55,True,True,True,3,3
2025-09-29T20:13:15.000352+00:00,159213000,26,352635,2025,9,29,20,13,15,55,True,True,True,3,3
2025-09-29T20:13:20.000351+00:00,159218000,26,351657,2025,9,29,20,13,20,55,True,True,True,3,3
2025-09-29T20:13:25.000350+00:00,159223000,26,350677,2025,9,29,20,13,25,55,True,True,True,3,3
2025-09-29T20:13:30.000349+00:00,159228000,26,349696,2025,9,29,20,13,30,55,True,True,True,3,3
2025-09-29T20:13:35.000348+00:00,159233000,26,348715,2025,9,29,20,13,35,55,True,True,True,3,3
2025-09-29T20:13:40.000347+00:00,159238000,26,347733,2025,9,29,20,13,40,55,True,True,True,3,3
2025-09-29T20:13:45.000346+00:00,159243000,26,346750,2025,9,29,20,13,45,55,True,True,True,3,3
2025-09-29T20:13:50.000345+00:00,159248000,26,345765,2025,9,29,20,13,50,55,True,True,True,3,3
2025-09-29T20:13:55.000344+00:00,159253000,26,344780,2025,9,29,20,13,55,55,True,True,True,3,3
2025-09-29T20:14:00.000343+00:00,159258000,26,343797,2025,9,29,20,14,0,55,True,True,True,3,3
2025-09-29T20:14:05.000342+00:00,159263000,26,342812,2025,9,29,20,14,5,55,True,True,True,3,3
2025-09-29T20:14:10.000341+00:00,159268000,26,341825,2025,9,29,20,14,10,55,True,True,True,3,3
2025-09-29T20:14:15.000340+00:00,159273000,26,340837,2025,9,29,20,14,15,55,True,True,True,3,3
2025-09-29T20:14:20.000339+00:00,159278000,26,339849,2025,9,29,20,14,20,55,True,True,True,3,3
2025-09-29T20:14:25.000338+00:00,159283000,26,338862,2025,9,29,20,14,25,55,True,True,True,3,3
2025-09-29T20:14:30.000337+00:00,159288000,26,337872,2025,9,29,20,14,30,55,True,True,True,3,3
2025-09-29T20:14:35.000336+00:00,159293000,26,336880,2025,9,29,20,14,35,55,True,True,True,3,3
2025-09-29T20:14:40.000335+00:00,159298000,26,335887,2025,9,29,20,14,40,55,True,True,True,3,3
2025-09-29T20:14:45.000334+00:00,159303000,26,334894,2025,9,29,20,14,45,55,True,True,True,3,3
2025-09-29T20:14:50.000333+00:00,159308000,26,333901,2025,9,29,20,14,50,55,True,True,True,3,3
2025-09-29T20:14:55.000332+00:00,159313000,26,332906,2025,9,29,20,14,55,55,True,True,True,3,3
2025-09-29T20:15:00.000331+00:00,159318000,26,331910,2025,9,29,20,15,0,55,True,True,True,3,3
2025-09-29T20:15:05.000330+00:00,159323000,26,330914,2025,9,29,20,15,5,55,True,True,True,3,3
2025-09-29T20:15:10.000329+00:00,159328000,26,329918,2025,9,29,20,15,10,55,True,True,True,3,3
2025-09-29T20:15:15.000328+00:00,159333000,26,328924,2025,9,29,20,15,15,55,True,True,True,3,3
2025-09-29T20:15:20.000327+00:00,159338000,26,327928,2025,9,29,20,15,20,55,True,True,True,3,3
2025-09-29T20:15:25.000326+00:00,159343000,26,326933,2025,9,29,20,15,25,55,True,True,True,3,3
2025-09-29T20:15:30.000325+00:00,159348000,26,325936,2025,9,29,20,15,30,55,True,True,True,3,3
2025-09-29T20:15:35.000324+00:00,159353000,26,324938,2025,9,29,20,15,35,55,True,True,True,3,3
2025-09-29T20:15:40.000323+00:00,159358000,26,323939,2025,9,29,20,15,40,55,True,True,True,3,3
2025-09-29T20:15:45.000322+00:00,159363000,26,322939,2025,9,29,20,15,45,55,True,True,True,3,3
2025-09-29T20:15:50.000321+00:00,159368000,26,321938,2025,9,29,20,15,50,55,True,True,True,3,3
2025-09-29T20:15:55.000320+00:00,159373000,26,320934,2025,9,29,20,15,55,55,True,True,True,3,3
2025-09-29T20:16:00.000319+00:00,159378000,26,319929,2025,9,29,20,16,0,55,True,True,True,3,3
2025-09-29T20:16:05.000318+00:00,159383000,26,318923,2025,9,29,20,16,5,55,True,True,True,3,3
2025-09-29T20:16:10.000317+00:00,159388000,26,317916,2025,9,29,20,16,10,55,True,True,True,3,3
2025-09-29T20:16:15.000316+00:00,159393000,26,316909,2025,9,29,20,16,15,55,True,True,True,3,3
2025-09-29T20:16:20.000315+00:00,159398000,26,315901,2025,9,29,20,16,20,55,True,True,True,3,3
2025-09-29T20:16:25.000314+00:00,159403000,26,314894,2025,9,29,20,16,25,55,True,True,True,3,3
2025-09-29T20:16:30.000313+00:00,159408000,26,313884,2025,9,29,20,16,30,55,True,True,True,3,3
2025-09-29T20:16:35.000312+00:00,159413000,26,312875,2025,9,29,20,16,35,55,True,True,True,3,3
2025-09-29T20:16:40.000311+00:00,159418000,26,311866,2025,9,29,20,16,40,55,True,True,True,3,3
2025-09-29T20:16:45.000310+00:00,159423000,26,310857,2025,9,29,20,16,45,55,True,True,True,3,3
2025-09-29T20:16:50.000309+00:00,159428000,26,309848,2025,9,29,20,16,50,55,True,True,True,3,3
2025-09-29T20:16:55.000308+00:00,159433000,26,308836,2025,9,29,20,16,55,55,True,True,True,3,3
2025-09-29T20:17:00.000307+00:00,159438000,26,307823,2025,9,29,20,17,0,55,True,True,True,3,3
2025-09-29T20:17:05.000306+00:00,159443000,26,306809,2025,9,29,20,17,5,55,True,True,True,3,3
2025-09-29T20:17:10.000305+00:00,159448000,26,305796,2025,9,29,20,17,10,55,True,True,True,3,3
2025-09-29T20:17:15.000304+00:00,159453000,26,304783,2025,9,29,20,17,15,55,True,True,True,3,3
2025-09-29T20:17:20.000303+00:00,159458000,26,303771,2025,9,29,20,17,20,55,True,True,True,3,3
2025-09-29T20:17:25.000302+00:00,159463000,26,302758,2025,9,29,20,17,25,55,True,True,True,3,3
2025-09-29T20:17:30.000301+00:00,159468000,26,301745,2025,9,29,20,17,30,55,True,True,True,3,3
2025-09-29T20:17:35.000300+00:00,159473000,26,300733,2025,9,29,20,17,35,55,True,True,True,3,3
2025-09-29T20:17:40.000299+00:00,159478000,26,299718,2025,9,29,20,17,40,55,True,True,True,3,3
2025-09-29T20:17:45.000298+00:00,159483000,26,298704,2025,9,29,20,17,45,55,True,True,True,3,3
2025-09-29T20:17:50.000297+00:00,159488000,26,297689,2025,9,29,20,17,50,55,True,True,True,3,3
2025-09-29T20:17:55.000296+00:00,159493000,26,296670,2025,9,29,20,17,55,55,True,True,True,3,3
2025-09-29T20:18:00.000295+00:00,159498000,26,295650,2025,9,29,20,18,0,55,True,True,True,3,3
2025-09-29T20:18:05.000294+00:00,159503000,26,294630,2025,9,29,20,18,5,55,True,True,True,3,3
2025-09-29T20:18:10.000293+00:00,159508000,26,293609,2025,9,29,20,18,10,55,True,True,True,3,3
2025-09-29T20:18:15.000292+00:00,159513000,26,292587,2025,9,29,20,18,15,55,True,True,True,3,3
2025-09-29T20:18:20.000291+00:00,159518000,26,291566,2025,9,29,20,18,20,55,True,True,True,3,3
2025-09-29T20:18:25.000290+00:00,159523000,26,290544,2025,9,29,20,18,25,55,True,True,True,3,3
2025-09-29T20:18:30.000289+00:00,159528000,26,289520,2025,9,29,20,18,30,55,True,True,True,3,3
2025-09-29T20:18:35.000288+00:00,159533000,26,288497,2025,9,29,20,18,35,55,True,True,True,3,3
2025-09-29T20:18:40.000287+00:00,159538000,26,287471,2025,9,29,20,18,40,55,True,True,True,3,3
2025-09-29T20:18:45.000286+00:00,159543000,26,286445,2025,9,29,20,18,45,55,True,True,True,3,3
2025-09-29T20:18:50.000285+00:00,159548000,26,285419,2025,9,29,20,18,50,55,True,True,True,3,3
2025-09-29T20:18:55.000284+00:00,159553000,26,284394,2025,9,29,20,18,55,55,True,True,True,3,3
2025-09-29T20:19:00.000283+00:00,159558000,27,283368,2025,9,29,20,19,0,55,True,True,True,3,3
2025-09-29T20:19:05.000282+00:00,159563000,27,282342,2025,9,29,20,19,5,55,True,True,True,3,3
2025-09-29T20:19:10.000281+00:00,159568000,26,281314,2025,9,29,20,19,10,55,True,True,True,3,3
2025-09-29T20:19:15.000280+00:00,159573000,26,280287,2025,9,29,20,19,15,55,True,True,True,3,3
2025-09-29T20:19:20.000279+00:00,159578000,26,279258,2025,9,29,20,19,20,55,True,True,True,3,3
2025-09-29T20:19:25.000278+00:00,159583000,26,278228,2025,9,29,20,19,25,55,True,True,True,3,3
2025-09-29T20:19:30.000277+00:00,159588000,26,277198,2025,9,29,20,19,30,55,True,True,True,3,3
2025-09-29T20:19:35.000276+00:00,159593000,26,276168,2025,9,29,20,19,35,55,True,True,True,3,3
2025-09-29T20:19:40.000275+00:00,159598000,26,275138,2025,9,29,20,19,40,55,True,True,True,3,3
2025-09-29T20:19:45.000274+00:00,159603000,26,274108,2025,9,29,20,19,45,55,True,True,True,3,3
2025-09-29T20:19:50.000273+00:00,159608000,26,273077,2025,9,29,20,19,50,55,True,True,True,3,3
2025-09-29T20:19:55.000272+00:00,159613000,26,272048,2025,9,29,20,19,55,55,True,True,True,3,3
2025-09-29T20:20:00.000271+00:00,159618000,26,271019,2025,9,29,20,20,0,55,True,True,True,3,3
2025-09-29T20:20:05.000269+00:00,159623000,26,269989,2025,9,29,20,20,5,55,True,True,True,3,3
2025-09-29T20:20:10.000268+00:00,159628000,26,268960,2025,9,29,20,20,10,55,True,True,True,3,3
2025-09-29T20:20:15.000267+00:00,159633000,27,267931,2025,9,29,20,20,15,55,True,True,True,3,3
2025-09-29T20:20:20.000266+00:00,159638000,27,266901,2025,9,29,20,20,20,55,True,True,True,3,3
2025-09-29T20:20:25.000265+00:00,159643000,27,265870,2025,9,29,20,20,25,55,True,True,True,3,3
2025-09-29T20:20:30.000264+00:00,159648000,27,264837,2025,9,29,20,20,30,55,True,True,True,3,3
2025-09-29T20:20:35.000263+00:00,159653000,27,263803,2025,9,29,20,20,35,55,True,True,True,3,3
2025-09-29T20:20:40.000262+00:00,159658000,27,262771,2025,9,29,20,20,40,55,True,True,True,3,3
2025-09-29T20:20:45.000261+00:00,159663000,27,261739,2025,9,29,20,20,45,55,True,True,True,3,3
2025-09-29T20:20:50.000260+00:00,159668000,27,260706,2025,9,29,20,20,50,55,True,True,True,3,3
2025-09-29T20:20:55.000259+00:00,159673000,27,259675,2025,9,29,20,20,55,55,True,True,True,3,3
2025-09-29T20:21:00.000258+00:00,159678000,27,258648,2025,9,29,20,21,0,55,True,True,True,3,3
2025-09-29T20:21:05.000257+00:00,159683000,27,257629,2025,9,29,20,21,5,55,True,True,True,3,3
2025-09-29T20:21:10.000256+00:00,159688000,27,256614,2025,9,29,20,21,10,55,True,True,True,3,3
2025-09-29T20:21:15.000255+00:00,159693000,27,255602,2025,9,29,20,21,15,55,True,True,True,3,3
2025-09-29T20:21:20.000254+00:00,159698000,27,254596,2025,9,29,20,21,20,55,True,True,True,3,3
2025-09-29T20:21:25.000253+00:00,159703000,27,253597,2025,9,29,20,21,25,55,True,True,True,3,3
2025-09-29T20:21:30.000252+00:00,159708000,27,252602,2025,9,29,20,21,30,55,True,True,True,3,3
2025-09-29T20:21:35.000251+00:00,159713000,27,251613,2025,9,29,20,21,35,55,True,True,True,3,3
2025-09-29T20:21:40.000250+00:00,159718000,27,250627,2025,9,29,20,21,40,55,True,True,True,3,3
2025-09-29T20:21:45.000249+00:00,159723000,27,249640,2025,9,29,20,21,45,55,True,True,True,3,3
2025-09-29T20:21:50.000248+00:00,159728000,27,248655,2025,9,29,20,21,50,55,True,True,True,3,3
2025-09-29T20:21:55.000247+00:00,159733000,27,247672,2025,9,29,20,21,55,55,True,True,True,3,3
2025-09-29T20:22:00.000246+00:00,159738000,27,246689,2025,9,29,20,22,0,55,True,True,True,3,3
2025-09-29T20:22:05.000245+00:00,159743000,27,245706,2025,9,29,20,22,5,55,True,True,True,3,3
2025-09-29T20:22:10.000244+00:00,159748000,27,244724,2025,9,29,20,22,10,55,True,True,True,3,3
2025-09-29T20:22:15.000243+00:00,159753000,27,243744,2025,9,29,20,22,15,55,True,True,True,3,3
2025-09-29T20:22:20.000242+00:00,159758000,27,242763,2025,9,29,20,22,20,55,True,True,True,3,3
2025-09-29T20:22:25.000241+00:00,159763000,27,241786,2025,9,29,20,22,25,55,True,True,True,3,3
2025-09-29T20:22:30.000240+00:00,159768000,27,240809,2025,9,29,20,22,30,55,True,True,True,3,3
2025-09-29T20:22:35.000239+00:00,159773000,27,239834,2025,9,29,20,22,35,55,True,True,True,3,3
2025-09-29T20:22:40.000238+00:00,159778000,27,238863,2025,9,29,20,22,40,55,True,True,True,3,3
2025-09-29T20:22:45.000237+00:00,159783000,27,237900,2025,9,29,20,22,45,55,True,True,True,3,3
2025-09-29T20:22:50.000236+00:00,159788000,27,236937,2025,9,29,20,22,50,55,True,True,True,3,3
2025-09-29T20:22:55.000235+00:00,159793000,27,235978,2025,9,29,20,22,55,55,True,True,True,3,3
2025-09-29T20:23:00.000235+00:00,159798000,27,235021,2025,9,29,20,23,0,55,True,True,True,3,3
2025-09-29T20:23:05.000234+00:00,159803000,27,234063,2025,9,29,20,23,5,55,True,True,True,3,3
2025-09-29T20:23:10.000233+00:00,159808000,27,233108,2025,9,29,20,23,10,55,True,True,True,3,3
2025-09-29T20:23:15.000232+00:00,159813000,27,232159,2025,9,29,20,23,15,55,True,True,True,3,3
2025-09-29T20:23:20.000231+00:00,159818000,27,231212,2025,9,29,20,23,20,55,True,True,True,3,3
2025-09-29T20:23:25.000230+00:00,159823000,27,230269,2025,9,29,20,23,25,55,True,True,True,3,3
2025-09-29T20:23:30.000229+00:00,159828000,27,229331,2025,9,29,20,23,30,55,True,True,True,3,3
2025-09-29T20:23:35.000228+00:00,159833000,27,228397,2025,9,29,20,23,35,55,True,True,True,3,3
2025-09-29T20:23:40.000227+00:00,159838000,27,227470,2025,9,29,20,23,40,55,True,True,True,3,3
2025-09-29T20:23:45.000226+00:00,159843000,27,226549,2025,9,29,20,23,45,55,True,True,True,3,3
2025-09-29T20:23:50.000225+00:00,159848000,27,225633,2025,9,29,20,23,50,55,True,True,True,3,3
2025-09-29T20:23:55.000224+00:00,159853000,27,224724,2025,9,29,20,23,55,55,True,True,True,3,3
2025-09-29T20:24:00.000223+00:00,159858000,27,223818,2025,9,29,20,24,0,55,True,True,True,3,3
2025-09-29T20:24:05.000222+00:00,159863000,27,222916,2025,9,29,20,24,5,55,True,True,True,3,3
2025-09-29T20:24:10.000222+00:00,159868000,27,222013,2025,9,29,20,24,10,55,True,True,True,3,3
2025-09-29T20:24:15.000221+00:00,159873000,27,221109,2025,9,29,20,24,15,55,True,True,True,3,3
2025-09-29T20:24:20.000220+00:00,159878000,27,220202,2025,9,29,20,24,20,55,True,True,True,3,3
2025-09-29T20:24:25.000219+00:00,159883000,27,219294,2025,9,29,20,24,25,55,True,True,True,3,3
2025-09-29T20:24:30.000218+00:00,159888000,27,218385,2025,9,29,20,24,30,55,True,True,True,3,3
2025-09-29T20:24:35.000217+00:00,159893000,27,217475,2025,9,29,20,24,35,55,True,True,True,3,3
2025-09-29T20:24:40.000216+00:00,159898000,27,216568,2025,9,29,20,24,40,55,True,True,True,3,3
2025-09-29T20:24:45.000215+00:00,159903000,27,215662,2025,9,29,20,24,45,55,True,True,True,3,3
2025-09-29T20:24:50.000214+00:00,159908000,27,214756,2025,9,29,20,24,50,55,True,True,True,3,3
2025-09-29T20:24:55.000213+00:00,159913000,27,213850,2025,9,29,20,24,55,55,True,True,True,3,3
2025-09-29T20:25:00.000212+00:00,159918000,27,212945,2025,9,29,20,25,0,55,True,True,True,3,3
2025-09-29T20:25:05.000212+00:00,159923000,27,212039,2025,9,29,20,25,5,55,True,True,True,3,3
2025-09-29T20:25:10.000211+00:00,159928000,27,211133,2025,9,29,20,25,10,55,True,True,True,3,3
2025-09-29T20:25:15.000210+00:00,159933000,27,210230,2025,9,29,20,25,15,55,True,True,True,3,3
2025-09-29T20:25:20.000209+00:00,159938000,27,209329,2025,9,29,20,25,20,55,True,True,True,3,3
2025-09-29T20:25:25.000208+00:00,159943000,27,208425,2025,9,29,20,25,25,55,True,True,True,3,3
2025-09-29T20:25:30.000207+00:00,159948000,27,207520,2025,9,29,20,25,30,55,True,True,True,3,3
2025-09-29T20:25:35.000206+00:00,159953000,27,206615,2025,9,29,20,25,35,55,True,True,True,3,3
2025-09-29T20:25:40.000205+00:00,159958000,27,205713,2025,9,29,20,25,40,55,True,True,True,3,3
2025-09-29T20:25:45.000204+00:00,159963000,27,204810,2025,9,29,20,25,45,55,True,True,True,3,3
2025-09-29T20:25:50.000203+00:00,159968000,27,203907,2025,9,29,20,25,50,55,True,True,True,3,3
2025-09-29T20:25:55.000203+00:00,159973000,27,203003,2025,9,29,20,25,55,55,True,True,True,3,3
2025-09-29T20:26:00.000202+00:00,159978000,27,202099,2025,9,29,20,26,0,55,True,True,True,3,3
2025-09-29T20:26:05.000201+00:00,159983000,27,201194,2025,9,29,20,26,5,55,True,True,True,3,3
2025-09-29T20:26:10.000200+00:00,159988000,27,200285,2025,9,29,20,26,10,55,True,True,True,3,3
2025-09-29T20:26:15.000199+00:00,159993000,27,199379,2025,9,29,20,26,15,55,True,True,True,3,3
2025-09-29T20:26:20.000198+00:00,159998000,27,198474,2025,9,29,20,26,20,55,True,True,True,3,3
2025-09-29T20:26:25.000197+00:00,160003000,27,197572,2025,9,29,20,26,25,55,True,True,True,3,3
2025-09-29T20:26:30.000196+00:00,160008000,27,196673,2025,9,29,20,26,30,55,True,True,True,3,3
2025-09-29T20:26:35.000195+00:00,160013000,27,195775,2025,9,29,20,26,35,55,True,True,True,3,3
2025-09-29T20:26:40.000194+00:00,160018000,27,194876,2025,9,29,20,26,40,55,True,True,True,3,3
2025-09-29T20:26:45.000193+00:00,160023000,27,193980,2025,9,29,20,26,45,55,True,True,True,3,3
2025-09-29T20:26:50.000193+00:00,160028000,27,193082,2025,9,29,20,26,50,55,True,True,True,3,3
2025-09-29T20:26:55.000192+00:00,160033000,27,192181,2025,9,29,20,26,55,55,True,True,True,3,3
2025-09-29T20:27:00.000191+00:00,160038000,27,191280,2025,9,29,20,27,0,55,True,True,True,3,3
2025-09-29T20:27:05.000190+00:00,160043000,27,190377,2025,9,29,20,27,5,55,True,True,True,3,3
2025-09-29T20:27:10.000189+00:00,160048000,27,189472,2025,9,29,20,27,10,55,True,True,True,3,3
2025-09-29T20:27:15.000188+00:00,160053000,27,188564,2025,9,29,20,27,15,55,True,True,True,3,3
2025-09-29T20:27:20.000187+00:00,160058000,27,187661,2025,9,29,20,27,20,55,True,True,True,3,3
2025-09-29T20:27:25.000186+00:00,160063000,27,186757,2025,9,29,20,27,25,55,True,True,True,3,3
2025-09-29T20:27:30.000185+00:00,160068000,27,185852,2025,9,29,20,27,30,55,True,True,True,3,3
2025-09-29T20:27:35.000184+00:00,160073000,27,184946,2025,9,29,20,27,35,55,True,True,True,3,3
2025-09-29T20:27:40.000184+00:00,160078000,27,184040,2025,9,29,20,27,40,55,True,True,True,3,3
2025-09-29T20:27:45.000183+00:00,160083000,27,183135,2025,9,29,20,27,45,55,True,True,True,3,3
2025-09-29T20:27:50.000182+00:00,160088000,27,182236,2025,9,29,20,27,50,55,True,True,True,3,3
2025-09-29T20:27:55.000181+00:00,160093000,27,181337,2025,9,29,20,27,55,55,True,True,True,3,3
2025-09-29T20:28:00.000180+00:00,160098000,27,180435,2025,9,29,20,28,0,55,True,True,True,3,3
2025-09-29T20:28:05.000179+00:00,160103000,27,179535,2025,9,29,20,28,5,55,True,True,True,3,3
2025-09-29T20:28:10.000178+00:00,160108000,27,178636,2025,9,29,20,28,10,55,True,True,True,3,3
2025-09-29T20:28:15.000177+00:00,160113000,27,177739,2025,9,29,20,28,15,55,True,True,True,3,3
2025-09-29T20:28:20.000176+00:00,160118000,27,176843,2025,9,29,20,28,20,55,True,True,True,3,3
2025-09-29T20:28:25.000175+00:00,160123000,27,175947,2025,9,29,20,28,25,55,True,True,True,3,3
2025-09-29T20:28:30.000175+00:00,160128000,27,175049,2025,9,29,20,28,30,55,True,True,True,3,3
2025-09-29T20:28:35.000174+00:00,160133000,27,174151,2025,9,29,20,28,35,55,True,True,True,3,3
2025-09-29T20:28:40.000173+00:00,160138000,27,173252,2025,9,29,20,28,40,55,True,True,True,3,3
2025-09-29T20:28:45.000172+00:00,160143000,27,172356,2025,9,29,20,28,45,55,True,True,True,3,3
2025-09-29T20:28:50.000171+00:00,160148000,27,171458,2025,9,29,20,28,50,55,True,True,True,3,3
2025-09-29T20:28:55.000170+00:00,160153000,27,170557,2025,9,29,20,28,55,55,True,True,True,3,3
2025-09-29T20:29:00.000169+00:00,160158000,28,169656,2025,9,29,20,29,0,55,True,True,True,3,3
2025-09-29T20:29:05.000168+00:00,160163000,28,168758,2025,9,29,20,29,5,55,True,True,True,3,3
2025-09-29T20:29:10.000167+00:00,160168000,28,167858,2025,9,29,20,29,10,55,True,True,True,3,3
2025-09-29T20:29:15.000166+00:00,160173000,28,166954,2025,9,29,20,29,15,55,True,True,True,3,3
2025-09-29T20:29:20.000166+00:00,160178000,28,166051,2025,9,29,20,29,20,55,True,True,True,3,3
2025-09-29T20:29:25.000165+00:00,160183000,28,165150,2025,9,29,20,29,25,55,True,True,True,3,3
2025-09-29T20:29:30.000164+00:00,160188000,28,164251,2025,9,29,20,29,30,55,True,True,True,3,3
2025-09-29T20:29:35.000163+00:00,160193000,28,163352,2025,9,29,20,29,35,55,True,True,True,3,3
2025-09-29T20:29:40.000162+00:00,160198000,28,162453,2025,9,29,20,29,40,55,True,True,True,3,3
2025-09-29T20:29:45.000161+00:00,160203000,28,161552,2025,9,29,20,29,45,55,True,True,True,3,3
2025-09-29T20:29:50.000160+00:00,160208000,28,160651,2025,9,29,20,29,50,55,True,True,True,3,3
2025-09-29T20:29:55.000159+00:00,160213000,28,159747,2025,9,29,20,29,55,55,True,True,True,3,3
2025-09-29T20:30:00.000158+00:00,160218000,28,158848,2025,9,29,20,30,0,55,True,True,True,3,3
2025-09-29T20:30:05.000157+00:00,160223000,28,157949,2025,9,29,20,30,5,55,True,True,True,3,3
2025-09-29T20:30:10.000157+00:00,160228000,28,157050,2025,9,29,20,30,10,55,True,True,True,3,3
2025-09-29T20:30:15.000156+00:00,160233000,28,156150,2025,9,29,20,30,15,55,True,True,True,3,3
2025-09-29T20:30:20.000155+00:00,160238000,27,155248,2025,9,29,20,30,20,55,True,True,True,3,3
2025-09-29T20:30:25.000154+00:00,160243000,27,154344,2025,9,29,20,30,25,55,True,True,True,3,3
2025-09-29T20:30:30.000153+00:00,160248000,27,153437,2025,9,29,20,30,30,55,True,True,True,3,3
2025-09-29T20:30:35.000152+00:00,160253000,27,152530,2025,9,29,20,30,35,55,True,True,True,3,3
2025-09-29T20:30:40.000151+00:00,160258000,27,151620,2025,9,29,20,30,40,55,True,True,True,3,3
2025-09-29T20:30:45.000150+00:00,160263000,27,150713,2025,9,29,20,30,45,55,True,True,True,3,3
