timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-11-25T15:50:02.000150+00:00,229820000,24,-150524,2025,11,25,15,50,2,55,True,True,True,3,3
2025-11-25T15:50:07.000150+00:00,229825000,24,-150525,2025,11,25,15,50,7,55,True,True,True,3,3
2025-11-25T15:50:12.000150+00:00,229830000,24,-150531,2025,11,25,15,50,12,55,True,True,True,3,3
2025-11-25T15:50:17.000150+00:00,229835000,24,-150541,2025,11,25,15,50,17,55,True,True,True,3,3
2025-11-25T15:50:22.000150+00:00,229840000,24,-150551,2025,11,25,15,50,22,55,True,True,True,3,3
2025-11-25T15:50:27.000150+00:00,229845000,24,-150563,2025,11,25,15,50,27,55,True,True,True,3,3
2025-11-25T15:50:32.000150+00:00,229850000,24,-150580,2025,11,25,15,50,32,55,True,True,True,3,3
2025-11-25T15:50:37.000150+00:00,229855000,24,-150597,2025,11,25,15,50,37,55,True,True,True,3,3
2025-11-25T15:50:42.000150+00:00,229860000,24,-150617,2025,11,25,15,50,42,55,True,True,True,3,3
2025-11-25T15:50:47.000150+00:00,229865000,24,-150637,2025,11,25,15,50,47,55,True,True,True,3,3
2025-11-25T15:50:52.000150+00:00,229870000,24,-150659,2025,11,25,15,50,52,55,True,True,True,3,3
2025-11-25T15:50:57.000150+00:00,229875000,24,-150669,2025,11,25,15,50,57,55,True,True,True,3,3
2025-11-25T15:51:02.000150+00:00,229880000,24,-150667,2025,11,25,15,51,2,55,True,True,True,3,3
2025-11-25T15:51:07.000150+00:00,229885000,24,-150667,2025,11,25,15,51,7,55,True,True,True,3,3
2025-11-25T15:51:12.000150+00:00,229890000,24,-150667,2025,11,25,15,51,12,55,True,True,True,3,3
2025-11-25T15:51:17.000150+00:00,229895000,24,-150667,2025,11,25,15,51,17,55,True,True,True,3,3
2025-11-25T15:51:22.000150+00:00,229900000,24,-150665,2025,11,25,15,51,22,55,True,True,True,3,3
2025-11-25T15:51:27.000150+00:00,229905000,24,-150664,2025,11,25,15,51,27,55,True,True,True,3,3
2025-11-25T15:51:32.000150+00:00,229910000,24,-150665,2025,11,25,15,51,32,55,True,True,True,3,3
2025-11-25T15:51:37.000150+00:00,229915000,24,-150669,2025,11,25,15,51,37,55,True,True,True,3,3
2025-11-25T15:51:42.000150+00:00,229920000,24,-150681,2025,11,25,15,51,42,55,True,True,True,3,3
2025-11-25T15:51:47.000150+00:00,229925000,24,-150701,2025,11,25,15,51,47,55,True,True,True,3,3
2025-11-25T15:51:52.000150+00:00,229930000,24,-150726,2025,11,25,15,51,52,55,True,True,True,3,3
2025-11-25T15:51:57.000150+00:00,229935000,24,-150759,2025,11,25,15,51,57,55,True,True,True,3,3
2025-11-25T15:52:02.000150+00:00,229940000,24,-150795,2025,11,25,15,52,2,55,True,True,True,3,3
2025-11-25T15:52:07.000150+00:00,229945000,24,-150837,2025,11,25,15,52,7,55,True,True,True,3,3
2025-11-25T15:52:12.000150+00:00,229950000,24,-150879,2025,11,25,15,52,12,55,True,True,True,3,3
2025-11-25T15:52:17.000150+00:00,229955000,24,-150920,2025,11,25,15,52,17,55,True,True,True,3,3
2025-11-25T15:52:22.000150+00:00,229960000,24,-150962,2025,11,25,15,52,22,55,True,True,True,3,3
2025-11-25T15:52:27.000151+00:00,229965000,24,-151010,2025,11,25,15,52,27,55,True,True,True,3,3
2025-11-25T15:52:32.000151+00:00,229970000,24,-151062,2025,11,25,15,52,32,55,True,True,True,3,3
2025-11-25T15:52:37.000151+00:00,229975000,24,-151119,2025,11,25,15,52,37,55,True,True,True,3,3
2025-11-25T15:52:42.000151+00:00,229980000,24,-151177,2025,11,25,15,52,42,55,True,True,True,3,3
2025-11-25T15:52:47.000151+00:00,229985000,24,-151233,2025,11,25,15,52,47,55,True,True,True,3,3
2025-11-25T15:52:52.000151+00:00,229990000,24,-151291,2025,11,25,15,52,52,55,True,True,True,3,3
2025-11-25T15:52:57.000151+00:00,229995000,24,-151353,2025,11,25,15,52,57,55,True,True,True,3,3
2025-11-25T15:53:02.000151+00:00,230000000,24,-151416,2025,11,25,15,53,2,55,True,True,True,3,3
2025-11-25T15:53:07.000151+00:00,230005000,24,-151477,2025,11,25,15,53,7,55,True,True,True,3,3
2025-11-25T15:53:12.000151+00:00,230010000,24,-151535,2025,11,25,15,53,12,55,True,True,True,3,3
2025-11-25T15:53:17.000151+00:00,230015000,24,-151597,2025,11,25,15,53,17,55,True,True,True,3,3
2025-11-25T15:53:22.000151+00:00,230020000,24,-151664,2025,11,25,15,53,22,55,True,True,True,3,3
2025-11-25T15:53:27.000151+00:00,230025000,24,-151732,2025,11,25,15,53,27,55,True,True,True,3,3
2025-11-25T15:53:32.000151+00:00,230030000,24,-151797,2025,11,25,15,53,32,55,True,True,True,3,3
2025-11-25T15:53:37.000151+00:00,230035000,24,-151861,2025,11,25,15,53,37,55,True,True,True,3,3
2025-11-25T15:53:42.000151+00:00,230040000,24,-151925,2025,11,25,15,53,42,55,True,True,True,3,3
2025-11-25T15:53:47.000151+00:00,230045000,24,-151983,2025,11,25,15,53,47,55,True,True,True,3,3
2025-11-25T15:53:52.000152+00:00,230050000,24,-152034,2025,11,25,15,53,52,55,True,True,True,3,3
2025-11-25T15:53:57.000152+00:00,230055000,24,-152075,2025,11,25,15,53,57,55,True,True,True,3,3
2025-11-25T15:54:02.000152+00:00,230060000,24,-152114,2025,11,25,15,54,2,55,True,True,True,3,3
2025-11-25T15:54:07.000152+00:00,230065000,24,-152156,2025,11,25,15,54,7,55,True,True,True,3,3
2025-11-25T15:54:12.000152+00:00,230070000,24,-152196,2025,11,25,15,54,12,55,True,True,True,3,3
2025-11-25T15:54:17.000152+00:00,230075000,24,-152233,2025,11,25,15,54,17,55,True,True,True,3,3
2025-11-25T15:54:22.000152+00:00,230080000,24,-152272,2025,11,25,15,54,22,55,True,True,True,3,3
2025-11-25T15:54:27.000152+00:00,230085000,24,-152314,2025,11,25,15,54,27,55,True,True,True,3,3
2025-11-25T15:54:32.000152+00:00,230090000,24,-152358,2025,11,25,15,54,32,55,True,True,True,3,3
2025-11-25T15:54:37.000152+00:00,230095000,24,-152406,2025,11,25,15,54,37,55,True,True,True,3,3
2025-11-25T15:54:42.000152+00:00,230100000,24,-152456,2025,11,25,15,54,42,55,True,True,True,3,3
2025-11-25T15:54:47.000152+00:00,230105000,24,-152504,2025,11,25,15,54,47,55,True,True,True,3,3
2025-11-25T15:54:52.000152+00:00,230110000,24,-152550,2025,11,25,15,54,52,55,True,True,True,3,3
2025-11-25T15:54:57.000152+00:00,230115000,24,-152591,2025,11,25,15,54,57,55,True,True,True,3,3
2025-11-25T15:55:02.000152+00:00,230120000,24,-152627,2025,11,25,15,55,2,55,True,True,True,3,3
2025-11-25T15:55:07.000152+00:00,230125000,24,-152657,2025,11,25,15,55,7,55,True,True,True,3,3
2025-11-25T15:55:12.000152+00:00,230130000,24,-152685,2025,11,25,15,55,12,55,True,True,True,3,3
2025-11-25T15:55:17.000152+00:00,230135000,24,-152716,2025,11,25,15,55,17,55,True,True,True,3,3
2025-11-25T15:55:22.000152+00:00,230140000,24,-152747,2025,11,25,15,55,22,55,True,True,True,3,3
2025-11-25T15:55:27.000152+00:00,230145000,24,-152776,2025,11,25,15,55,27,55,True,True,True,3,3
2025-11-25T15:55:32.000152+00:00,230150000,24,-152804,2025,11,25,15,55,32,55,True,True,True,3,3
2025-11-25T15:55:37.000152+00:00,230155000,24,-152832,2025,11,25,15,55,37,55,True,True,True,3,3
2025-11-25T15:55:42.000152+00:00,230160000,24,-152856,2025,11,25,15,55,42,55,True,True,True,3,3
2025-11-25T15:55:47.000152+00:00,230165000,24,-152873,2025,11,25,15,55,47,55,True,True,True,3,3
2025-11-25T15:55:52.000152+00:00,230170000,24,-152891,2025,11,25,15,55,52,55,True,True,True,3,3
2025-11-25T15:55:57.000152+00:00,230175000,24,-152912,2025,11,25,15,55,57,55,True,True,True,3,3
2025-11-25T15:56:02.000152+00:00,230180000,24,-152939,2025,11,25,15,56,2,55,True,True,True,3,3
2025-11-25T15:56:07.000152+00:00,230185000,24,-152971,2025,11,25,15,56,7,55,True,True,True,3,3
2025-11-25T15:56:12.000153+00:00,230190000,24,-153008,2025,11,25,15,56,12,55,True,True,True,3,3
2025-11-25T15:56:17.000153+00:00,230195000,24,-153047,2025,11,25,15,56,17,55,True,True,True,3,3
2025-11-25T15:56:22.000153+00:00,230200000,24,-153087,2025,11,25,15,56,22,55,True,True,True,3,3
2025-11-25T15:56:27.000153+00:00,230205000,24,-153131,2025,11,25,15,56,27,55,True,True,True,3,3
2025-11-25T15:56:32.000153+00:00,230210000,24,-153182,2025,11,25,15,56,32,55,True,True,True,3,3
2025-11-25T15:56:37.000153+00:00,230215000,24,-153236,2025,11,25,15,56,37,55,True,True,True,3,3
2025-11-25T15:56:42.000153+00:00,230220000,24,-153294,2025,11,25,15,56,42,55,True,True,True,3,3
2025-11-25T15:56:47.000153+00:00,230225000,24,-153352,2025,11,25,15,56,47,55,True,True,True,3,3
2025-11-25T15:56:52.000153+00:00,230230000,24,-153415,2025,11,25,15,56,52,55,True,True,True,3,3
2025-11-25T15:56:57.000153+00:00,230235000,24,-153480,2025,11,25,15,56,57,55,True,True,True,3,3
2025-11-25T15:57:02.000153+00:00,230240000,24,-153549,2025,11,25,15,57,2,55,True,True,True,3,3
2025-11-25T15:57:07.000153+00:00,230245000,24,-153620,2025,11,25,15,57,7,55,True,True,True,3,3
2025-11-25T15:57:12.000153+00:00,230250000,24,-153691,2025,11,25,15,57,12,55,True,True,True,3,3
2025-11-25T15:57:17.000153+00:00,230255000,24,-153762,2025,11,25,15,57,17,55,True,True,True,3,3
2025-11-25T15:57:22.000153+00:00,230260000,24,-153832,2025,11,25,15,57,22,55,True,True,True,3,3
2025-11-25T15:57:27.000153+00:00,230265000,24,-153896,2025,11,25,15,57,27,55,True,True,True,3,3
2025-11-25T15:57:32.000153+00:00,230270000,24,-153954,2025,11,25,15,57,32,55,True,True,True,3,3
2025-11-25T15:57:37.000154+00:00,230275000,24,-154015,2025,11,25,15,57,37,55,True,True,True,3,3
2025-11-25T15:57:42.000154+00:00,230280000,24,-154075,2025,11,25,15,57,42,55,True,True,True,3,3
2025-11-25T15:57:47.000154+00:00,230285000,24,-154134,2025,11,25,15,57,47,55,True,True,True,3,3
2025-11-25T15:57:52.000154+00:00,230290000,24,-154195,2025,11,25,15,57,52,55,True,True,True,3,3
2025-11-25T15:57:57.000154+00:00,230295000,24,-154258,2025,11,25,15,57,57,55,True,True,True,3,3
2025-11-25T15:58:02.000154+00:00,230300000,24,-154318,2025,11,25,15,58,2,55,True,True,True,3,3
2025-11-25T15:58:07.000154+00:00,230305000,24,-154380,2025,11,25,15,58,7,55,True,True,True,3,3
2025-11-25T15:58:12.000154+00:00,230310000,24,-154443,2025,11,25,15,58,12,55,True,True,True,3,3
2025-11-25T15:58:17.000154+00:00,230315000,24,-154509,2025,11,25,15,58,17,55,True,True,True,3,3
2025-11-25T15:58:22.000154+00:00,230320000,24,-154579,2025,11,25,15,58,22,55,True,True,True,3,3
2025-11-25T15:58:27.000154+00:00,230325000,24,-154651,2025,11,25,15,58,27,55,True,True,True,3,3
2025-11-25T15:58:32.000154+00:00,230330000,24,-154721,2025,11,25,15,58,32,55,True,True,True,3,3
2025-11-25T15:58:37.000154+00:00,230335000,24,-154790,2025,11,25,15,58,37,55,True,True,True,3,3
2025-11-25T15:58:42.000154+00:00,230340000,24,-154862,2025,11,25,15,58,42,55,True,True,True,3,3
2025-11-25T15:58:47.000154+00:00,230345000,24,-154931,2025,11,25,15,58,47,55,True,True,True,3,3
2025-11-25T15:58:52.000154+00:00,230350000,24,-154999,2025,11,25,15,58,52,55,True,True,True,3,3
2025-11-25T15:58:57.000155+00:00,230355000,24,-155067,2025,11,25,15,58,57,55,True,True,True,3,3
2025-11-25T15:59:02.000155+00:00,230360000,24,-155131,2025,11,25,15,59,2,55,True,True,True,3,3
2025-11-25T15:59:07.000155+00:00,230365000,24,-155194,2025,11,25,15,59,7,55,True,True,True,3,3
2025-11-25T15:59:12.000155+00:00,230370000,24,-155255,2025,11,25,15,59,12,55,True,True,True,3,3
2025-11-25T15:59:17.000155+00:00,230375000,24,-155317,2025,11,25,15,59,17,55,True,True,True,3,3
2025-11-25T15:59:22.000155+00:00,230380000,24,-155377,2025,11,25,15,59,22,55,True,True,True,3,3
2025-11-25T15:59:27.000155+00:00,230385000,24,-155440,2025,11,25,15,59,27,55,True,True,True,3,3
2025-11-25T15:59:32.000155+00:00,230390000,24,-155508,2025,11,25,15,59,32,55,True,True,True,3,3
2025-11-25T15:59:37.000155+00:00,230395000,24,-155578,2025,11,25,15,59,37,55,True,True,True,3,3
2025-11-25T15:59:42.000155+00:00,230400000,24,-155650,2025,11,25,15,59,42,55,True,True,True,3,3
2025-11-25T15:59:47.000155+00:00,230405000,24,-155723,2025,11,25,15,59,47,55,True,True,True,3,3
2025-11-25T15:59:52.000155+00:00,230410000,24,-155796,2025,11,25,15,59,52,55,True,True,True,3,3
2025-11-25T15:59:57.000155+00:00,230415000,24,-155874,2025,11,25,15,59,57,55,True,True,True,3,3
2025-11-25T16:00:02.000155+00:00,230420000,24,-155953,2025,11,25,16,0,2,55,True,True,True,3,3
2025-11-25T16:00:07.000156+00:00,230425000,24,-156036,2025,11,25,16,0,7,55,True,True,True,3,3
2025-11-25T16:00:12.000156+00:00,230430000,24,-156121,2025,11,25,16,0,12,55,True,True,True,3,3
2025-11-25T16:00:17.000156+00:00,230435000,24,-156208,2025,11,25,16,0,17,55,True,True,True,3,3
2025-11-25T16:00:22.000156+00:00,230440000,24,-156297,2025,11,25,16,0,22,55,True,True,True,3,3
2025-11-25T16:00:27.000156+00:00,230445000,24,-156387,2025,11,25,16,0,27,55,True,True,True,3,3
2025-11-25T16:00:32.000156+00:00,230450000,24,-156480,2025,11,25,16,0,32,55,True,True,True,3,3
2025-11-25T16:00:37.000156+00:00,230455000,24,-156575,2025,11,25,16,0,37,55,True,True,True,3,3
2025-11-25T16:00:42.000156+00:00,230460000,24,-156671,2025,11,25,16,0,42,55,True,True,True,3,3
2025-11-25T16:00:47.000156+00:00,230465000,24,-156769,2025,11,25,16,0,47,55,True,True,True,3,3
2025-11-25T16:00:52.000156+00:00,230470000,24,-156866,2025,11,25,16,0,52,55,True,True,True,3,3
2025-11-25T16:00:57.000156+00:00,230475000,24,-156947,2025,11,25,16,0,57,55,True,True,True,3,3
2025-11-25T16:01:02.000157+00:00,230480000,24,-157027,2025,11,25,16,1,2,55,True,True,True,3,3
2025-11-25T16:01:07.000157+00:00,230485000,24,-157109,2025,11,25,16,1,7,55,True,True,True,3,3
2025-11-25T16:01:12.000157+00:00,230490000,24,-157188,2025,11,25,16,1,12,55,True,True,True,3,3
2025-11-25T16:01:17.000157+00:00,230495000,24,-157271,2025,11,25,16,1,17,55,True,True,True,3,3
2025-11-25T16:01:22.000157+00:00,230500000,24,-157353,2025,11,25,16,1,22,55,True,True,True,3,3
2025-11-25T16:01:27.000157+00:00,230505000,24,-157434,2025,11,25,16,1,27,55,True,True,True,3,3
2025-11-25T16:01:32.000157+00:00,230510000,24,-157521,2025,11,25,16,1,32,55,True,True,True,3,3
2025-11-25T16:01:37.000157+00:00,230515000,24,-157612,2025,11,25,16,1,37,55,True,True,True,3,3
2025-11-25T16:01:42.000157+00:00,230520000,24,-157706,2025,11,25,16,1,42,55,True,True,True,3,3
2025-11-25T16:01:47.000157+00:00,230525000,24,-157799,2025,11,25,16,1,47,55,True,True,True,3,3
2025-11-25T16:01:52.000157+00:00,230530000,24,-157885,2025,11,25,16,1,52,55,True,True,True,3,3
2025-11-25T16:01:57.000157+00:00,230535000,24,-157973,2025,11,25,16,1,57,55,True,True,True,3,3
2025-11-25T16:02:02.000158+00:00,230540000,24,-158062,2025,11,25,16,2,2,55,True,True,True,3,3
2025-11-25T16:02:07.000158+00:00,230545000,24,-158147,2025,11,25,16,2,7,55,True,True,True,3,3
2025-11-25T16:02:12.000158+00:00,230550000,24,-158224,2025,11,25,16,2,12,55,True,True,True,3,3
2025-11-25T16:02:17.000158+00:00,230555000,24,-158300,2025,11,25,16,2,17,55,True,True,True,3,3
2025-11-25T16:02:22.000158+00:00,230560000,24,-158376,2025,11,25,16,2,22,55,True,True,True,3,3
2025-11-25T16:02:27.000158+00:00,230565000,24,-158451,2025,11,25,16,2,27,55,True,True,True,3,3
2025-11-25T16:02:32.000158+00:00,230570000,24,-158519,2025,11,25,16,2,32,55,True,True,True,3,3
2025-11-25T16:02:37.000158+00:00,230575000,24,-158578,2025,11,25,16,2,37,55,True,True,True,3,3
2025-11-25T16:02:42.000158+00:00,230580000,24,-158631,2025,11,25,16,2,42,55,True,True,True,3,3
2025-11-25T16:02:47.000158+00:00,230585000,24,-158684,2025,11,25,16,2,47,55,True,True,True,3,3
2025-11-25T16:02:52.000158+00:00,230590000,24,-158740,2025,11,25,16,2,52,55,True,True,True,3,3
2025-11-25T16:02:57.000158+00:00,230595000,24,-158800,2025,11,25,16,2,57,55,True,True,True,3,3
2025-11-25T16:03:02.000158+00:00,230600000,24,-158856,2025,11,25,16,3,2,55,True,True,True,3,3
2025-11-25T16:03:07.000158+00:00,230605000,24,-158905,2025,11,25,16,3,7,55,True,True,True,3,3
2025-11-25T16:03:12.000158+00:00,230610000,24,-158953,2025,11,25,16,3,12,55,True,True,True,3,3
2025-11-25T16:03:17.000158+00:00,230615000,24,-158988,2025,11,25,16,3,17,55,True,True,True,3,3
2025-11-25T16:03:22.000159+00:00,230620000,24,-159018,2025,11,25,16,3,22,55,True,True,True,3,3
2025-11-25T16:03:27.000159+00:00,230625000,25,-159042,2025,11,25,16,3,27,55,True,True,True,3,3
2025-11-25T16:03:32.000159+00:00,230630000,25,-159065,2025,11,25,16,3,32,55,True,True,True,3,3
2025-11-25T16:03:37.000159+00:00,230635000,25,-159086,2025,11,25,16,3,37,55,True,True,True,3,3
2025-11-25T16:03:42.000159+00:00,230640000,25,-159108,2025,11,25,16,3,42,55,True,True,True,3,3
2025-11-25T16:03:47.000159+00:00,230645000,25,-159129,2025,11,25,16,3,47,55,True,True,True,3,3
2025-11-25T16:03:52.000159+00:00,230650000,25,-159144,2025,11,25,16,3,52,55,True,True,True,3,3
2025-11-25T16:03:57.000159+00:00,230655000,25,-159158,2025,11,25,16,3,57,55,True,True,True,3,3
2025-11-25T16:04:02.000159+00:00,230660000,25,-159177,2025,11,25,16,4,2,55,True,True,True,3,3
2025-11-25T16:04:07.000159+00:00,230665000,25,-159194,2025,11,25,16,4,7,55,True,True,True,3,3
2025-11-25T16:04:12.000159+00:00,230670000,25,-159200,2025,11,25,16,4,12,55,True,True,True,3,3
2025-11-25T16:04:17.000159+00:00,230675000,25,-159200,2025,11,25,16,4,17,55,True,True,True,3,3
2025-11-25T16:04:22.000159+00:00,230680000,25,-159202,2025,11,25,16,4,22,55,True,True,True,3,3
2025-11-25T16:04:27.000159+00:00,230685000,25,-159209,2025,11,25,16,4,27,55,True,True,True,3,3
2025-11-25T16:04:32.000159+00:00,230690000,25,-159222,2025,11,25,16,4,32,55,True,True,True,3,3
2025-11-25T16:04:37.000159+00:00,230695000,25,-159241,2025,11,25,16,4,37,55,True,True,True,3,3
2025-11-25T16:04:42.000159+00:00,230700000,25,-159265,2025,11,25,16,4,42,55,True,True,True,3,3
2025-11-25T16:04:47.000159+00:00,230705000,25,-159295,2025,11,25,16,4,47,55,True,True,True,3,3
2025-11-25T16:04:52.000159+00:00,230710000,25,-159331,2025,11,25,16,4,52,55,True,True,True,3,3
2025-11-25T16:04:57.000159+00:00,230715000,25,-159372,2025,11,25,16,4,57,55,True,True,True,3,3
2025-11-25T16:05:02.000159+00:00,230720000,25,-159413,2025,11,25,16,5,2,55,True,True,True,3,3
2025-11-25T16:05:07.000159+00:00,230725000,25,-159454,2025,11,25,16,5,7,55,True,True,True,3,3
2025-11-25T16:05:12.000159+00:00,230730000,25,-159491,2025,11,25,16,5,12,55,True,True,True,3,3
2025-11-25T16:05:17.000159+00:00,230735000,25,-159526,2025,11,25,16,5,17,55,True,True,True,3,3
2025-11-25T16:05:22.000159+00:00,230740000,25,-159560,2025,11,25,16,5,22,55,True,True,True,3,3
2025-11-25T16:05:27.000159+00:00,230745000,25,-159595,2025,11,25,16,5,27,55,True,True,True,3,3
2025-11-25T16:05:32.000159+00:00,230750000,25,-159626,2025,11,25,16,5,32,55,True,True,True,3,3
2025-11-25T16:05:37.000159+00:00,230755000,25,-159646,2025,11,25,16,5,37,55,True,True,True,3,3
2025-11-25T16:05:42.000159+00:00,230760000,25,-159660,2025,11,25,16,5,42,55,True,True,True,3,3
2025-11-25T16:05:47.000159+00:00,230765000,25,-159677,2025,11,25,16,5,47,55,True,True,True,3,3
2025-11-25T16:05:52.000159+00:00,230770000,25,-159699,2025,11,25,16,5,52,55,True,True,True,3,3
2025-11-25T16:05:57.000159+00:00,230775000,25,-159721,2025,11,25,16,5,57,55,True,True,True,3,3
2025-11-25T16:06:02.000159+00:00,230780000,25,-159742,2025,11,25,16,6,2,55,True,True,True,3,3
2025-11-25T16:06:07.000159+00:00,230785000,25,-159763,2025,11,25,16,6,7,55,True,True,True,3,3
2025-11-25T16:06:12.000159+00:00,230790000,25,-159780,2025,11,25,16,6,12,55,True,True,True,3,3
2025-11-25T16:06:17.000159+00:00,230795000,25,-159784,2025,11,25,16,6,17,55,True,True,True,3,3
2025-11-25T16:06:22.000159+00:00,230800000,25,-159785,2025,11,25,16,6,22,55,True,True,True,3,3
2025-11-25T16:06:27.000159+00:00,230805000,25,-159785,2025,11,25,16,6,27,55,True,True,True,3,3
2025-11-25T16:06:32.000159+00:00,230810000,25,-159782,2025,11,25,16,6,32,55,True,True,True,3,3
2025-11-25T16:06:37.000159+00:00,230815000,25,-159776,2025,11,25,16,6,37,55,True,True,True,3,3
2025-11-25T16:06:42.000159+00:00,230820000,25,-159766,2025,11,25,16,6,42,55,True,True,True,3,3
2025-11-25T16:06:47.000159+00:00,230825000,25,-159749,2025,11,25,16,6,47,55,True,True,True,3,3
2025-11-25T16:06:52.000159+00:00,230830000,25,-159731,2025,11,25,16,6,52,55,True,True,True,3,3
2025-11-25T16:06:57.000159+00:00,230835000,25,-159716,2025,11,25,16,6,57,55,True,True,True,3,3
2025-11-25T16:07:02.000159+00:00,230840000,25,-159709,2025,11,25,16,7,2,55,True,True,True,3,3
2025-11-25T16:07:07.000159+00:00,230845000,25,-159704,2025,11,25,16,7,7,55,True,True,True,3,3
2025-11-25T16:07:12.000159+00:00,230850000,25,-159701,2025,11,25,16,7,12,55,True,True,True,3,3
2025-11-25T16:07:17.000159+00:00,230855000,25,-159697,2025,11,25,16,7,17,55,True,True,True,3,3
2025-11-25T16:07:22.000159+00:00,230860000,25,-159699,2025,11,25,16,7,22,55,True,True,True,3,3
2025-11-25T16:07:27.000159+00:00,230865000,25,-159705,2025,11,25,16,7,27,55,True,True,True,3,3
2025-11-25T16:07:32.000159+00:00,230870000,25,-159707,2025,11,25,16,7,32,55,True,True,True,3,3
2025-11-25T16:07:37.000159+00:00,230875000,25,-159712,2025,11,25,16,7,37,55,True,True,True,3,3
2025-11-25T16:07:42.000159+00:00,230880000,25,-159721,2025,11,25,16,7,42,55,True,True,True,3,3
2025-11-25T16:07:47.000159+00:00,230885000,25,-159718,2025,11,25,16,7,47,55,True,True,True,3,3
2025-11-25T16:07:52.000159+00:00,230890000,25,-159710,2025,11,25,16,7,52,55,True,True,True,3,3
2025-11-25T16:07:57.000159+00:00,230895000,25,-159699,2025,11,25,16,7,57,55,True,True,True,3,3
2025-11-25T16:08:02.000159+00:00,230900000,25,-159684,2025,11,25,16,8,2,55,True,True,True,3,3
2025-11-25T16:08:07.000159+00:00,230905000,25,-159657,2025,11,25,16,8,7,55,True,True,True,3,3
2025-11-25T16:08:12.000159+00:00,230910000,25,-159620,2025,11,25,16,8,12,55,True,True,True,3,3
2025-11-25T16:08:17.000159+00:00,230915000,25,-159576,2025,11,25,16,8,17,55,True,True,True,3,3
2025-11-25T16:08:22.000159+00:00,230920000,25,-159529,2025,11,25,16,8,22,55,True,True,True,3,3
2025-11-25T16:08:27.000159+00:00,230925000,25,-159482,2025,11,25,16,8,27,55,True,True,True,3,3
2025-11-25T16:08:32.000159+00:00,230930000,25,-159429,2025,11,25,16,8,32,55,True,True,True,3,3
2025-11-25T16:08:37.000159+00:00,230935000,25,-159372,2025,11,25,16,8,37,55,True,True,True,3,3
2025-11-25T16:08:42.000159+00:00,230940000,25,-159308,2025,11,25,16,8,42,55,True,True,True,3,3
2025-11-25T16:08:47.000159+00:00,230945000,25,-159245,2025,11,25,16,8,47,55,True,True,True,3,3
2025-11-25T16:08:52.000159+00:00,230950000,25,-159186,2025,11,25,16,8,52,55,True,True,True,3,3
2025-11-25T16:08:57.000159+00:00,230955000,25,-159132,2025,11,25,16,8,57,55,True,True,True,3,3
2025-11-25T16:09:02.000159+00:00,230960000,25,-159081,2025,11,25,16,9,2,55,True,True,True,3,3
2025-11-25T16:09:07.000159+00:00,230965000,25,-159038,2025,11,25,16,9,7,55,True,True,True,3,3
2025-11-25T16:09:12.000158+00:00,230970000,25,-158989,2025,11,25,16,9,12,55,True,True,True,3,3
2025-11-25T16:09:17.000158+00:00,230975000,25,-158940,2025,11,25,16,9,17,55,True,True,True,3,3
2025-11-25T16:09:22.000158+00:00,230980000,25,-158888,2025,11,25,16,9,22,55,True,True,True,3,3
2025-11-25T16:09:27.000158+00:00,230985000,25,-158837,2025,11,25,16,9,27,55,True,True,True,3,3
2025-11-25T16:09:32.000158+00:00,230990000,25,-158782,2025,11,25,16,9,32,55,True,True,True,3,3
2025-11-25T16:09:37.000158+00:00,230995000,25,-158727,2025,11,25,16,9,37,55,True,True,True,3,3
2025-11-25T16:09:42.000158+00:00,231000000,25,-158675,2025,11,25,16,9,42,55,True,True,True,3,3
2025-11-25T16:09:47.000158+00:00,231005000,25,-158630,2025,11,25,16,9,47,55,True,True,True,3,3
2025-11-25T16:09:52.000158+00:00,231010000,25,-158584,2025,11,25,16,9,52,55,True,True,True,3,3
2025-11-25T16:09:57.000158+00:00,231015000,25,-158536,2025,11,25,16,9,57,55,True,True,True,3,3
2025-11-25T16:10:02.000158+00:00,231020000,25,-158493,2025,11,25,16,10,2,55,True,True,True,3,3
2025-11-25T16:10:07.000158+00:00,231025000,25,-158449,2025,11,25,16,10,7,55,True,True,True,3,3
2025-11-25T16:10:12.000158+00:00,231030000,25,-158405,2025,11,25,16,10,12,55,True,True,True,3,3
2025-11-25T16:10:17.000158+00:00,231035000,25,-158366,2025,11,25,16,10,17,55,True,True,True,3,3
2025-11-25T16:10:22.000158+00:00,231040000,25,-158303,2025,11,25,16,10,22,55,True,True,True,3,3
2025-11-25T16:10:27.000158+00:00,231045000,25,-158220,2025,11,25,16,10,27,55,True,True,True,3,3
2025-11-25T16:10:32.000158+00:00,231050000,25,-158137,2025,11,25,16,10,32,55,True,True,True,3,3
2025-11-25T16:10:37.000158+00:00,231055000,25,-158055,2025,11,25,16,10,37,55,True,True,True,3,3
2025-11-25T16:10:42.000157+00:00,231060000,25,-157976,2025,11,25,16,10,42,55,True,True,True,3,3
2025-11-25T16:10:47.000157+00:00,231065000,25,-157897,2025,11,25,16,10,47,55,True,True,True,3,3
2025-11-25T16:10:52.000157+00:00,231070000,25,-157821,2025,11,25,16,10,52,55,True,True,True,3,3
2025-11-25T16:10:57.000157+00:00,231075000,25,-157751,2025,11,25,16,10,57,55,True,True,True,3,3
2025-11-25T16:11:02.000157+00:00,231080000,25,-157682,2025,11,25,16,11,2,55,True,True,True,3,3
