timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-28T20:51:32.000256+00:00,75110000,55,-256518,2025,9,28,20,51,32,55,True,True,True,3,3
2025-09-28T20:51:37.000257+00:00,75115000,55,-257427,2025,9,28,20,51,37,55,True,True,True,3,3
2025-09-28T20:51:42.000258+00:00,75120000,56,-258338,2025,9,28,20,51,42,55,True,True,True,3,3
2025-09-28T20:51:47.000259+00:00,75125000,56,-259245,2025,9,28,20,51,47,55,True,True,True,3,3
2025-09-28T20:51:52.000260+00:00,75130000,56,-260158,2025,9,28,20,51,52,55,True,True,True,3,3
2025-09-28T20:51:57.000261+00:00,75135000,56,-261076,2025,9,28,20,51,57,55,True,True,True,3,3
2025-09-28T20:52:02.000261+00:00,75140000,56,-261990,2025,9,28,20,52,2,55,True,True,True,3,3
2025-09-28T20:52:07.000262+00:00,75145000,55,-262906,2025,9,28,20,52,7,55,True,True,True,3,3
2025-09-28T20:52:12.000263+00:00,75150000,55,-263822,2025,9,28,20,52,12,55,True,True,True,3,3
2025-09-28T20:52:17.000264+00:00,75155000,55,-264735,2025,9,28,20,52,17,55,True,True,True,3,3
2025-09-28T20:52:22.000265+00:00,75160000,56,-265648,2025,9,28,20,52,22,55,True,True,True,3,3
2025-09-28T20:52:27.000266+00:00,75165000,56,-266558,2025,9,28,20,52,27,55,True,True,True,3,3
2025-09-28T20:52:32.000267+00:00,75170000,55,-267472,2025,9,28,20,52,32,55,True,True,True,3,3
2025-09-28T20:52:37.000268+00:00,75175000,55,-268382,2025,9,28,20,52,37,55,True,True,True,3,3
2025-09-28T20:52:42.000269+00:00,75180000,54,-269292,2025,9,28,20,52,42,55,True,True,True,3,3
2025-09-28T20:52:47.000270+00:00,75185000,53,-270206,2025,9,28,20,52,47,55,True,True,True,3,3
2025-09-28T20:52:52.000271+00:00,75190000,53,-271123,2025,9,28,20,52,52,55,True,True,True,3,3
2025-09-28T20:52:57.000272+00:00,75195000,51,-272045,2025,9,28,20,52,57,55,True,True,True,3,3
2025-09-28T20:53:02.000272+00:00,75200000,50,-272960,2025,9,28,20,53,2,55,True,True,True,3,3
2025-09-28T20:53:07.000273+00:00,75205000,49,-273870,2025,9,28,20,53,7,55,True,True,True,3,3
2025-09-28T20:53:12.000274+00:00,75210000,49,-274780,2025,9,28,20,53,12,55,True,True,True,3,3
2025-09-28T20:53:17.000275+00:00,75215000,48,-275690,2025,9,28,20,53,17,55,True,True,True,3,3
2025-09-28T20:53:22.000276+00:00,75220000,47,-276604,2025,9,28,20,53,22,55,True,True,True,3,3
2025-09-28T20:53:27.000277+00:00,75225000,47,-277517,2025,9,28,20,53,27,55,True,True,True,3,3
2025-09-28T20:53:32.000278+00:00,75230000,47,-278425,2025,9,28,20,53,32,55,True,True,True,3,3
2025-09-28T20:53:37.000279+00:00,75235000,48,-279331,2025,9,28,20,53,37,55,True,True,True,3,3
2025-09-28T20:53:42.000280+00:00,75240000,48,-280234,2025,9,28,20,53,42,55,True,True,True,3,3
2025-09-28T20:53:47.000281+00:00,75245000,49,-281134,2025,9,28,20,53,47,55,True,True,True,3,3
2025-09-28T20:53:52.000282+00:00,75250000,50,-282033,2025,9,28,20,53,52,55,True,True,True,3,3
2025-09-28T20:53:57.000282+00:00,75255000,50,-282930,2025,9,28,20,53,57,55,True,True,True,3,3
2025-09-28T20:54:02.000283+00:00,75260000,51,-283826,2025,9,28,20,54,2,55,True,True,True,3,3
2025-09-28T20:54:07.000284+00:00,75265000,51,-284720,2025,9,28,20,54,7,55,True,True,True,3,3
2025-09-28T20:54:12.000285+00:00,75270000,51,-285613,2025,9,28,20,54,12,55,True,True,True,3,3
2025-09-28T20:54:17.000286+00:00,75275000,52,-286501,2025,9,28,20,54,17,55,True,True,True,3,3
2025-09-28T20:54:22.000287+00:00,75280000,51,-287393,2025,9,28,20,54,22,55,True,True,True,3,3
2025-09-28T20:54:27.000288+00:00,75285000,51,-288278,2025,9,28,20,54,27,55,True,True,True,3,3
2025-09-28T20:54:32.000289+00:00,75290000,50,-289162,2025,9,28,20,54,32,55,True,True,True,3,3
2025-09-28T20:54:37.000290+00:00,75295000,51,-290041,2025,9,28,20,54,37,55,True,True,True,3,3
2025-09-28T20:54:42.000290+00:00,75300000,51,-290919,2025,9,28,20,54,42,55,True,True,True,3,3
2025-09-28T20:54:47.000291+00:00,75305000,52,-291797,2025,9,28,20,54,47,55,True,True,True,3,3
2025-09-28T20:54:52.000292+00:00,75310000,51,-292686,2025,9,28,20,54,52,55,True,True,True,3,3
2025-09-28T20:54:57.000293+00:00,75315000,50,-293576,2025,9,28,20,54,57,55,True,True,True,3,3
2025-09-28T20:55:02.000294+00:00,75320000,50,-294466,2025,9,28,20,55,2,55,True,True,True,3,3
2025-09-28T20:55:07.000295+00:00,75325000,49,-295357,2025,9,28,20,55,7,55,True,True,True,3,3
2025-09-28T20:55:12.000296+00:00,75330000,48,-296253,2025,9,28,20,55,12,55,True,True,True,3,3
2025-09-28T20:55:17.000297+00:00,75335000,47,-297150,2025,9,28,20,55,17,55,True,True,True,3,3
2025-09-28T20:55:22.000298+00:00,75340000,46,-298047,2025,9,28,20,55,22,55,True,True,True,3,3
2025-09-28T20:55:27.000298+00:00,75345000,45,-298947,2025,9,28,20,55,27,55,True,True,True,3,3
2025-09-28T20:55:32.000299+00:00,75350000,44,-299841,2025,9,28,20,55,32,55,True,True,True,3,3
2025-09-28T20:55:37.000300+00:00,75355000,44,-300732,2025,9,28,20,55,37,55,True,True,True,3,3
2025-09-28T20:55:42.000301+00:00,75360000,43,-301621,2025,9,28,20,55,42,55,True,True,True,3,3
2025-09-28T20:55:47.000302+00:00,75365000,43,-302508,2025,9,28,20,55,47,55,True,True,True,3,3
2025-09-28T20:55:52.000303+00:00,75370000,43,-303395,2025,9,28,20,55,52,55,True,True,True,3,3
2025-09-28T20:55:57.000304+00:00,75375000,42,-304282,2025,9,28,20,55,57,55,True,True,True,3,3
2025-09-28T20:56:02.000305+00:00,75380000,42,-305170,2025,9,28,20,56,2,55,True,True,True,3,3
2025-09-28T20:56:07.000306+00:00,75385000,42,-306055,2025,9,28,20,56,7,55,True,True,True,3,3
2025-09-28T20:56:12.000306+00:00,75390000,42,-306942,2025,9,28,20,56,12,55,True,True,True,3,3
2025-09-28T20:56:17.000307+00:00,75395000,42,-307829,2025,9,28,20,56,17,55,True,True,True,3,3
2025-09-28T20:56:22.000308+00:00,75400000,43,-308714,2025,9,28,20,56,22,55,True,True,True,3,3
2025-09-28T20:56:27.000309+00:00,75405000,43,-309598,2025,9,28,20,56,27,55,True,True,True,3,3
2025-09-28T20:56:32.000310+00:00,75410000,43,-310482,2025,9,28,20,56,32,55,True,True,True,3,3
2025-09-28T20:56:37.000311+00:00,75415000,44,-311370,2025,9,28,20,56,37,55,True,True,True,3,3
2025-09-28T20:56:42.000312+00:00,75420000,44,-312258,2025,9,28,20,56,42,55,True,True,True,3,3
2025-09-28T20:56:47.000313+00:00,75425000,44,-313149,2025,9,28,20,56,47,55,True,True,True,3,3
2025-09-28T20:56:52.000314+00:00,75430000,45,-314040,2025,9,28,20,56,52,55,True,True,True,3,3
2025-09-28T20:56:57.000314+00:00,75435000,45,-314933,2025,9,28,20,56,57,55,True,True,True,3,3
2025-09-28T20:57:02.000315+00:00,75440000,46,-315827,2025,9,28,20,57,2,55,True,True,True,3,3
2025-09-28T20:57:07.000316+00:00,75445000,47,-316721,2025,9,28,20,57,7,55,True,True,True,3,3
2025-09-28T20:57:12.000317+00:00,75450000,48,-317618,2025,9,28,20,57,12,55,True,True,True,3,3
2025-09-28T20:57:17.000318+00:00,75455000,49,-318514,2025,9,28,20,57,17,55,True,True,True,3,3
2025-09-28T20:57:22.000319+00:00,75460000,50,-319413,2025,9,28,20,57,22,55,True,True,True,3,3
2025-09-28T20:57:27.000320+00:00,75465000,51,-320316,2025,9,28,20,57,27,55,True,True,True,3,3
2025-09-28T20:57:32.000321+00:00,75470000,51,-321218,2025,9,28,20,57,32,55,True,True,True,3,3
2025-09-28T20:57:37.000322+00:00,75475000,51,-322119,2025,9,28,20,57,37,55,True,True,True,3,3
2025-09-28T20:57:42.000323+00:00,75480000,52,-323016,2025,9,28,20,57,42,55,True,True,True,3,3
2025-09-28T20:57:47.000323+00:00,75485000,52,-323914,2025,9,28,20,57,47,55,True,True,True,3,3
2025-09-28T20:57:52.000324+00:00,75490000,53,-324815,2025,9,28,20,57,52,55,True,True,True,3,3
2025-09-28T20:57:57.000325+00:00,75495000,54,-325716,2025,9,28,20,57,57,55,True,True,True,3,3
2025-09-28T20:58:02.000326+00:00,75500000,54,-326619,2025,9,28,20,58,2,55,True,True,True,3,3
2025-09-28T20:58:07.000327+00:00,75505000,53,-327535,2025,9,28,20,58,7,55,True,True,True,3,3
2025-09-28T20:58:12.000328+00:00,75510000,52,-328454,2025,9,28,20,58,12,55,True,True,True,3,3
2025-09-28T20:58:17.000329+00:00,75515000,51,-329375,2025,9,28,20,58,17,55,True,True,True,3,3
2025-09-28T20:58:22.000330+00:00,75520000,50,-330293,2025,9,28,20,58,22,55,True,True,True,3,3
2025-09-28T20:58:27.000331+00:00,75525000,50,-331214,2025,9,28,20,58,27,55,True,True,True,3,3
2025-09-28T20:58:32.000332+00:00,75530000,50,-332136,2025,9,28,20,58,32,55,True,True,True,3,3
2025-09-28T20:58:37.000333+00:00,75535000,49,-333059,2025,9,28,20,58,37,55,True,True,True,3,3
2025-09-28T20:58:42.000333+00:00,75540000,49,-333981,2025,9,28,20,58,42,55,True,True,True,3,3
2025-09-28T20:58:47.000334+00:00,75545000,48,-334904,2025,9,28,20,58,47,55,True,True,True,3,3
2025-09-28T20:58:52.000335+00:00,75550000,48,-335824,2025,9,28,20,58,52,55,True,True,True,3,3
2025-09-28T20:58:57.000336+00:00,75555000,49,-336743,2025,9,28,20,58,57,55,True,True,True,3,3
2025-09-28T20:59:02.000337+00:00,75560000,49,-337664,2025,9,28,20,59,2,55,True,True,True,3,3
2025-09-28T20:59:07.000338+00:00,75565000,49,-338590,2025,9,28,20,59,7,55,True,True,True,3,3
2025-09-28T20:59:12.000339+00:00,75570000,49,-339516,2025,9,28,20,59,12,55,True,True,True,3,3
2025-09-28T20:59:17.000340+00:00,75575000,48,-340442,2025,9,28,20,59,17,55,True,True,True,3,3
2025-09-28T20:59:22.000341+00:00,75580000,48,-341366,2025,9,28,20,59,22,55,True,True,True,3,3
2025-09-28T20:59:27.000342+00:00,75585000,48,-342292,2025,9,28,20,59,27,55,True,True,True,3,3
2025-09-28T20:59:32.000343+00:00,75590000,47,-343217,2025,9,28,20,59,32,55,True,True,True,3,3
2025-09-28T20:59:37.000344+00:00,75595000,47,-344145,2025,9,28,20,59,37,55,True,True,True,3,3
2025-09-28T20:59:42.000345+00:00,75600000,47,-345069,2025,9,28,20,59,42,55,True,True,True,3,3
2025-09-28T20:59:47.000345+00:00,75605000,48,-345992,2025,9,28,20,59,47,55,True,True,True,3,3
2025-09-28T20:59:52.000346+00:00,75610000,48,-346915,2025,9,28,20,59,52,55,True,True,True,3,3
2025-09-28T20:59:57.000347+00:00,75615000,49,-347835,2025,9,28,20,59,57,55,True,True,True,3,3
2025-09-28T21:00:02.000348+00:00,75620000,50,-348755,2025,9,28,21,0,2,55,True,True,True,3,3
2025-09-28T21:00:07.000349+00:00,75625000,50,-349674,2025,9,28,21,0,7,55,True,True,True,3,3
2025-09-28T21:00:12.000350+00:00,75630000,51,-350595,2025,9,28,21,0,12,55,True,True,True,3,3
2025-09-28T21:00:17.000351+00:00,75635000,52,-351514,2025,9,28,21,0,17,55,True,True,True,3,3
2025-09-28T21:00:22.000352+00:00,75640000,52,-352433,2025,9,28,21,0,22,55,True,True,True,3,3
2025-09-28T21:00:27.000353+00:00,75645000,53,-353354,2025,9,28,21,0,27,55,True,True,True,3,3
2025-09-28T21:00:32.000354+00:00,75650000,53,-354275,2025,9,28,21,0,32,55,True,True,True,3,3
2025-09-28T21:00:37.000355+00:00,75655000,54,-355196,2025,9,28,21,0,37,55,True,True,True,3,3
2025-09-28T21:00:42.000356+00:00,75660000,54,-356114,2025,9,28,21,0,42,55,True,True,True,3,3
2025-09-28T21:00:47.000357+00:00,75665000,54,-357035,2025,9,28,21,0,47,55,True,True,True,3,3
2025-09-28T21:00:52.000357+00:00,75670000,54,-357959,2025,9,28,21,0,52,55,True,True,True,3,3
2025-09-28T21:00:57.000358+00:00,75675000,55,-358885,2025,9,28,21,0,57,55,True,True,True,3,3
2025-09-28T21:01:02.000359+00:00,75680000,55,-359811,2025,9,28,21,1,2,55,True,True,True,3,3
2025-09-28T21:01:07.000360+00:00,75685000,55,-360737,2025,9,28,21,1,7,55,True,True,True,3,3
2025-09-28T21:01:12.000361+00:00,75690000,55,-361663,2025,9,28,21,1,12,55,True,True,True,3,3
2025-09-28T21:01:17.000362+00:00,75695000,55,-362590,2025,9,28,21,1,17,55,True,True,True,3,3
2025-09-28T21:01:22.000363+00:00,75700000,55,-363517,2025,9,28,21,1,22,55,True,True,True,3,3
2025-09-28T21:01:27.000364+00:00,75705000,55,-364444,2025,9,28,21,1,27,55,True,True,True,3,3
2025-09-28T21:01:32.000365+00:00,75710000,55,-365372,2025,9,28,21,1,32,55,True,True,True,3,3
2025-09-28T21:01:37.000366+00:00,75715000,55,-366300,2025,9,28,21,1,37,55,True,True,True,3,3
2025-09-28T21:01:42.000367+00:00,75720000,55,-367228,2025,9,28,21,1,42,55,True,True,True,3,3
2025-09-28T21:01:47.000368+00:00,75725000,55,-368156,2025,9,28,21,1,47,55,True,True,True,3,3
2025-09-28T21:01:52.000369+00:00,75730000,55,-369089,2025,9,28,21,1,52,55,True,True,True,3,3
2025-09-28T21:01:57.000370+00:00,75735000,54,-370022,2025,9,28,21,1,57,55,True,True,True,3,3
2025-09-28T21:02:02.000370+00:00,75740000,54,-370949,2025,9,28,21,2,2,55,True,True,True,3,3
2025-09-28T21:02:07.000371+00:00,75745000,54,-371876,2025,9,28,21,2,7,55,True,True,True,3,3
2025-09-28T21:02:12.000372+00:00,75750000,54,-372803,2025,9,28,21,2,12,55,True,True,True,3,3
2025-09-28T21:02:17.000373+00:00,75755000,54,-373729,2025,9,28,21,2,17,55,True,True,True,3,3
2025-09-28T21:02:22.000374+00:00,75760000,54,-374656,2025,9,28,21,2,22,55,True,True,True,3,3
2025-09-28T21:02:27.000375+00:00,75765000,54,-375591,2025,9,28,21,2,27,55,True,True,True,3,3
2025-09-28T21:02:32.000376+00:00,75770000,54,-376519,2025,9,28,21,2,32,55,True,True,True,3,3
2025-09-28T21:02:37.000377+00:00,75775000,54,-377454,2025,9,28,21,2,37,55,True,True,True,3,3
2025-09-28T21:02:42.000378+00:00,75780000,53,-378387,2025,9,28,21,2,42,55,True,True,True,3,3
2025-09-28T21:02:47.000379+00:00,75785000,53,-379323,2025,9,28,21,2,47,55,True,True,True,3,3
2025-09-28T21:02:52.000380+00:00,75790000,53,-380257,2025,9,28,21,2,52,55,True,True,True,3,3
2025-09-28T21:02:57.000381+00:00,75795000,52,-381198,2025,9,28,21,2,57,55,True,True,True,3,3
2025-09-28T21:03:02.000382+00:00,75800000,53,-382127,2025,9,28,21,3,2,55,True,True,True,3,3
2025-09-28T21:03:07.000383+00:00,75805000,53,-383059,2025,9,28,21,3,7,55,True,True,True,3,3
2025-09-28T21:03:12.000383+00:00,75810000,54,-383989,2025,9,28,21,3,12,55,True,True,True,3,3
2025-09-28T21:03:17.000384+00:00,75815000,54,-384923,2025,9,28,21,3,17,55,True,True,True,3,3
2025-09-28T21:03:22.000385+00:00,75820000,55,-385854,2025,9,28,21,3,22,55,True,True,True,3,3
2025-09-28T21:03:27.000386+00:00,75825000,55,-386789,2025,9,28,21,3,27,55,True,True,True,3,3
2025-09-28T21:03:32.000387+00:00,75830000,56,-387723,2025,9,28,21,3,32,55,True,True,True,3,3
2025-09-28T21:03:37.000388+00:00,75835000,56,-388661,2025,9,28,21,3,37,55,True,True,True,3,3
2025-09-28T21:03:42.000389+00:00,75840000,56,-389596,2025,9,28,21,3,42,55,True,True,True,3,3
2025-09-28T21:03:47.000390+00:00,75845000,56,-390533,2025,9,28,21,3,47,55,True,True,True,3,3
2025-09-28T21:03:52.000391+00:00,75850000,55,-391478,2025,9,28,21,3,52,55,True,True,True,3,3
2025-09-28T21:03:57.000392+00:00,75855000,55,-392411,2025,9,28,21,3,57,55,True,True,True,3,3
2025-09-28T21:04:02.000393+00:00,75860000,54,-393349,2025,9,28,21,4,2,55,True,True,True,3,3
2025-09-28T21:04:07.000394+00:00,75865000,54,-394283,2025,9,28,21,4,7,55,True,True,True,3,3
2025-09-28T21:04:12.000395+00:00,75870000,54,-395220,2025,9,28,21,4,12,55,True,True,True,3,3
2025-09-28T21:04:17.000396+00:00,75875000,54,-396153,2025,9,28,21,4,17,55,True,True,True,3,3
2025-09-28T21:04:22.000397+00:00,75880000,54,-397094,2025,9,28,21,4,22,55,True,True,True,3,3
2025-09-28T21:04:27.000398+00:00,75885000,54,-398030,2025,9,28,21,4,27,55,True,True,True,3,3
2025-09-28T21:04:32.000398+00:00,75890000,54,-398969,2025,9,28,21,4,32,55,True,True,True,3,3
2025-09-28T21:04:37.000399+00:00,75895000,54,-399909,2025,9,28,21,4,37,55,True,True,True,3,3
2025-09-28T21:04:42.000400+00:00,75900000,54,-400850,2025,9,28,21,4,42,55,True,True,True,3,3
2025-09-28T21:04:47.000401+00:00,75905000,54,-401793,2025,9,28,21,4,47,55,True,True,True,3,3
2025-09-28T21:04:52.000402+00:00,75910000,54,-402731,2025,9,28,21,4,52,55,True,True,True,3,3
2025-09-28T21:04:57.000403+00:00,75915000,54,-403667,2025,9,28,21,4,57,55,True,True,True,3,3
2025-09-28T21:05:02.000404+00:00,75920000,53,-404607,2025,9,28,21,5,2,55,True,True,True,3,3
2025-09-28T21:05:07.000405+00:00,75925000,53,-405538,2025,9,28,21,5,7,55,True,True,True,3,3
2025-09-28T21:05:12.000406+00:00,75930000,53,-406469,2025,9,28,21,5,12,55,True,True,True,3,3
2025-09-28T21:05:17.000407+00:00,75935000,53,-407385,2025,9,28,21,5,17,55,True,True,True,3,3
2025-09-28T21:05:22.000408+00:00,75940000,53,-408300,2025,9,28,21,5,22,55,True,True,True,3,3
2025-09-28T21:05:27.000409+00:00,75945000,53,-409209,2025,9,28,21,5,27,55,True,True,True,3,3
2025-09-28T21:05:32.000410+00:00,75950000,53,-410114,2025,9,28,21,5,32,55,True,True,True,3,3
2025-09-28T21:05:37.000411+00:00,75955000,53,-411017,2025,9,28,21,5,37,55,True,True,True,3,3
2025-09-28T21:05:42.000411+00:00,75960000,53,-411919,2025,9,28,21,5,42,55,True,True,True,3,3
2025-09-28T21:05:47.000412+00:00,75965000,52,-412824,2025,9,28,21,5,47,55,True,True,True,3,3
2025-09-28T21:05:52.000413+00:00,75970000,52,-413727,2025,9,28,21,5,52,55,True,True,True,3,3
2025-09-28T21:05:57.000414+00:00,75975000,52,-414622,2025,9,28,21,5,57,55,True,True,True,3,3
2025-09-28T21:06:02.000415+00:00,75980000,52,-415520,2025,9,28,21,6,2,55,True,True,True,3,3
2025-09-28T21:06:07.000416+00:00,75985000,53,-416412,2025,9,28,21,6,7,55,True,True,True,3,3
2025-09-28T21:06:12.000417+00:00,75990000,52,-417308,2025,9,28,21,6,12,55,True,True,True,3,3
2025-09-28T21:06:17.000418+00:00,75995000,53,-418198,2025,9,28,21,6,17,55,True,True,True,3,3
2025-09-28T21:06:22.000419+00:00,76000000,53,-419094,2025,9,28,21,6,22,55,True,True,True,3,3
2025-09-28T21:06:27.000419+00:00,76005000,52,-419992,2025,9,28,21,6,27,55,True,True,True,3,3
2025-09-28T21:06:32.000420+00:00,76010000,51,-420891,2025,9,28,21,6,32,55,True,True,True,3,3
2025-09-28T21:06:37.000421+00:00,76015000,51,-421786,2025,9,28,21,6,37,55,True,True,True,3,3
2025-09-28T21:06:42.000422+00:00,76020000,51,-422682,2025,9,28,21,6,42,55,True,True,True,3,3
2025-09-28T21:06:47.000423+00:00,76025000,51,-423579,2025,9,28,21,6,47,55,True,True,True,3,3
2025-09-28T21:06:52.000424+00:00,76030000,51,-424477,2025,9,28,21,6,52,55,True,True,True,3,3
2025-09-28T21:06:57.000425+00:00,76035000,52,-425376,2025,9,28,21,6,57,55,True,True,True,3,3
2025-09-28T21:07:02.000426+00:00,76040000,52,-426278,2025,9,28,21,7,2,55,True,True,True,3,3
2025-09-28T21:07:07.000427+00:00,76045000,53,-427182,2025,9,28,21,7,7,55,True,True,True,3,3
2025-09-28T21:07:12.000428+00:00,76050000,53,-428087,2025,9,28,21,7,12,55,True,True,True,3,3
2025-09-28T21:07:17.000428+00:00,76055000,53,-428991,2025,9,28,21,7,17,55,True,True,True,3,3
2025-09-28T21:07:22.000429+00:00,76060000,53,-429895,2025,9,28,21,7,22,55,True,True,True,3,3
2025-09-28T21:07:27.000430+00:00,76065000,54,-430802,2025,9,28,21,7,27,55,True,True,True,3,3
2025-09-28T21:07:32.000431+00:00,76070000,54,-431708,2025,9,28,21,7,32,55,True,True,True,3,3
2025-09-28T21:07:37.000432+00:00,76075000,54,-432616,2025,9,28,21,7,37,55,True,True,True,3,3
2025-09-28T21:07:42.000433+00:00,76080000,54,-433526,2025,9,28,21,7,42,55,True,True,True,3,3
2025-09-28T21:07:47.000434+00:00,76085000,54,-434436,2025,9,28,21,7,47,55,True,True,True,3,3
2025-09-28T21:07:52.000435+00:00,76090000,55,-435341,2025,9,28,21,7,52,55,True,True,True,3,3
2025-09-28T21:07:57.000436+00:00,76095000,55,-436247,2025,9,28,21,7,57,55,True,True,True,3,3
2025-09-28T21:08:02.000437+00:00,76100000,55,-437150,2025,9,28,21,8,2,55,True,True,True,3,3
2025-09-28T21:08:07.000438+00:00,76105000,55,-438051,2025,9,28,21,8,7,55,True,True,True,3,3
2025-09-28T21:08:12.000438+00:00,76110000,55,-438954,2025,9,28,21,8,12,55,True,True,True,3,3
2025-09-28T21:08:17.000439+00:00,76115000,55,-439857,2025,9,28,21,8,17,55,True,True,True,3,3
2025-09-28T21:08:22.000440+00:00,76120000,55,-440759,2025,9,28,21,8,22,55,True,True,True,3,3
2025-09-28T21:08:27.000441+00:00,76125000,54,-441661,2025,9,28,21,8,27,55,True,True,True,3,3
2025-09-28T21:08:32.000442+00:00,76130000,54,-442562,2025,9,28,21,8,32,55,True,True,True,3,3
2025-09-28T21:08:37.000443+00:00,76135000,54,-443463,2025,9,28,21,8,37,55,True,True,True,3,3
2025-09-28T21:08:42.000444+00:00,76140000,54,-444365,2025,9,28,21,8,42,55,True,True,True,3,3
2025-09-28T21:08:47.000445+00:00,76145000,54,-445265,2025,9,28,21,8,47,55,True,True,True,3,3
2025-09-28T21:08:52.000446+00:00,76150000,54,-446166,2025,9,28,21,8,52,55,True,True,True,3,3
2025-09-28T21:08:57.000447+00:00,76155000,54,-447066,2025,9,28,21,8,57,55,True,True,True,3,3
2025-09-28T21:09:02.000447+00:00,76160000,53,-447969,2025,9,28,21,9,2,55,True,True,True,3,3
2025-09-28T21:09:07.000448+00:00,76165000,53,-448875,2025,9,28,21,9,7,55,True,True,True,3,3
2025-09-28T21:09:12.000449+00:00,76170000,51,-449783,2025,9,28,21,9,12,55,True,True,True,3,3
2025-09-28T21:09:17.000450+00:00,76175000,51,-450684,2025,9,28,21,9,17,55,True,True,True,3,3
2025-09-28T21:09:22.000451+00:00,76180000,50,-451585,2025,9,28,21,9,22,55,True,True,True,3,3
2025-09-28T21:09:27.000452+00:00,76185000,49,-452494,2025,9,28,21,9,27,55,True,True,True,3,3
2025-09-28T21:09:32.000453+00:00,76190000,48,-453394,2025,9,28,21,9,32,55,True,True,True,3,3
2025-09-28T21:09:37.000454+00:00,76195000,48,-454294,2025,9,28,21,9,37,55,True,True,True,3,3
2025-09-28T21:09:42.000455+00:00,76200000,47,-455195,2025,9,28,21,9,42,55,True,True,True,3,3
2025-09-28T21:09:47.000456+00:00,76205000,48,-456094,2025,9,28,21,9,47,55,True,True,True,3,3
2025-09-28T21:09:52.000456+00:00,76210000,48,-456998,2025,9,28,21,9,52,55,True,True,True,3,3
2025-09-28T21:09:57.000457+00:00,76215000,48,-457902,2025,9,28,21,9,57,55,True,True,True,3,3
2025-09-28T21:10:02.000458+00:00,76220000,49,-458802,2025,9,28,21,10,2,55,True,True,True,3,3
2025-09-28T21:10:07.000459+00:00,76225000,49,-459705,2025,9,28,21,10,7,55,True,True,True,3,3
2025-09-28T21:10:12.000460+00:00,76230000,49,-460607,2025,9,28,21,10,12,55,True,True,True,3,3
2025-09-28T21:10:17.000461+00:00,76235000,49,-461506,2025,9,28,21,10,17,55,True,True,True,3,3
2025-09-28T21:10:22.000462+00:00,76240000,49,-462399,2025,9,28,21,10,22,55,True,True,True,3,3
2025-09-28T21:10:27.000463+00:00,76245000,49,-463291,2025,9,28,21,10,27,55,True,True,True,3,3
2025-09-28T21:10:32.000464+00:00,76250000,50,-464181,2025,9,28,21,10,32,55,True,True,True,3,3
2025-09-28T21:10:37.000465+00:00,76255000,50,-465067,2025,9,28,21,10,37,55,True,True,True,3,3
2025-09-28T21:10:42.000465+00:00,76260000,51,-465954,2025,9,28,21,10,42,55,True,True,True,3,3
2025-09-28T21:10:47.000466+00:00,76265000,51,-466844,2025,9,28,21,10,47,55,True,True,True,3,3
2025-09-28T21:10:52.000467+00:00,76270000,51,-467737,2025,9,28,21,10,52,55,True,True,True,3,3
2025-09-28T21:10:57.000468+00:00,76275000,51,-468630,2025,9,28,21,10,57,55,True,True,True,3,3
2025-09-28T21:11:02.000469+00:00,76280000,51,-469524,2025,9,28,21,11,2,55,True,True,True,3,3
2025-09-28T21:11:07.000470+00:00,76285000,52,-470419,2025,9,28,21,11,7,55,True,True,True,3,3
2025-09-28T21:11:12.000471+00:00,76290000,52,-471315,2025,9,28,21,11,12,55,True,True,True,3,3
2025-09-28T21:11:17.000472+00:00,76295000,52,-472209,2025,9,28,21,11,17,55,True,True,True,3,3
2025-09-28T21:11:22.000473+00:00,76300000,52,-473102,2025,9,28,21,11,22,55,True,True,True,3,3
2025-09-28T21:11:27.000473+00:00,76305000,52,-473991,2025,9,28,21,11,27,55,True,True,True,3,3
2025-09-28T21:11:32.000474+00:00,76310000,52,-474882,2025,9,28,21,11,32,55,True,True,True,3,3
2025-09-28T21:11:37.000475+00:00,76315000,52,-475770,2025,9,28,21,11,37,55,True,True,True,3,3
2025-09-28T21:11:42.000476+00:00,76320000,52,-476660,2025,9,28,21,11,42,55,True,True,True,3,3
2025-09-28T21:11:47.000477+00:00,76325000,52,-477551,2025,9,28,21,11,47,55,True,True,True,3,3
2025-09-28T21:11:52.000478+00:00,76330000,52,-478446,2025,9,28,21,11,52,55,True,True,True,3,3
2025-09-28T21:11:57.000479+00:00,76335000,52,-479340,2025,9,28,21,11,57,55,True,True,True,3,3
2025-09-28T21:12:02.000480+00:00,76340000,51,-480230,2025,9,28,21,12,2,55,True,True,True,3,3
2025-09-28T21:12:07.000481+00:00,76345000,51,-481110,2025,9,28,21,12,7,55,True,True,True,3,3
2025-09-28T21:12:12.000481+00:00,76350000,50,-481990,2025,9,28,21,12,12,55,True,True,True,3,3
2025-09-28T21:12:17.000482+00:00,76355000,50,-482870,2025,9,28,21,12,17,55,True,True,True,3,3
2025-09-28T21:12:22.000483+00:00,76360000,51,-483751,2025,9,28,21,12,22,55,True,True,True,3,3
2025-09-28T21:12:27.000484+00:00,76365000,51,-484633,2025,9,28,21,12,27,55,True,True,True,3,3
2025-09-28T21:12:32.000485+00:00,76370000,51,-485516,2025,9,28,21,12,32,55,True,True,True,3,3
