timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-30T15:46:09.000244+00:00,229587000,43,244262,2025,9,30,15,46,9,55,True,True,True,3,3
2025-09-30T15:46:14.000241+00:00,229592000,43,241517,2025,9,30,15,46,14,55,True,True,True,3,3
2025-09-30T15:46:19.000238+00:00,229597000,43,238771,2025,9,30,15,46,19,55,True,True,True,3,3
2025-09-30T15:46:24.000236+00:00,229602000,42,236025,2025,9,30,15,46,24,55,True,True,True,3,3
2025-09-30T15:46:29.000233+00:00,229607000,42,233279,2025,9,30,15,46,29,55,True,True,True,3,3
2025-09-30T15:46:34.000230+00:00,229612000,42,230534,2025,9,30,15,46,34,55,True,True,True,3,3
2025-09-30T15:46:39.000227+00:00,229617000,42,227789,2025,9,30,15,46,39,55,True,True,True,3,3
2025-09-30T15:46:44.000225+00:00,229622000,42,225044,2025,9,30,15,46,44,55,True,True,True,3,3
2025-09-30T15:46:49.000222+00:00,229627000,42,222300,2025,9,30,15,46,49,55,True,True,True,3,3
2025-09-30T15:46:54.000219+00:00,229632000,42,219555,2025,9,30,15,46,54,55,True,True,True,3,3
2025-09-30T15:46:59.000216+00:00,229637000,42,216811,2025,9,30,15,46,59,55,True,True,True,3,3
2025-09-30T15:47:04.000214+00:00,229642000,42,214067,2025,9,30,15,47,4,55,True,True,True,3,3
2025-09-30T15:47:09.000211+00:00,229647000,42,211322,2025,9,30,15,47,9,55,True,True,True,3,3
2025-09-30T15:47:14.000208+00:00,229652000,42,208579,2025,9,30,15,47,14,55,True,True,True,3,3
2025-09-30T15:47:19.000205+00:00,229657000,42,205835,2025,9,30,15,47,19,55,True,True,True,3,3
2025-09-30T15:47:24.000203+00:00,229662000,42,203091,2025,9,30,15,47,24,55,True,True,True,3,3
2025-09-30T15:47:29.000200+00:00,229667000,42,200348,2025,9,30,15,47,29,55,True,True,True,3,3
2025-09-30T15:47:34.000197+00:00,229672000,42,197604,2025,9,30,15,47,34,55,True,True,True,3,3
2025-09-30T15:47:39.000194+00:00,229677000,42,194861,2025,9,30,15,47,39,55,True,True,True,3,3
2025-09-30T15:47:44.000192+00:00,229682000,43,192118,2025,9,30,15,47,44,55,True,True,True,3,3
2025-09-30T15:47:49.000189+00:00,229687000,43,189375,2025,9,30,15,47,49,55,True,True,True,3,3
2025-09-30T15:47:54.000186+00:00,229692000,43,186632,2025,9,30,15,47,54,55,True,True,True,3,3
2025-09-30T15:47:59.000183+00:00,229697000,43,183890,2025,9,30,15,47,59,55,True,True,True,3,3
2025-09-30T15:48:04.000181+00:00,229702000,44,181147,2025,9,30,15,48,4,55,True,True,True,3,3
2025-09-30T15:48:09.000178+00:00,229707000,45,178406,2025,9,30,15,48,9,55,True,True,True,3,3
2025-09-30T15:48:14.000175+00:00,229712000,46,175664,2025,9,30,15,48,14,55,True,True,True,3,3
2025-09-30T15:48:19.000172+00:00,229717000,46,172925,2025,9,30,15,48,19,55,True,True,True,3,3
2025-09-30T15:48:24.000170+00:00,229722000,47,170184,2025,9,30,15,48,24,55,True,True,True,3,3
2025-09-30T15:48:29.000167+00:00,229727000,48,167442,2025,9,30,15,48,29,55,True,True,True,3,3
2025-09-30T15:48:34.000164+00:00,229732000,49,164701,2025,9,30,15,48,34,55,True,True,True,3,3
2025-09-30T15:48:39.000161+00:00,229737000,49,161960,2025,9,30,15,48,39,55,True,True,True,3,3
2025-09-30T15:48:44.000159+00:00,229742000,50,159221,2025,9,30,15,48,44,55,True,True,True,3,3
2025-09-30T15:48:49.000156+00:00,229747000,50,156479,2025,9,30,15,48,49,55,True,True,True,3,3
2025-09-30T15:48:54.000153+00:00,229752000,50,153737,2025,9,30,15,48,54,55,True,True,True,3,3
2025-09-30T15:48:59.000150+00:00,229757000,49,150995,2025,9,30,15,48,59,55,True,True,True,3,3
2025-09-30T15:49:04.000148+00:00,229762000,49,148253,2025,9,30,15,49,4,55,True,True,True,3,3
2025-09-30T15:49:09.000145+00:00,229767000,49,145511,2025,9,30,15,49,9,55,True,True,True,3,3
2025-09-30T15:49:14.000142+00:00,229772000,49,142770,2025,9,30,15,49,14,55,True,True,True,3,3
2025-09-30T15:49:19.000140+00:00,229777000,49,140028,2025,9,30,15,49,19,55,True,True,True,3,3
2025-09-30T15:49:24.000137+00:00,229782000,49,137286,2025,9,30,15,49,24,55,True,True,True,3,3
2025-09-30T15:49:29.000134+00:00,229787000,48,134544,2025,9,30,15,49,29,55,True,True,True,3,3
2025-09-30T15:49:34.000131+00:00,229792000,48,131802,2025,9,30,15,49,34,55,True,True,True,3,3
2025-09-30T15:49:39.000129+00:00,229797000,48,129060,2025,9,30,15,49,39,55,True,True,True,3,3
2025-09-30T15:49:44.000126+00:00,229802000,48,126319,2025,9,30,15,49,44,55,True,True,True,3,3
2025-09-30T15:49:49.000123+00:00,229807000,48,123578,2025,9,30,15,49,49,55,True,True,True,3,3
2025-09-30T15:49:54.000120+00:00,229812000,48,120837,2025,9,30,15,49,54,55,True,True,True,3,3
2025-09-30T15:49:59.000118+00:00,229817000,47,118096,2025,9,30,15,49,59,55,True,True,True,3,3
2025-09-30T15:50:04.000115+00:00,229822000,47,115355,2025,9,30,15,50,4,55,True,True,True,3,3
2025-09-30T15:50:09.000112+00:00,229827000,47,112614,2025,9,30,15,50,9,55,True,True,True,3,3
2025-09-30T15:50:14.000109+00:00,229832000,47,109874,2025,9,30,15,50,14,55,True,True,True,3,3
2025-09-30T15:50:19.000107+00:00,229837000,47,107134,2025,9,30,15,50,19,55,True,True,True,3,3
2025-09-30T15:50:24.000104+00:00,229842000,47,104395,2025,9,30,15,50,24,55,True,True,True,3,3
2025-09-30T15:50:29.000101+00:00,229847000,47,101655,2025,9,30,15,50,29,55,True,True,True,3,3
2025-09-30T15:50:34.000098+00:00,229852000,46,98915,2025,9,30,15,50,34,55,True,True,True,3,3
2025-09-30T15:50:39.000096+00:00,229857000,46,96175,2025,9,30,15,50,39,55,True,True,True,3,3
2025-09-30T15:50:44.000093+00:00,229862000,46,93436,2025,9,30,15,50,44,55,True,True,True,3,3
2025-09-30T15:50:49.000090+00:00,229867000,46,90696,2025,9,30,15,50,49,55,True,True,True,3,3
2025-09-30T15:50:54.000087+00:00,229872000,46,87958,2025,9,30,15,50,54,55,True,True,True,3,3
2025-09-30T15:50:59.000085+00:00,229877000,46,85219,2025,9,30,15,50,59,55,True,True,True,3,3
2025-09-30T15:51:04.000082+00:00,229882000,46,82480,2025,9,30,15,51,4,55,True,True,True,3,3
2025-09-30T15:51:09.000079+00:00,229887000,46,79741,2025,9,30,15,51,9,55,True,True,True,3,3
2025-09-30T15:51:14.000077+00:00,229892000,46,77002,2025,9,30,15,51,14,55,True,True,True,3,3
2025-09-30T15:51:19.000074+00:00,229897000,46,74264,2025,9,30,15,51,19,55,True,True,True,3,3
2025-09-30T15:51:24.000071+00:00,229902000,46,71525,2025,9,30,15,51,24,55,True,True,True,3,3
2025-09-30T15:51:29.000068+00:00,229907000,46,68787,2025,9,30,15,51,29,55,True,True,True,3,3
2025-09-30T15:51:34.000066+00:00,229912000,46,66048,2025,9,30,15,51,34,55,True,True,True,3,3
2025-09-30T15:51:39.000063+00:00,229917000,45,63310,2025,9,30,15,51,39,55,True,True,True,3,3
2025-09-30T15:51:44.000060+00:00,229922000,45,60572,2025,9,30,15,51,44,55,True,True,True,3,3
2025-09-30T15:51:49.000057+00:00,229927000,45,57834,2025,9,30,15,51,49,55,True,True,True,3,3
2025-09-30T15:51:54.000055+00:00,229932000,45,55097,2025,9,30,15,51,54,55,True,True,True,3,3
2025-09-30T15:51:59.000052+00:00,229937000,45,52360,2025,9,30,15,51,59,55,True,True,True,3,3
2025-09-30T15:52:04.000049+00:00,229942000,45,49622,2025,9,30,15,52,4,55,True,True,True,3,3
2025-09-30T15:52:09.000046+00:00,229947000,45,46886,2025,9,30,15,52,9,55,True,True,True,3,3
2025-09-30T15:52:14.000044+00:00,229952000,45,44149,2025,9,30,15,52,14,55,True,True,True,3,3
2025-09-30T15:52:19.000041+00:00,229957000,45,41412,2025,9,30,15,52,19,55,True,True,True,3,3
2025-09-30T15:52:24.000038+00:00,229962000,45,38676,2025,9,30,15,52,24,55,True,True,True,3,3
2025-09-30T15:52:29.000035+00:00,229967000,45,35940,2025,9,30,15,52,29,55,True,True,True,3,3
2025-09-30T15:52:34.000033+00:00,229972000,44,33203,2025,9,30,15,52,34,55,True,True,True,3,3
2025-09-30T15:52:39.000030+00:00,229977000,45,30466,2025,9,30,15,52,39,55,True,True,True,3,3
2025-09-30T15:52:44.000027+00:00,229982000,45,27729,2025,9,30,15,52,44,55,True,True,True,3,3
2025-09-30T15:52:49.000024+00:00,229987000,45,24992,2025,9,30,15,52,49,55,True,True,True,3,3
2025-09-30T15:52:54.000022+00:00,229992000,45,22256,2025,9,30,15,52,54,55,True,True,True,3,3
2025-09-30T15:52:59.000019+00:00,229997000,44,19519,2025,9,30,15,52,59,55,True,True,True,3,3
2025-09-30T15:53:04.000016+00:00,230002000,44,16783,2025,9,30,15,53,4,55,True,True,True,3,3
2025-09-30T15:53:09.000014+00:00,230007000,44,14047,2025,9,30,15,53,9,55,True,True,True,3,3
2025-09-30T15:53:14.000011+00:00,230012000,44,11311,2025,9,30,15,53,14,55,True,True,True,3,3
2025-09-30T15:53:19.000008+00:00,230017000,44,8576,2025,9,30,15,53,19,55,True,True,True,3,3
2025-09-30T15:53:24.000005+00:00,230022000,45,5840,2025,9,30,15,53,24,55,True,True,True,3,3
2025-09-30T15:53:29.000003+00:00,230027000,45,3105,2025,9,30,15,53,29,55,True,True,True,3,3
2025-09-30T15:53:34+00:00,230032000,45,369,2025,9,30,15,53,34,55,True,True,True,3,3
2025-09-30T15:53:39.000002+00:00,230037000,45,-2365,2025,9,30,15,53,39,55,True,True,True,3,3
2025-09-30T15:53:44.000005+00:00,230042000,45,-5101,2025,9,30,15,53,44,55,True,True,True,3,3
2025-09-30T15:53:49.000007+00:00,230047000,45,-7836,2025,9,30,15,53,49,55,True,True,True,3,3
2025-09-30T15:53:54.000010+00:00,230052000,44,-10570,2025,9,30,15,53,54,55,True,True,True,3,3
2025-09-30T15:53:59.000013+00:00,230057000,44,-13304,2025,9,30,15,53,59,55,True,True,True,3,3
2025-09-30T15:54:04.000016+00:00,230062000,45,-16039,2025,9,30,15,54,4,55,True,True,True,3,3
2025-09-30T15:54:09.000018+00:00,230067000,44,-18773,2025,9,30,15,54,9,55,True,True,True,3,3
2025-09-30T15:54:14.000021+00:00,230072000,44,-21507,2025,9,30,15,54,14,55,True,True,True,3,3
2025-09-30T15:54:19.000024+00:00,230077000,44,-24241,2025,9,30,15,54,19,55,True,True,True,3,3
2025-09-30T15:54:24.000026+00:00,230082000,44,-26974,2025,9,30,15,54,24,55,True,True,True,3,3
2025-09-30T15:54:29.000029+00:00,230087000,44,-29707,2025,9,30,15,54,29,55,True,True,True,3,3
2025-09-30T15:54:34.000032+00:00,230092000,44,-32441,2025,9,30,15,54,34,55,True,True,True,3,3
2025-09-30T15:54:39.000035+00:00,230097000,44,-35174,2025,9,30,15,54,39,55,True,True,True,3,3
2025-09-30T15:54:44.000037+00:00,230102000,44,-37907,2025,9,30,15,54,44,55,True,True,True,3,3
2025-09-30T15:54:49.000040+00:00,230107000,44,-40640,2025,9,30,15,54,49,55,True,True,True,3,3
2025-09-30T15:54:54.000043+00:00,230112000,44,-43373,2025,9,30,15,54,54,55,True,True,True,3,3
2025-09-30T15:54:59.000046+00:00,230117000,43,-46106,2025,9,30,15,54,59,55,True,True,True,3,3
2025-09-30T15:55:04.000048+00:00,230122000,43,-48839,2025,9,30,15,55,4,55,True,True,True,3,3
2025-09-30T15:55:09.000051+00:00,230127000,43,-51571,2025,9,30,15,55,9,55,True,True,True,3,3
2025-09-30T15:55:14.000054+00:00,230132000,43,-54303,2025,9,30,15,55,14,55,True,True,True,3,3
2025-09-30T15:55:19.000057+00:00,230137000,43,-57036,2025,9,30,15,55,19,55,True,True,True,3,3
2025-09-30T15:55:24.000059+00:00,230142000,43,-59768,2025,9,30,15,55,24,55,True,True,True,3,3
2025-09-30T15:55:29.000062+00:00,230147000,43,-62500,2025,9,30,15,55,29,55,True,True,True,3,3
2025-09-30T15:55:34.000065+00:00,230152000,43,-65232,2025,9,30,15,55,34,55,True,True,True,3,3
2025-09-30T15:55:39.000067+00:00,230157000,43,-67963,2025,9,30,15,55,39,55,True,True,True,3,3
2025-09-30T15:55:44.000070+00:00,230162000,43,-70694,2025,9,30,15,55,44,55,True,True,True,3,3
2025-09-30T15:55:49.000073+00:00,230167000,43,-73425,2025,9,30,15,55,49,55,True,True,True,3,3
2025-09-30T15:55:54.000076+00:00,230172000,43,-76156,2025,9,30,15,55,54,55,True,True,True,3,3
2025-09-30T15:55:59.000078+00:00,230177000,42,-78887,2025,9,30,15,55,59,55,True,True,True,3,3
2025-09-30T15:56:04.000081+00:00,230182000,42,-81618,2025,9,30,15,56,4,55,True,True,True,3,3
2025-09-30T15:56:09.000084+00:00,230187000,42,-84349,2025,9,30,15,56,9,55,True,True,True,3,3
2025-09-30T15:56:14.000087+00:00,230192000,42,-87078,2025,9,30,15,56,14,55,True,True,True,3,3
2025-09-30T15:56:19.000089+00:00,230197000,42,-89808,2025,9,30,15,56,19,55,True,True,True,3,3
2025-09-30T15:56:24.000092+00:00,230202000,42,-92538,2025,9,30,15,56,24,55,True,True,True,3,3
2025-09-30T15:56:29.000095+00:00,230207000,42,-95268,2025,9,30,15,56,29,55,True,True,True,3,3
2025-09-30T15:56:34.000097+00:00,230212000,42,-97999,2025,9,30,15,56,34,55,True,True,True,3,3
2025-09-30T15:56:39.000100+00:00,230217000,42,-100728,2025,9,30,15,56,39,55,True,True,True,3,3
2025-09-30T15:56:44.000103+00:00,230222000,42,-103458,2025,9,30,15,56,44,55,True,True,True,3,3
2025-09-30T15:56:49.000106+00:00,230227000,42,-106187,2025,9,30,15,56,49,55,True,True,True,3,3
2025-09-30T15:56:54.000108+00:00,230232000,42,-108917,2025,9,30,15,56,54,55,True,True,True,3,3
2025-09-30T15:56:59.000111+00:00,230237000,42,-111647,2025,9,30,15,56,59,55,True,True,True,3,3
2025-09-30T15:57:04.000114+00:00,230242000,41,-114377,2025,9,30,15,57,4,55,True,True,True,3,3
2025-09-30T15:57:09.000117+00:00,230247000,41,-117108,2025,9,30,15,57,9,55,True,True,True,3,3
2025-09-30T15:57:14.000119+00:00,230252000,41,-119837,2025,9,30,15,57,14,55,True,True,True,3,3
2025-09-30T15:57:19.000122+00:00,230257000,41,-122566,2025,9,30,15,57,19,55,True,True,True,3,3
2025-09-30T15:57:24.000125+00:00,230262000,41,-125296,2025,9,30,15,57,24,55,True,True,True,3,3
2025-09-30T15:57:29.000128+00:00,230267000,41,-128025,2025,9,30,15,57,29,55,True,True,True,3,3
2025-09-30T15:57:34.000130+00:00,230272000,41,-130754,2025,9,30,15,57,34,55,True,True,True,3,3
2025-09-30T15:57:39.000133+00:00,230277000,41,-133483,2025,9,30,15,57,39,55,True,True,True,3,3
2025-09-30T15:57:44.000136+00:00,230282000,41,-136213,2025,9,30,15,57,44,55,True,True,True,3,3
2025-09-30T15:57:49.000138+00:00,230287000,41,-138941,2025,9,30,15,57,49,55,True,True,True,3,3
2025-09-30T15:57:54.000141+00:00,230292000,41,-141671,2025,9,30,15,57,54,55,True,True,True,3,3
2025-09-30T15:57:59.000144+00:00,230297000,41,-144400,2025,9,30,15,57,59,55,True,True,True,3,3
2025-09-30T15:58:04.000147+00:00,230302000,41,-147129,2025,9,30,15,58,4,55,True,True,True,3,3
2025-09-30T15:58:09.000149+00:00,230307000,41,-149858,2025,9,30,15,58,9,55,True,True,True,3,3
2025-09-30T15:58:14.000152+00:00,230312000,41,-152587,2025,9,30,15,58,14,55,True,True,True,3,3
2025-09-30T15:58:19.000155+00:00,230317000,41,-155315,2025,9,30,15,58,19,55,True,True,True,3,3
2025-09-30T15:58:24.000158+00:00,230322000,41,-158044,2025,9,30,15,58,24,55,True,True,True,3,3
2025-09-30T15:58:29.000160+00:00,230327000,41,-160772,2025,9,30,15,58,29,55,True,True,True,3,3
2025-09-30T15:58:34.000163+00:00,230332000,41,-163499,2025,9,30,15,58,34,55,True,True,True,3,3
2025-09-30T15:58:39.000166+00:00,230337000,41,-166228,2025,9,30,15,58,39,55,True,True,True,3,3
2025-09-30T15:58:44.000168+00:00,230342000,41,-168956,2025,9,30,15,58,44,55,True,True,True,3,3
2025-09-30T15:58:49.000171+00:00,230347000,41,-171684,2025,9,30,15,58,49,55,True,True,True,3,3
2025-09-30T15:58:54.000174+00:00,230352000,41,-174411,2025,9,30,15,58,54,55,True,True,True,3,3
2025-09-30T15:58:59.000177+00:00,230357000,41,-177139,2025,9,30,15,58,59,55,True,True,True,3,3
2025-09-30T15:59:04.000179+00:00,230362000,41,-179867,2025,9,30,15,59,4,55,True,True,True,3,3
2025-09-30T15:59:09.000182+00:00,230367000,41,-182594,2025,9,30,15,59,9,55,True,True,True,3,3
2025-09-30T15:59:14.000185+00:00,230372000,41,-185322,2025,9,30,15,59,14,55,True,True,True,3,3
2025-09-30T15:59:19.000188+00:00,230377000,41,-188048,2025,9,30,15,59,19,55,True,True,True,3,3
2025-09-30T15:59:24.000190+00:00,230382000,41,-190775,2025,9,30,15,59,24,55,True,True,True,3,3
2025-09-30T15:59:29.000193+00:00,230387000,41,-193503,2025,9,30,15,59,29,55,True,True,True,3,3
2025-09-30T15:59:34.000196+00:00,230392000,41,-196230,2025,9,30,15,59,34,55,True,True,True,3,3
2025-09-30T15:59:39.000198+00:00,230397000,41,-198957,2025,9,30,15,59,39,55,True,True,True,3,3
2025-09-30T15:59:44.000201+00:00,230402000,41,-201684,2025,9,30,15,59,44,55,True,True,True,3,3
2025-09-30T15:59:49.000204+00:00,230407000,41,-204411,2025,9,30,15,59,49,55,True,True,True,3,3
2025-09-30T15:59:54.000207+00:00,230412000,41,-207138,2025,9,30,15,59,54,55,True,True,True,3,3
2025-09-30T15:59:59.000209+00:00,230417000,41,-209865,2025,9,30,15,59,59,55,True,True,True,3,3
2025-09-30T16:00:04.000212+00:00,230422000,41,-212592,2025,9,30,16,0,4,55,True,True,True,3,3
2025-09-30T16:00:09.000215+00:00,230427000,41,-215318,2025,9,30,16,0,9,55,True,True,True,3,3
2025-09-30T16:00:14.000218+00:00,230432000,41,-218045,2025,9,30,16,0,14,55,True,True,True,3,3
2025-09-30T16:00:19.000220+00:00,230437000,41,-220772,2025,9,30,16,0,19,55,True,True,True,3,3
2025-09-30T16:00:24.000223+00:00,230442000,41,-223498,2025,9,30,16,0,24,55,True,True,True,3,3
2025-09-30T16:00:29.000226+00:00,230447000,41,-226225,2025,9,30,16,0,29,55,True,True,True,3,3
2025-09-30T16:00:34.000228+00:00,230452000,41,-228951,2025,9,30,16,0,34,55,True,True,True,3,3
2025-09-30T16:00:39.000231+00:00,230457000,41,-231677,2025,9,30,16,0,39,55,True,True,True,3,3
2025-09-30T16:00:44.000234+00:00,230462000,41,-234404,2025,9,30,16,0,44,55,True,True,True,3,3
2025-09-30T16:00:49.000237+00:00,230467000,42,-237130,2025,9,30,16,0,49,55,True,True,True,3,3
2025-09-30T16:00:54.000239+00:00,230472000,42,-239856,2025,9,30,16,0,54,55,True,True,True,3,3
2025-09-30T16:00:59.000242+00:00,230477000,42,-242581,2025,9,30,16,0,59,55,True,True,True,3,3
2025-09-30T16:01:04.000245+00:00,230482000,41,-245307,2025,9,30,16,1,4,55,True,True,True,3,3
2025-09-30T16:01:09.000248+00:00,230487000,41,-248033,2025,9,30,16,1,9,55,True,True,True,3,3
2025-09-30T16:01:14.000250+00:00,230492000,41,-250758,2025,9,30,16,1,14,55,True,True,True,3,3
2025-09-30T16:01:19.000253+00:00,230497000,42,-253484,2025,9,30,16,1,19,55,True,True,True,3,3
2025-09-30T16:01:24.000256+00:00,230502000,42,-256210,2025,9,30,16,1,24,55,True,True,True,3,3
2025-09-30T16:01:29.000258+00:00,230507000,42,-258935,2025,9,30,16,1,29,55,True,True,True,3,3
2025-09-30T16:01:34.000261+00:00,230512000,42,-261660,2025,9,30,16,1,34,55,True,True,True,3,3
2025-09-30T16:01:39.000264+00:00,230517000,42,-264385,2025,9,30,16,1,39,55,True,True,True,3,3
2025-09-30T16:01:44.000267+00:00,230522000,42,-267111,2025,9,30,16,1,44,55,True,True,True,3,3
2025-09-30T16:01:49.000269+00:00,230527000,42,-269836,2025,9,30,16,1,49,55,True,True,True,3,3
2025-09-30T16:01:54.000272+00:00,230532000,43,-272561,2025,9,30,16,1,54,55,True,True,True,3,3
2025-09-30T16:01:59.000275+00:00,230537000,43,-275286,2025,9,30,16,1,59,55,True,True,True,3,3
2025-09-30T16:02:04.000278+00:00,230542000,43,-278011,2025,9,30,16,2,4,55,True,True,True,3,3
2025-09-30T16:02:09.000280+00:00,230547000,44,-280736,2025,9,30,16,2,9,55,True,True,True,3,3
2025-09-30T16:02:14.000283+00:00,230552000,44,-283462,2025,9,30,16,2,14,55,True,True,True,3,3
2025-09-30T16:02:19.000286+00:00,230557000,44,-286187,2025,9,30,16,2,19,55,True,True,True,3,3
2025-09-30T16:02:24.000288+00:00,230562000,44,-288911,2025,9,30,16,2,24,55,True,True,True,3,3
2025-09-30T16:02:29.000291+00:00,230567000,45,-291636,2025,9,30,16,2,29,55,True,True,True,3,3
2025-09-30T16:02:34.000294+00:00,230572000,45,-294361,2025,9,30,16,2,34,55,True,True,True,3,3
2025-09-30T16:02:39.000297+00:00,230577000,45,-297086,2025,9,30,16,2,39,55,True,True,True,3,3
2025-09-30T16:02:44.000299+00:00,230582000,46,-299811,2025,9,30,16,2,44,55,True,True,True,3,3
2025-09-30T16:02:49.000302+00:00,230587000,46,-302535,2025,9,30,16,2,49,55,True,True,True,3,3
2025-09-30T16:02:54.000305+00:00,230592000,46,-305260,2025,9,30,16,2,54,55,True,True,True,3,3
2025-09-30T16:02:59.000307+00:00,230597000,46,-307985,2025,9,30,16,2,59,55,True,True,True,3,3
2025-09-30T16:03:04.000310+00:00,230602000,46,-310710,2025,9,30,16,3,4,55,True,True,True,3,3
2025-09-30T16:03:09.000313+00:00,230607000,47,-313434,2025,9,30,16,3,9,55,True,True,True,3,3
2025-09-30T16:03:14.000316+00:00,230612000,47,-316159,2025,9,30,16,3,14,55,True,True,True,3,3
2025-09-30T16:03:19.000318+00:00,230617000,47,-318883,2025,9,30,16,3,19,55,True,True,True,3,3
2025-09-30T16:03:24.000321+00:00,230622000,47,-321607,2025,9,30,16,3,24,55,True,True,True,3,3
2025-09-30T16:03:29.000324+00:00,230627000,47,-324331,2025,9,30,16,3,29,55,True,True,True,3,3
2025-09-30T16:03:34.000327+00:00,230632000,48,-327055,2025,9,30,16,3,34,55,True,True,True,3,3
2025-09-30T16:03:39.000329+00:00,230637000,48,-329779,2025,9,30,16,3,39,55,True,True,True,3,3
2025-09-30T16:03:44.000332+00:00,230642000,48,-332503,2025,9,30,16,3,44,55,True,True,True,3,3
2025-09-30T16:03:49.000335+00:00,230647000,48,-335227,2025,9,30,16,3,49,55,True,True,True,3,3
2025-09-30T16:03:54.000337+00:00,230652000,48,-337951,2025,9,30,16,3,54,55,True,True,True,3,3
2025-09-30T16:03:59.000340+00:00,230657000,48,-340675,2025,9,30,16,3,59,55,True,True,True,3,3
2025-09-30T16:04:04.000343+00:00,230662000,48,-343400,2025,9,30,16,4,4,55,True,True,True,3,3
2025-09-30T16:04:09.000346+00:00,230667000,47,-346125,2025,9,30,16,4,9,55,True,True,True,3,3
2025-09-30T16:04:14.000348+00:00,230672000,47,-348849,2025,9,30,16,4,14,55,True,True,True,3,3
2025-09-30T16:04:19.000351+00:00,230677000,47,-351574,2025,9,30,16,4,19,55,True,True,True,3,3
2025-09-30T16:04:24.000354+00:00,230682000,47,-354298,2025,9,30,16,4,24,55,True,True,True,3,3
2025-09-30T16:04:29.000357+00:00,230687000,47,-357022,2025,9,30,16,4,29,55,True,True,True,3,3
2025-09-30T16:04:34.000359+00:00,230692000,47,-359748,2025,9,30,16,4,34,55,True,True,True,3,3
2025-09-30T16:04:39.000362+00:00,230697000,47,-362472,2025,9,30,16,4,39,55,True,True,True,3,3
2025-09-30T16:04:44.000365+00:00,230702000,47,-365197,2025,9,30,16,4,44,55,True,True,True,3,3
2025-09-30T16:04:49.000367+00:00,230707000,46,-367921,2025,9,30,16,4,49,55,True,True,True,3,3
2025-09-30T16:04:54.000370+00:00,230712000,46,-370646,2025,9,30,16,4,54,55,True,True,True,3,3
2025-09-30T16:04:59.000373+00:00,230717000,46,-373371,2025,9,30,16,4,59,55,True,True,True,3,3
2025-09-30T16:05:04.000376+00:00,230722000,46,-376096,2025,9,30,16,5,4,55,True,True,True,3,3
2025-09-30T16:05:09.000378+00:00,230727000,46,-378820,2025,9,30,16,5,9,55,True,True,True,3,3
2025-09-30T16:05:14.000381+00:00,230732000,45,-381546,2025,9,30,16,5,14,55,True,True,True,3,3
2025-09-30T16:05:19.000384+00:00,230737000,45,-384271,2025,9,30,16,5,19,55,True,True,True,3,3
2025-09-30T16:05:24.000386+00:00,230742000,45,-386996,2025,9,30,16,5,24,55,True,True,True,3,3
2025-09-30T16:05:29.000389+00:00,230747000,45,-389721,2025,9,30,16,5,29,55,True,True,True,3,3
2025-09-30T16:05:34.000392+00:00,230752000,45,-392445,2025,9,30,16,5,34,55,True,True,True,3,3
2025-09-30T16:05:39.000395+00:00,230757000,45,-395169,2025,9,30,16,5,39,55,True,True,True,3,3
2025-09-30T16:05:44.000397+00:00,230762000,46,-397894,2025,9,30,16,5,44,55,True,True,True,3,3
2025-09-30T16:05:49.000400+00:00,230767000,46,-400618,2025,9,30,16,5,49,55,True,True,True,3,3
2025-09-30T16:05:54.000403+00:00,230772000,46,-403343,2025,9,30,16,5,54,55,True,True,True,3,3
2025-09-30T16:05:59.000406+00:00,230777000,46,-406068,2025,9,30,16,5,59,55,True,True,True,3,3
2025-09-30T16:06:04.000408+00:00,230782000,46,-408792,2025,9,30,16,6,4,55,True,True,True,3,3
2025-09-30T16:06:09.000411+00:00,230787000,46,-411517,2025,9,30,16,6,9,55,True,True,True,3,3
2025-09-30T16:06:14.000414+00:00,230792000,46,-414242,2025,9,30,16,6,14,55,True,True,True,3,3
2025-09-30T16:06:19.000416+00:00,230797000,46,-416968,2025,9,30,16,6,19,55,True,True,True,3,3
2025-09-30T16:06:24.000419+00:00,230802000,46,-419694,2025,9,30,16,6,24,55,True,True,True,3,3
2025-09-30T16:06:29.000422+00:00,230807000,46,-422419,2025,9,30,16,6,29,55,True,True,True,3,3
2025-09-30T16:06:34.000425+00:00,230812000,46,-425144,2025,9,30,16,6,34,55,True,True,True,3,3
2025-09-30T16:06:39.000427+00:00,230817000,46,-427870,2025,9,30,16,6,39,55,True,True,True,3,3
2025-09-30T16:06:44.000430+00:00,230822000,46,-430594,2025,9,30,16,6,44,55,True,True,True,3,3
2025-09-30T16:06:49.000433+00:00,230827000,45,-433319,2025,9,30,16,6,49,55,True,True,True,3,3
2025-09-30T16:06:54.000436+00:00,230832000,45,-436043,2025,9,30,16,6,54,55,True,True,True,3,3
2025-09-30T16:06:59.000438+00:00,230837000,45,-438768,2025,9,30,16,6,59,55,True,True,True,3,3
2025-09-30T16:07:04.000441+00:00,230842000,45,-441494,2025,9,30,16,7,4,55,True,True,True,3,3
2025-09-30T16:07:09.000444+00:00,230847000,45,-444219,2025,9,30,16,7,9,55,True,True,True,3,3
2025-09-30T16:07:14.000446+00:00,230852000,45,-446944,2025,9,30,16,7,14,55,True,True,True,3,3
2025-09-30T16:07:19.000449+00:00,230857000,45,-449669,2025,9,30,16,7,19,55,True,True,True,3,3
