timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-10-02T14:07:19.000403+00:00,396457000,28,403877,2025,10,2,14,7,19,55,True,True,True,3,3
2025-10-02T14:07:20.000403+00:00,396458000,28,403715,2025,10,2,14,7,20,55,True,True,True,3,3
2025-10-02T14:07:21.000403+00:00,396459000,28,403552,2025,10,2,14,7,21,55,True,True,True,3,3
2025-10-02T14:07:22.000403+00:00,396460000,28,403389,2025,10,2,14,7,22,55,True,True,True,3,3
2025-10-02T14:07:23.000403+00:00,396461000,28,403226,2025,10,2,14,7,23,55,True,True,True,3,3
2025-10-02T14:07:24.000403+00:00,396462000,28,403064,2025,10,2,14,7,24,55,True,True,True,3,3
2025-10-02T14:07:25.000402+00:00,396463000,28,402901,2025,10,2,14,7,25,55,True,True,True,3,3
2025-10-02T14:07:26.000402+00:00,396464000,28,402738,2025,10,2,14,7,26,55,True,True,True,3,3
2025-10-02T14:07:27.000402+00:00,396465000,28,402575,2025,10,2,14,7,27,55,True,True,True,3,3
2025-10-02T14:07:28.000402+00:00,396466000,28,402412,2025,10,2,14,7,28,55,True,True,True,3,3
2025-10-02T14:07:29.000402+00:00,396467000,28,402249,2025,10,2,14,7,29,55,True,True,True,3,3
2025-10-02T14:07:30.000402+00:00,396468000,28,402087,2025,10,2,14,7,30,55,True,True,True,3,3
2025-10-02T14:07:31.000401+00:00,396469000,28,401925,2025,10,2,14,7,31,55,True,True,True,3,3
2025-10-02T14:07:32.000401+00:00,396470000,28,401762,2025,10,2,14,7,32,55,True,True,True,3,3
2025-10-02T14:07:33.000401+00:00,396471000,28,401599,2025,10,2,14,7,33,55,True,True,True,3,3
2025-10-02T14:07:34.000401+00:00,396472000,28,401437,2025,10,2,14,7,34,55,True,True,True,3,3
2025-10-02T14:07:35.000401+00:00,396473000,28,401275,2025,10,2,14,7,35,55,True,True,True,3,3
2025-10-02T14:07:36.000401+00:00,396474000,28,401112,2025,10,2,14,7,36,55,True,True,True,3,3
2025-10-02T14:07:37.000400+00:00,396475000,28,400950,2025,10,2,14,7,37,55,True,True,True,3,3
2025-10-02T14:07:38.000400+00:00,396476000,28,400788,2025,10,2,14,7,38,55,True,True,True,3,3
2025-10-02T14:07:39.000400+00:00,396477000,28,400625,2025,10,2,14,7,39,55,True,True,True,3,3
2025-10-02T14:07:40.000400+00:00,396478000,28,400463,2025,10,2,14,7,40,55,True,True,True,3,3
2025-10-02T14:07:41.000400+00:00,396479000,28,400301,2025,10,2,14,7,41,55,True,True,True,3,3
2025-10-02T14:07:42.000400+00:00,396480000,28,400139,2025,10,2,14,7,42,55,True,True,True,3,3
2025-10-02T14:07:43.000399+00:00,396481000,28,399976,2025,10,2,14,7,43,55,True,True,True,3,3
2025-10-02T14:07:44.000399+00:00,396482000,28,399814,2025,10,2,14,7,44,55,True,True,True,3,3
2025-10-02T14:07:45.000399+00:00,396483000,28,399652,2025,10,2,14,7,45,55,True,True,True,3,3
2025-10-02T14:07:46.000399+00:00,396484000,28,399490,2025,10,2,14,7,46,55,True,True,True,3,3
2025-10-02T14:07:47.000399+00:00,396485000,28,399327,2025,10,2,14,7,47,55,True,True,True,3,3
2025-10-02T14:07:48.000399+00:00,396486000,28,399165,2025,10,2,14,7,48,55,True,True,True,3,3
2025-10-02T14:07:49.000399+00:00,396487000,28,399003,2025,10,2,14,7,49,55,True,True,True,3,3
2025-10-02T14:07:50.000398+00:00,396488000,28,398841,2025,10,2,14,7,50,55,True,True,True,3,3
2025-10-02T14:07:51.000398+00:00,396489000,28,398678,2025,10,2,14,7,51,55,True,True,True,3,3
2025-10-02T14:07:52.000398+00:00,396490000,28,398516,2025,10,2,14,7,52,55,True,True,True,3,3
2025-10-02T14:07:53.000398+00:00,396491000,28,398354,2025,10,2,14,7,53,55,True,True,True,3,3
2025-10-02T14:07:54.000398+00:00,396492000,28,398191,2025,10,2,14,7,54,55,True,True,True,3,3
2025-10-02T14:07:55.000398+00:00,396493000,28,398029,2025,10,2,14,7,55,55,True,True,True,3,3
2025-10-02T14:07:56.000397+00:00,396494000,28,397867,2025,10,2,14,7,56,55,True,True,True,3,3
2025-10-02T14:07:57.000397+00:00,396495000,28,397704,2025,10,2,14,7,57,55,True,True,True,3,3
2025-10-02T14:07:58.000397+00:00,396496000,28,397542,2025,10,2,14,7,58,55,True,True,True,3,3
2025-10-02T14:07:59.000397+00:00,396497000,28,397379,2025,10,2,14,7,59,55,True,True,True,3,3
2025-10-02T14:08:00.000397+00:00,396498000,28,397217,2025,10,2,14,8,0,55,True,True,True,3,3
2025-10-02T14:08:01.000397+00:00,396499000,28,397054,2025,10,2,14,8,1,55,True,True,True,3,3
2025-10-02T14:08:02.000396+00:00,396500000,28,396891,2025,10,2,14,8,2,55,True,True,True,3,3
2025-10-02T14:08:03.000396+00:00,396501000,28,396728,2025,10,2,14,8,3,55,True,True,True,3,3
2025-10-02T14:08:04.000396+00:00,396502000,28,396566,2025,10,2,14,8,4,55,True,True,True,3,3
2025-10-02T14:08:05.000396+00:00,396503000,28,396404,2025,10,2,14,8,5,55,True,True,True,3,3
2025-10-02T14:08:06.000396+00:00,396504000,28,396241,2025,10,2,14,8,6,55,True,True,True,3,3
2025-10-02T14:08:07.000396+00:00,396505000,28,396078,2025,10,2,14,8,7,55,True,True,True,3,3
2025-10-02T14:08:08.000395+00:00,396506000,28,395916,2025,10,2,14,8,8,55,True,True,True,3,3
2025-10-02T14:08:09.000395+00:00,396507000,28,395753,2025,10,2,14,8,9,55,True,True,True,3,3
2025-10-02T14:08:10.000395+00:00,396508000,28,395590,2025,10,2,14,8,10,55,True,True,True,3,3
2025-10-02T14:08:11.000395+00:00,396509000,28,395428,2025,10,2,14,8,11,55,True,True,True,3,3
2025-10-02T14:08:12.000395+00:00,396510000,28,395265,2025,10,2,14,8,12,55,True,True,True,3,3
2025-10-02T14:08:13.000395+00:00,396511000,28,395102,2025,10,2,14,8,13,55,True,True,True,3,3
2025-10-02T14:08:14.000394+00:00,396512000,28,394939,2025,10,2,14,8,14,55,True,True,True,3,3
2025-10-02T14:08:15.000394+00:00,396513000,28,394776,2025,10,2,14,8,15,55,True,True,True,3,3
2025-10-02T14:08:16.000394+00:00,396514000,28,394613,2025,10,2,14,8,16,55,True,True,True,3,3
2025-10-02T14:08:17.000394+00:00,396515000,28,394450,2025,10,2,14,8,17,55,True,True,True,3,3
2025-10-02T14:08:18.000394+00:00,396516000,28,394288,2025,10,2,14,8,18,55,True,True,True,3,3
2025-10-02T14:08:19.000394+00:00,396517000,28,394125,2025,10,2,14,8,19,55,True,True,True,3,3
2025-10-02T14:08:20.000393+00:00,396518000,28,393962,2025,10,2,14,8,20,55,True,True,True,3,3
2025-10-02T14:08:21.000393+00:00,396519000,28,393799,2025,10,2,14,8,21,55,True,True,True,3,3
2025-10-02T14:08:22.000393+00:00,396520000,28,393636,2025,10,2,14,8,22,55,True,True,True,3,3
2025-10-02T14:08:23.000393+00:00,396521000,28,393473,2025,10,2,14,8,23,55,True,True,True,3,3
2025-10-02T14:08:24.000393+00:00,396522000,28,393310,2025,10,2,14,8,24,55,True,True,True,3,3
2025-10-02T14:08:25.000393+00:00,396523000,28,393147,2025,10,2,14,8,25,55,True,True,True,3,3
2025-10-02T14:08:26.000392+00:00,396524000,28,392984,2025,10,2,14,8,26,55,True,True,True,3,3
2025-10-02T14:08:27.000392+00:00,396525000,28,392821,2025,10,2,14,8,27,55,True,True,True,3,3
2025-10-02T14:08:28.000392+00:00,396526000,28,392658,2025,10,2,14,8,28,55,True,True,True,3,3
2025-10-02T14:08:29.000392+00:00,396527000,28,392495,2025,10,2,14,8,29,55,True,True,True,3,3
2025-10-02T14:08:30.000392+00:00,396528000,28,392332,2025,10,2,14,8,30,55,True,True,True,3,3
2025-10-02T14:08:31.000392+00:00,396529000,28,392168,2025,10,2,14,8,31,55,True,True,True,3,3
2025-10-02T14:08:32.000392+00:00,396530000,28,392005,2025,10,2,14,8,32,55,True,True,True,3,3
2025-10-02T14:08:33.000391+00:00,396531000,28,391842,2025,10,2,14,8,33,55,True,True,True,3,3
2025-10-02T14:08:34.000391+00:00,396532000,28,391679,2025,10,2,14,8,34,55,True,True,True,3,3
2025-10-02T14:08:35.000391+00:00,396533000,28,391516,2025,10,2,14,8,35,55,True,True,True,3,3
2025-10-02T14:08:36.000391+00:00,396534000,28,391353,2025,10,2,14,8,36,55,True,True,True,3,3
2025-10-02T14:08:37.000391+00:00,396535000,28,391190,2025,10,2,14,8,37,55,True,True,True,3,3
2025-10-02T14:08:38.000391+00:00,396536000,28,391027,2025,10,2,14,8,38,55,True,True,True,3,3
2025-10-02T14:08:39.000390+00:00,396537000,28,390864,2025,10,2,14,8,39,55,True,True,True,3,3
2025-10-02T14:08:40.000390+00:00,396538000,28,390701,2025,10,2,14,8,40,55,True,True,True,3,3
2025-10-02T14:08:41.000390+00:00,396539000,28,390537,2025,10,2,14,8,41,55,True,True,True,3,3
2025-10-02T14:08:42.000390+00:00,396540000,28,390375,2025,10,2,14,8,42,55,True,True,True,3,3
2025-10-02T14:08:43.000390+00:00,396541000,28,390211,2025,10,2,14,8,43,55,True,True,True,3,3
2025-10-02T14:08:44.000390+00:00,396542000,28,390048,2025,10,2,14,8,44,55,True,True,True,3,3
2025-10-02T14:08:45.000389+00:00,396543000,28,389885,2025,10,2,14,8,45,55,True,True,True,3,3
2025-10-02T14:08:46.000389+00:00,396544000,28,389722,2025,10,2,14,8,46,55,True,True,True,3,3
2025-10-02T14:08:47.000389+00:00,396545000,28,389558,2025,10,2,14,8,47,55,True,True,True,3,3
2025-10-02T14:08:48.000389+00:00,396546000,28,389395,2025,10,2,14,8,48,55,True,True,True,3,3
2025-10-02T14:08:49.000389+00:00,396547000,28,389232,2025,10,2,14,8,49,55,True,True,True,3,3
2025-10-02T14:08:50.000389+00:00,396548000,28,389068,2025,10,2,14,8,50,55,True,True,True,3,3
2025-10-02T14:08:51.000388+00:00,396549000,28,388906,2025,10,2,14,8,51,55,True,True,True,3,3
2025-10-02T14:08:52.000388+00:00,396550000,28,388743,2025,10,2,14,8,52,55,True,True,True,3,3
2025-10-02T14:08:53.000388+00:00,396551000,28,388580,2025,10,2,14,8,53,55,True,True,True,3,3
2025-10-02T14:08:54.000388+00:00,396552000,28,388417,2025,10,2,14,8,54,55,True,True,True,3,3
2025-10-02T14:08:55.000388+00:00,396553000,28,388254,2025,10,2,14,8,55,55,True,True,True,3,3
2025-10-02T14:08:56.000388+00:00,396554000,28,388091,2025,10,2,14,8,56,55,True,True,True,3,3
2025-10-02T14:08:57.000387+00:00,396555000,28,387928,2025,10,2,14,8,57,55,True,True,True,3,3
2025-10-02T14:08:58.000387+00:00,396556000,28,387765,2025,10,2,14,8,58,55,True,True,True,3,3
2025-10-02T14:08:59.000387+00:00,396557000,28,387602,2025,10,2,14,8,59,55,True,True,True,3,3
2025-10-02T14:09:00.000387+00:00,396558000,28,387439,2025,10,2,14,9,0,55,True,True,True,3,3
2025-10-02T14:09:01.000387+00:00,396559000,28,387276,2025,10,2,14,9,1,55,True,True,True,3,3
2025-10-02T14:09:02.000387+00:00,396560000,28,387113,2025,10,2,14,9,2,55,True,True,True,3,3
2025-10-02T14:09:03.000386+00:00,396561000,28,386950,2025,10,2,14,9,3,55,True,True,True,3,3
2025-10-02T14:09:04.000386+00:00,396562000,28,386787,2025,10,2,14,9,4,55,True,True,True,3,3
2025-10-02T14:09:05.000386+00:00,396563000,28,386624,2025,10,2,14,9,5,55,True,True,True,3,3
2025-10-02T14:09:06.000386+00:00,396564000,28,386462,2025,10,2,14,9,6,55,True,True,True,3,3
2025-10-02T14:09:07.000386+00:00,396565000,28,386299,2025,10,2,14,9,7,55,True,True,True,3,3
2025-10-02T14:09:08.000386+00:00,396566000,28,386136,2025,10,2,14,9,8,55,True,True,True,3,3
2025-10-02T14:09:09.000385+00:00,396567000,28,385973,2025,10,2,14,9,9,55,True,True,True,3,3
2025-10-02T14:09:10.000385+00:00,396568000,28,385810,2025,10,2,14,9,10,55,True,True,True,3,3
2025-10-02T14:09:11.000385+00:00,396569000,28,385647,2025,10,2,14,9,11,55,True,True,True,3,3
2025-10-02T14:09:12.000385+00:00,396570000,28,385484,2025,10,2,14,9,12,55,True,True,True,3,3
2025-10-02T14:09:13.000385+00:00,396571000,28,385321,2025,10,2,14,9,13,55,True,True,True,3,3
2025-10-02T14:09:14.000385+00:00,396572000,28,385158,2025,10,2,14,9,14,55,True,True,True,3,3
2025-10-02T14:09:15.000384+00:00,396573000,28,384995,2025,10,2,14,9,15,55,True,True,True,3,3
2025-10-02T14:09:16.000384+00:00,396574000,28,384832,2025,10,2,14,9,16,55,True,True,True,3,3
2025-10-02T14:09:17.000384+00:00,396575000,28,384668,2025,10,2,14,9,17,55,True,True,True,3,3
2025-10-02T14:09:18.000384+00:00,396576000,28,384505,2025,10,2,14,9,18,55,True,True,True,3,3
2025-10-02T14:09:19.000384+00:00,396577000,28,384342,2025,10,2,14,9,19,55,True,True,True,3,3
2025-10-02T14:09:20.000384+00:00,396578000,28,384179,2025,10,2,14,9,20,55,True,True,True,3,3
2025-10-02T14:09:21.000384+00:00,396579000,28,384015,2025,10,2,14,9,21,55,True,True,True,3,3
2025-10-02T14:09:22.000383+00:00,396580000,28,383852,2025,10,2,14,9,22,55,True,True,True,3,3
2025-10-02T14:09:23.000383+00:00,396581000,28,383689,2025,10,2,14,9,23,55,True,True,True,3,3
2025-10-02T14:09:24.000383+00:00,396582000,28,383525,2025,10,2,14,9,24,55,True,True,True,3,3
2025-10-02T14:09:25.000383+00:00,396583000,28,383362,2025,10,2,14,9,25,55,True,True,True,3,3
2025-10-02T14:09:26.000383+00:00,396584000,28,383199,2025,10,2,14,9,26,55,True,True,True,3,3
2025-10-02T14:09:27.000383+00:00,396585000,28,383036,2025,10,2,14,9,27,55,True,True,True,3,3
2025-10-02T14:09:28.000382+00:00,396586000,28,382873,2025,10,2,14,9,28,55,True,True,True,3,3
2025-10-02T14:09:29.000382+00:00,396587000,28,382710,2025,10,2,14,9,29,55,True,True,True,3,3
2025-10-02T14:09:30.000382+00:00,396588000,28,382547,2025,10,2,14,9,30,55,True,True,True,3,3
2025-10-02T14:09:31.000382+00:00,396589000,28,382384,2025,10,2,14,9,31,55,True,True,True,3,3
2025-10-02T14:09:32.000382+00:00,396590000,28,382221,2025,10,2,14,9,32,55,True,True,True,3,3
2025-10-02T14:09:33.000382+00:00,396591000,28,382058,2025,10,2,14,9,33,55,True,True,True,3,3
2025-10-02T14:09:34.000381+00:00,396592000,28,381895,2025,10,2,14,9,34,55,True,True,True,3,3
2025-10-02T14:09:35.000381+00:00,396593000,28,381732,2025,10,2,14,9,35,55,True,True,True,3,3
2025-10-02T14:09:36.000381+00:00,396594000,28,381569,2025,10,2,14,9,36,55,True,True,True,3,3
2025-10-02T14:09:37.000381+00:00,396595000,28,381405,2025,10,2,14,9,37,55,True,True,True,3,3
2025-10-02T14:09:38.000381+00:00,396596000,28,381242,2025,10,2,14,9,38,55,True,True,True,3,3
2025-10-02T14:09:39.000381+00:00,396597000,28,381079,2025,10,2,14,9,39,55,True,True,True,3,3
2025-10-02T14:09:40.000380+00:00,396598000,28,380916,2025,10,2,14,9,40,55,True,True,True,3,3
2025-10-02T14:09:41.000380+00:00,396599000,28,380753,2025,10,2,14,9,41,55,True,True,True,3,3
2025-10-02T14:09:42.000380+00:00,396600000,28,380590,2025,10,2,14,9,42,55,True,True,True,3,3
2025-10-02T14:09:43.000380+00:00,396601000,28,380427,2025,10,2,14,9,43,55,True,True,True,3,3
2025-10-02T14:09:44.000380+00:00,396602000,28,380264,2025,10,2,14,9,44,55,True,True,True,3,3
2025-10-02T14:09:45.000380+00:00,396603000,28,380101,2025,10,2,14,9,45,55,True,True,True,3,3
2025-10-02T14:09:46.000379+00:00,396604000,28,379938,2025,10,2,14,9,46,55,True,True,True,3,3
2025-10-02T14:09:47.000379+00:00,396605000,28,379775,2025,10,2,14,9,47,55,True,True,True,3,3
2025-10-02T14:09:48.000379+00:00,396606000,28,379612,2025,10,2,14,9,48,55,True,True,True,3,3
2025-10-02T14:09:49.000379+00:00,396607000,28,379449,2025,10,2,14,9,49,55,True,True,True,3,3
2025-10-02T14:09:50.000379+00:00,396608000,28,379285,2025,10,2,14,9,50,55,True,True,True,3,3
2025-10-02T14:09:51.000379+00:00,396609000,28,379122,2025,10,2,14,9,51,55,True,True,True,3,3
2025-10-02T14:09:52.000378+00:00,396610000,28,378959,2025,10,2,14,9,52,55,True,True,True,3,3
2025-10-02T14:09:53.000378+00:00,396611000,28,378795,2025,10,2,14,9,53,55,True,True,True,3,3
2025-10-02T14:09:54.000378+00:00,396612000,28,378632,2025,10,2,14,9,54,55,True,True,True,3,3
2025-10-02T14:09:55.000378+00:00,396613000,28,378469,2025,10,2,14,9,55,55,True,True,True,3,3
2025-10-02T14:09:56.000378+00:00,396614000,28,378305,2025,10,2,14,9,56,55,True,True,True,3,3
2025-10-02T14:09:57.000378+00:00,396615000,28,378142,2025,10,2,14,9,57,55,True,True,True,3,3
2025-10-02T14:09:58.000377+00:00,396616000,28,377979,2025,10,2,14,9,58,55,True,True,True,3,3
2025-10-02T14:09:59.000377+00:00,396617000,28,377816,2025,10,2,14,9,59,55,True,True,True,3,3
2025-10-02T14:10:00.000377+00:00,396618000,28,377653,2025,10,2,14,10,0,55,True,True,True,3,3
2025-10-02T14:10:01.000377+00:00,396619000,28,377491,2025,10,2,14,10,1,55,True,True,True,3,3
2025-10-02T14:10:02.000377+00:00,396620000,28,377328,2025,10,2,14,10,2,55,True,True,True,3,3
2025-10-02T14:10:03.000377+00:00,396621000,28,377165,2025,10,2,14,10,3,55,True,True,True,3,3
2025-10-02T14:10:04.000377+00:00,396622000,28,377003,2025,10,2,14,10,4,55,True,True,True,3,3
2025-10-02T14:10:05.000376+00:00,396623000,28,376840,2025,10,2,14,10,5,55,True,True,True,3,3
2025-10-02T14:10:06.000376+00:00,396624000,28,376677,2025,10,2,14,10,6,55,True,True,True,3,3
2025-10-02T14:10:07.000376+00:00,396625000,28,376514,2025,10,2,14,10,7,55,True,True,True,3,3
2025-10-02T14:10:08.000376+00:00,396626000,28,376351,2025,10,2,14,10,8,55,True,True,True,3,3
2025-10-02T14:10:09.000376+00:00,396627000,28,376188,2025,10,2,14,10,9,55,True,True,True,3,3
2025-10-02T14:10:10.000376+00:00,396628000,28,376025,2025,10,2,14,10,10,55,True,True,True,3,3
2025-10-02T14:10:11.000375+00:00,396629000,28,375863,2025,10,2,14,10,11,55,True,True,True,3,3
2025-10-02T14:10:12.000375+00:00,396630000,28,375700,2025,10,2,14,10,12,55,True,True,True,3,3
2025-10-02T14:10:13.000375+00:00,396631000,28,375537,2025,10,2,14,10,13,55,True,True,True,3,3
2025-10-02T14:10:14.000375+00:00,396632000,28,375374,2025,10,2,14,10,14,55,True,True,True,3,3
2025-10-02T14:10:15.000375+00:00,396633000,28,375211,2025,10,2,14,10,15,55,True,True,True,3,3
2025-10-02T14:10:16.000375+00:00,396634000,28,375048,2025,10,2,14,10,16,55,True,True,True,3,3
2025-10-02T14:10:17.000374+00:00,396635000,28,374885,2025,10,2,14,10,17,55,True,True,True,3,3
2025-10-02T14:10:18.000374+00:00,396636000,28,374723,2025,10,2,14,10,18,55,True,True,True,3,3
2025-10-02T14:10:19.000374+00:00,396637000,28,374560,2025,10,2,14,10,19,55,True,True,True,3,3
2025-10-02T14:10:20.000374+00:00,396638000,28,374397,2025,10,2,14,10,20,55,True,True,True,3,3
2025-10-02T14:10:21.000374+00:00,396639000,28,374234,2025,10,2,14,10,21,55,True,True,True,3,3
2025-10-02T14:10:22.000374+00:00,396640000,28,374071,2025,10,2,14,10,22,55,True,True,True,3,3
2025-10-02T14:10:23.000373+00:00,396641000,28,373908,2025,10,2,14,10,23,55,True,True,True,3,3
2025-10-02T14:10:24.000373+00:00,396642000,28,373745,2025,10,2,14,10,24,55,True,True,True,3,3
2025-10-02T14:10:25.000373+00:00,396643000,28,373582,2025,10,2,14,10,25,55,True,True,True,3,3
2025-10-02T14:10:26.000373+00:00,396644000,28,373419,2025,10,2,14,10,26,55,True,True,True,3,3
2025-10-02T14:10:27.000373+00:00,396645000,28,373256,2025,10,2,14,10,27,55,True,True,True,3,3
2025-10-02T14:10:28.000373+00:00,396646000,28,373093,2025,10,2,14,10,28,55,True,True,True,3,3
2025-10-02T14:10:29.000372+00:00,396647000,28,372930,2025,10,2,14,10,29,55,True,True,True,3,3
2025-10-02T14:10:30.000372+00:00,396648000,28,372768,2025,10,2,14,10,30,55,True,True,True,3,3
2025-10-02T14:10:31.000372+00:00,396649000,28,372605,2025,10,2,14,10,31,55,True,True,True,3,3
2025-10-02T14:10:32.000372+00:00,396650000,28,372442,2025,10,2,14,10,32,55,True,True,True,3,3
2025-10-02T14:10:33.000372+00:00,396651000,28,372280,2025,10,2,14,10,33,55,True,True,True,3,3
2025-10-02T14:10:34.000372+00:00,396652000,28,372117,2025,10,2,14,10,34,55,True,True,True,3,3
2025-10-02T14:10:35.000371+00:00,396653000,28,371955,2025,10,2,14,10,35,55,True,True,True,3,3
2025-10-02T14:10:36.000371+00:00,396654000,28,371792,2025,10,2,14,10,36,55,True,True,True,3,3
2025-10-02T14:10:37.000371+00:00,396655000,28,371630,2025,10,2,14,10,37,55,True,True,True,3,3
2025-10-02T14:10:38.000371+00:00,396656000,28,371468,2025,10,2,14,10,38,55,True,True,True,3,3
2025-10-02T14:10:39.000371+00:00,396657000,28,371305,2025,10,2,14,10,39,55,True,True,True,3,3
2025-10-02T14:10:40.000371+00:00,396658000,28,371143,2025,10,2,14,10,40,55,True,True,True,3,3
2025-10-02T14:10:41.000370+00:00,396659000,28,370980,2025,10,2,14,10,41,55,True,True,True,3,3
2025-10-02T14:10:42.000370+00:00,396660000,28,370818,2025,10,2,14,10,42,55,True,True,True,3,3
2025-10-02T14:10:43.000370+00:00,396661000,28,370655,2025,10,2,14,10,43,55,True,True,True,3,3
2025-10-02T14:10:44.000370+00:00,396662000,28,370493,2025,10,2,14,10,44,55,True,True,True,3,3
2025-10-02T14:10:45.000370+00:00,396663000,28,370330,2025,10,2,14,10,45,55,True,True,True,3,3
2025-10-02T14:10:46.000370+00:00,396664000,28,370168,2025,10,2,14,10,46,55,True,True,True,3,3
2025-10-02T14:10:47.000370+00:00,396665000,28,370005,2025,10,2,14,10,47,55,True,True,True,3,3
2025-10-02T14:10:48.000369+00:00,396666000,28,369843,2025,10,2,14,10,48,55,True,True,True,3,3
2025-10-02T14:10:49.000369+00:00,396667000,28,369681,2025,10,2,14,10,49,55,True,True,True,3,3
2025-10-02T14:10:50.000369+00:00,396668000,27,369518,2025,10,2,14,10,50,55,True,True,True,3,3
2025-10-02T14:10:51.000369+00:00,396669000,27,369356,2025,10,2,14,10,51,55,True,True,True,3,3
2025-10-02T14:10:52.000369+00:00,396670000,27,369193,2025,10,2,14,10,52,55,True,True,True,3,3
2025-10-02T14:10:53.000369+00:00,396671000,27,369030,2025,10,2,14,10,53,55,True,True,True,3,3
2025-10-02T14:10:54.000368+00:00,396672000,27,368867,2025,10,2,14,10,54,55,True,True,True,3,3
2025-10-02T14:10:55.000368+00:00,396673000,27,368704,2025,10,2,14,10,55,55,True,True,True,3,3
2025-10-02T14:10:56.000368+00:00,396674000,27,368541,2025,10,2,14,10,56,55,True,True,True,3,3
2025-10-02T14:10:57.000368+00:00,396675000,27,368379,2025,10,2,14,10,57,55,True,True,True,3,3
2025-10-02T14:10:58.000368+00:00,396676000,27,368216,2025,10,2,14,10,58,55,True,True,True,3,3
2025-10-02T14:10:59.000368+00:00,396677000,27,368054,2025,10,2,14,10,59,55,True,True,True,3,3
2025-10-02T14:11:00.000367+00:00,396678000,27,367891,2025,10,2,14,11,0,55,True,True,True,3,3
2025-10-02T14:11:01.000367+00:00,396679000,27,367729,2025,10,2,14,11,1,55,True,True,True,3,3
2025-10-02T14:11:02.000367+00:00,396680000,27,367566,2025,10,2,14,11,2,55,True,True,True,3,3
2025-10-02T14:11:03.000367+00:00,396681000,27,367404,2025,10,2,14,11,3,55,True,True,True,3,3
2025-10-02T14:11:04.000367+00:00,396682000,27,367242,2025,10,2,14,11,4,55,True,True,True,3,3
2025-10-02T14:11:05.000367+00:00,396683000,27,367079,2025,10,2,14,11,5,55,True,True,True,3,3
2025-10-02T14:11:06.000366+00:00,396684000,27,366917,2025,10,2,14,11,6,55,True,True,True,3,3
2025-10-02T14:11:07.000366+00:00,396685000,27,366754,2025,10,2,14,11,7,55,True,True,True,3,3
2025-10-02T14:11:08.000366+00:00,396686000,27,366592,2025,10,2,14,11,8,55,True,True,True,3,3
2025-10-02T14:11:09.000366+00:00,396687000,27,366429,2025,10,2,14,11,9,55,True,True,True,3,3
2025-10-02T14:11:10.000366+00:00,396688000,27,366266,2025,10,2,14,11,10,55,True,True,True,3,3
2025-10-02T14:11:11.000366+00:00,396689000,27,366104,2025,10,2,14,11,11,55,True,True,True,3,3
2025-10-02T14:11:12.000365+00:00,396690000,27,365941,2025,10,2,14,11,12,55,True,True,True,3,3
2025-10-02T14:11:13.000365+00:00,396691000,27,365779,2025,10,2,14,11,13,55,True,True,True,3,3
2025-10-02T14:11:14.000365+00:00,396692000,27,365616,2025,10,2,14,11,14,55,True,True,True,3,3
2025-10-02T14:11:15.000365+00:00,396693000,27,365453,2025,10,2,14,11,15,55,True,True,True,3,3
2025-10-02T14:11:16.000365+00:00,396694000,27,365291,2025,10,2,14,11,16,55,True,True,True,3,3
2025-10-02T14:11:17.000365+00:00,396695000,27,365128,2025,10,2,14,11,17,55,True,True,True,3,3
2025-10-02T14:11:18.000364+00:00,396696000,28,364966,2025,10,2,14,11,18,55,True,True,True,3,3
2025-10-02T14:11:19.000364+00:00,396697000,28,364804,2025,10,2,14,11,19,55,True,True,True,3,3
2025-10-02T14:11:20.000364+00:00,396698000,28,364641,2025,10,2,14,11,20,55,True,True,True,3,3
2025-10-02T14:11:21.000364+00:00,396699000,28,364479,2025,10,2,14,11,21,55,True,True,True,3,3
2025-10-02T14:11:22.000364+00:00,396700000,28,364316,2025,10,2,14,11,22,55,True,True,True,3,3
2025-10-02T14:11:23.000364+00:00,396701000,28,364154,2025,10,2,14,11,23,55,True,True,True,3,3
2025-10-02T14:11:24.000363+00:00,396702000,28,363992,2025,10,2,14,11,24,55,True,True,True,3,3
2025-10-02T14:11:25.000363+00:00,396703000,28,363829,2025,10,2,14,11,25,55,True,True,True,3,3
2025-10-02T14:11:26.000363+00:00,396704000,28,363667,2025,10,2,14,11,26,55,True,True,True,3,3
2025-10-02T14:11:27.000363+00:00,396705000,28,363504,2025,10,2,14,11,27,55,True,True,True,3,3
2025-10-02T14:11:28.000363+00:00,396706000,28,363342,2025,10,2,14,11,28,55,True,True,True,3,3
2025-10-02T14:11:29.000363+00:00,396707000,28,363180,2025,10,2,14,11,29,55,True,True,True,3,3
2025-10-02T14:11:30.000363+00:00,396708000,28,363017,2025,10,2,14,11,30,55,True,True,True,3,3
2025-10-02T14:11:31.000362+00:00,396709000,28,362855,2025,10,2,14,11,31,55,True,True,True,3,3
2025-10-02T14:11:32.000362+00:00,396710000,28,362692,2025,10,2,14,11,32,55,True,True,True,3,3
2025-10-02T14:11:33.000362+00:00,396711000,28,362530,2025,10,2,14,11,33,55,True,True,True,3,3
2025-10-02T14:11:34.000362+00:00,396712000,28,362368,2025,10,2,14,11,34,55,True,True,True,3,3
2025-10-02T14:11:35.000362+00:00,396713000,28,362206,2025,10,2,14,11,35,55,True,True,True,3,3
2025-10-02T14:11:36.000362+00:00,396714000,28,362044,2025,10,2,14,11,36,55,True,True,True,3,3
