timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-09-29T02:39:57.000148+00:00,96015000,26,148725,2025,9,29,2,39,57,55,True,True,True,3,3
2025-09-29T02:40:02.000147+00:00,96020000,26,147792,2025,9,29,2,40,2,55,True,True,True,3,3
2025-09-29T02:40:07.000146+00:00,96025000,26,146858,2025,9,29,2,40,7,55,True,True,True,3,3
2025-09-29T02:40:12.000145+00:00,96030000,26,145923,2025,9,29,2,40,12,55,True,True,True,3,3
2025-09-29T02:40:17.000144+00:00,96035000,26,144990,2025,9,29,2,40,17,55,True,True,True,3,3
2025-09-29T02:40:22.000144+00:00,96040000,26,144056,2025,9,29,2,40,22,55,True,True,True,3,3
2025-09-29T02:40:27.000143+00:00,96045000,26,143121,2025,9,29,2,40,27,55,True,True,True,3,3
2025-09-29T02:40:32.000142+00:00,96050000,26,142184,2025,9,29,2,40,32,55,True,True,True,3,3
2025-09-29T02:40:37.000141+00:00,96055000,26,141248,2025,9,29,2,40,37,55,True,True,True,3,3
2025-09-29T02:40:42.000140+00:00,96060000,26,140311,2025,9,29,2,40,42,55,True,True,True,3,3
2025-09-29T02:40:47.000139+00:00,96065000,26,139373,2025,9,29,2,40,47,55,True,True,True,3,3
2025-09-29T02:40:52.000138+00:00,96070000,26,138434,2025,9,29,2,40,52,55,True,True,True,3,3
2025-09-29T02:40:57.000137+00:00,96075000,26,137496,2025,9,29,2,40,57,55,True,True,True,3,3
2025-09-29T02:41:02.000136+00:00,96080000,26,136559,2025,9,29,2,41,2,55,True,True,True,3,3
2025-09-29T02:41:07.000135+00:00,96085000,26,135622,2025,9,29,2,41,7,55,True,True,True,3,3
2025-09-29T02:41:12.000134+00:00,96090000,26,134684,2025,9,29,2,41,12,55,True,True,True,3,3
2025-09-29T02:41:17.000133+00:00,96095000,26,133746,2025,9,29,2,41,17,55,True,True,True,3,3
2025-09-29T02:41:22.000132+00:00,96100000,26,132810,2025,9,29,2,41,22,55,True,True,True,3,3
2025-09-29T02:41:27.000131+00:00,96105000,26,131877,2025,9,29,2,41,27,55,True,True,True,3,3
2025-09-29T02:41:32.000130+00:00,96110000,26,130944,2025,9,29,2,41,32,55,True,True,True,3,3
2025-09-29T02:41:37.000130+00:00,96115000,26,130011,2025,9,29,2,41,37,55,True,True,True,3,3
2025-09-29T02:41:42.000129+00:00,96120000,26,129079,2025,9,29,2,41,42,55,True,True,True,3,3
2025-09-29T02:41:47.000128+00:00,96125000,26,128147,2025,9,29,2,41,47,55,True,True,True,3,3
2025-09-29T02:41:52.000127+00:00,96130000,26,127215,2025,9,29,2,41,52,55,True,True,True,3,3
2025-09-29T02:41:57.000126+00:00,96135000,26,126283,2025,9,29,2,41,57,55,True,True,True,3,3
2025-09-29T02:42:02.000125+00:00,96140000,26,125354,2025,9,29,2,42,2,55,True,True,True,3,3
2025-09-29T02:42:07.000124+00:00,96145000,26,124427,2025,9,29,2,42,7,55,True,True,True,3,3
2025-09-29T02:42:12.000123+00:00,96150000,26,123497,2025,9,29,2,42,12,55,True,True,True,3,3
2025-09-29T02:42:17.000122+00:00,96155000,26,122566,2025,9,29,2,42,17,55,True,True,True,3,3
2025-09-29T02:42:22.000121+00:00,96160000,26,121634,2025,9,29,2,42,22,55,True,True,True,3,3
2025-09-29T02:42:27.000120+00:00,96165000,26,120704,2025,9,29,2,42,27,55,True,True,True,3,3
2025-09-29T02:42:32.000119+00:00,96170000,26,119775,2025,9,29,2,42,32,55,True,True,True,3,3
2025-09-29T02:42:37.000118+00:00,96175000,26,118842,2025,9,29,2,42,37,55,True,True,True,3,3
2025-09-29T02:42:42.000117+00:00,96180000,26,117908,2025,9,29,2,42,42,55,True,True,True,3,3
2025-09-29T02:42:47.000116+00:00,96185000,26,116974,2025,9,29,2,42,47,55,True,True,True,3,3
2025-09-29T02:42:52.000116+00:00,96190000,26,116043,2025,9,29,2,42,52,55,True,True,True,3,3
2025-09-29T02:42:57.000115+00:00,96195000,26,115111,2025,9,29,2,42,57,55,True,True,True,3,3
2025-09-29T02:43:02.000114+00:00,96200000,26,114181,2025,9,29,2,43,2,55,True,True,True,3,3
2025-09-29T02:43:07.000113+00:00,96205000,26,113253,2025,9,29,2,43,7,55,True,True,True,3,3
2025-09-29T02:43:12.000112+00:00,96210000,26,112326,2025,9,29,2,43,12,55,True,True,True,3,3
2025-09-29T02:43:17.000111+00:00,96215000,26,111399,2025,9,29,2,43,17,55,True,True,True,3,3
2025-09-29T02:43:22.000110+00:00,96220000,26,110472,2025,9,29,2,43,22,55,True,True,True,3,3
2025-09-29T02:43:27.000109+00:00,96225000,26,109543,2025,9,29,2,43,27,55,True,True,True,3,3
2025-09-29T02:43:32.000108+00:00,96230000,26,108614,2025,9,29,2,43,32,55,True,True,True,3,3
2025-09-29T02:43:37.000107+00:00,96235000,26,107686,2025,9,29,2,43,37,55,True,True,True,3,3
2025-09-29T02:43:42.000106+00:00,96240000,26,106756,2025,9,29,2,43,42,55,True,True,True,3,3
2025-09-29T02:43:47.000105+00:00,96245000,26,105826,2025,9,29,2,43,47,55,True,True,True,3,3
2025-09-29T02:43:52.000104+00:00,96250000,26,104900,2025,9,29,2,43,52,55,True,True,True,3,3
2025-09-29T02:43:57.000103+00:00,96255000,26,103973,2025,9,29,2,43,57,55,True,True,True,3,3
2025-09-29T02:44:02.000103+00:00,96260000,26,103049,2025,9,29,2,44,2,55,True,True,True,3,3
2025-09-29T02:44:07.000102+00:00,96265000,26,102122,2025,9,29,2,44,7,55,True,True,True,3,3
2025-09-29T02:44:12.000101+00:00,96270000,26,101193,2025,9,29,2,44,12,55,True,True,True,3,3
2025-09-29T02:44:17.000100+00:00,96275000,26,100267,2025,9,29,2,44,17,55,True,True,True,3,3
2025-09-29T02:44:22.000099+00:00,96280000,26,99345,2025,9,29,2,44,22,55,True,True,True,3,3
2025-09-29T02:44:27.000098+00:00,96285000,26,98423,2025,9,29,2,44,27,55,True,True,True,3,3
2025-09-29T02:44:32.000097+00:00,96290000,26,97499,2025,9,29,2,44,32,55,True,True,True,3,3
2025-09-29T02:44:37.000096+00:00,96295000,26,96578,2025,9,29,2,44,37,55,True,True,True,3,3
2025-09-29T02:44:42.000095+00:00,96300000,26,95657,2025,9,29,2,44,42,55,True,True,True,3,3
2025-09-29T02:44:47.000094+00:00,96305000,26,94736,2025,9,29,2,44,47,55,True,True,True,3,3
2025-09-29T02:44:52.000093+00:00,96310000,26,93815,2025,9,29,2,44,52,55,True,True,True,3,3
2025-09-29T02:44:57.000092+00:00,96315000,26,92894,2025,9,29,2,44,57,55,True,True,True,3,3
2025-09-29T02:45:02.000091+00:00,96320000,26,91971,2025,9,29,2,45,2,55,True,True,True,3,3
2025-09-29T02:45:07.000091+00:00,96325000,26,91048,2025,9,29,2,45,7,55,True,True,True,3,3
2025-09-29T02:45:12.000090+00:00,96330000,26,90121,2025,9,29,2,45,12,55,True,True,True,3,3
2025-09-29T02:45:17.000089+00:00,96335000,26,89192,2025,9,29,2,45,17,55,True,True,True,3,3
2025-09-29T02:45:22.000088+00:00,96340000,26,88264,2025,9,29,2,45,22,55,True,True,True,3,3
2025-09-29T02:45:27.000087+00:00,96345000,26,87335,2025,9,29,2,45,27,55,True,True,True,3,3
2025-09-29T02:45:32.000086+00:00,96350000,27,86404,2025,9,29,2,45,32,55,True,True,True,3,3
2025-09-29T02:45:37.000085+00:00,96355000,27,85476,2025,9,29,2,45,37,55,True,True,True,3,3
2025-09-29T02:45:42.000084+00:00,96360000,27,84549,2025,9,29,2,45,42,55,True,True,True,3,3
2025-09-29T02:45:47.000083+00:00,96365000,27,83623,2025,9,29,2,45,47,55,True,True,True,3,3
2025-09-29T02:45:52.000082+00:00,96370000,27,82698,2025,9,29,2,45,52,55,True,True,True,3,3
2025-09-29T02:45:57.000081+00:00,96375000,27,81774,2025,9,29,2,45,57,55,True,True,True,3,3
2025-09-29T02:46:02.000080+00:00,96380000,27,80853,2025,9,29,2,46,2,55,True,True,True,3,3
2025-09-29T02:46:07.000079+00:00,96385000,27,79930,2025,9,29,2,46,7,55,True,True,True,3,3
2025-09-29T02:46:12.000079+00:00,96390000,27,79008,2025,9,29,2,46,12,55,True,True,True,3,3
2025-09-29T02:46:17.000078+00:00,96395000,27,78083,2025,9,29,2,46,17,55,True,True,True,3,3
2025-09-29T02:46:22.000077+00:00,96400000,27,77159,2025,9,29,2,46,22,55,True,True,True,3,3
2025-09-29T02:46:27.000076+00:00,96405000,27,76234,2025,9,29,2,46,27,55,True,True,True,3,3
2025-09-29T02:46:32.000075+00:00,96410000,27,75307,2025,9,29,2,46,32,55,True,True,True,3,3
2025-09-29T02:46:37.000074+00:00,96415000,27,74381,2025,9,29,2,46,37,55,True,True,True,3,3
2025-09-29T02:46:42.000073+00:00,96420000,27,73455,2025,9,29,2,46,42,55,True,True,True,3,3
2025-09-29T02:46:47.000072+00:00,96425000,27,72530,2025,9,29,2,46,47,55,True,True,True,3,3
2025-09-29T02:46:52.000071+00:00,96430000,28,71604,2025,9,29,2,46,52,55,True,True,True,3,3
2025-09-29T02:46:57.000070+00:00,96435000,28,70678,2025,9,29,2,46,57,55,True,True,True,3,3
2025-09-29T02:47:02.000069+00:00,96440000,28,69751,2025,9,29,2,47,2,55,True,True,True,3,3
2025-09-29T02:47:07.000068+00:00,96445000,29,68824,2025,9,29,2,47,7,55,True,True,True,3,3
2025-09-29T02:47:12.000067+00:00,96450000,29,67896,2025,9,29,2,47,12,55,True,True,True,3,3
2025-09-29T02:47:17.000066+00:00,96455000,29,66968,2025,9,29,2,47,17,55,True,True,True,3,3
2025-09-29T02:47:22.000066+00:00,96460000,29,66037,2025,9,29,2,47,22,55,True,True,True,3,3
2025-09-29T02:47:27.000065+00:00,96465000,29,65107,2025,9,29,2,47,27,55,True,True,True,3,3
2025-09-29T02:47:32.000064+00:00,96470000,29,64176,2025,9,29,2,47,32,55,True,True,True,3,3
2025-09-29T02:47:37.000063+00:00,96475000,29,63246,2025,9,29,2,47,37,55,True,True,True,3,3
2025-09-29T02:47:42.000062+00:00,96480000,29,62317,2025,9,29,2,47,42,55,True,True,True,3,3
2025-09-29T02:47:47.000061+00:00,96485000,28,61386,2025,9,29,2,47,47,55,True,True,True,3,3
2025-09-29T02:47:52.000060+00:00,96490000,28,60456,2025,9,29,2,47,52,55,True,True,True,3,3
2025-09-29T02:47:57.000059+00:00,96495000,28,59527,2025,9,29,2,47,57,55,True,True,True,3,3
2025-09-29T02:48:02.000058+00:00,96500000,28,58596,2025,9,29,2,48,2,55,True,True,True,3,3
2025-09-29T02:48:07.000057+00:00,96505000,28,57668,2025,9,29,2,48,7,55,True,True,True,3,3
2025-09-29T02:48:12.000056+00:00,96510000,28,56741,2025,9,29,2,48,12,55,True,True,True,3,3
2025-09-29T02:48:17.000055+00:00,96515000,28,55818,2025,9,29,2,48,17,55,True,True,True,3,3
2025-09-29T02:48:22.000054+00:00,96520000,28,54895,2025,9,29,2,48,22,55,True,True,True,3,3
2025-09-29T02:48:27.000053+00:00,96525000,28,53971,2025,9,29,2,48,27,55,True,True,True,3,3
2025-09-29T02:48:32.000053+00:00,96530000,28,53049,2025,9,29,2,48,32,55,True,True,True,3,3
2025-09-29T02:48:37.000052+00:00,96535000,28,52124,2025,9,29,2,48,37,55,True,True,True,3,3
2025-09-29T02:48:42.000051+00:00,96540000,28,51200,2025,9,29,2,48,42,55,True,True,True,3,3
2025-09-29T02:48:47.000050+00:00,96545000,28,50276,2025,9,29,2,48,47,55,True,True,True,3,3
2025-09-29T02:48:52.000049+00:00,96550000,28,49351,2025,9,29,2,48,52,55,True,True,True,3,3
2025-09-29T02:48:57.000048+00:00,96555000,28,48424,2025,9,29,2,48,57,55,True,True,True,3,3
2025-09-29T02:49:02.000047+00:00,96560000,28,47496,2025,9,29,2,49,2,55,True,True,True,3,3
2025-09-29T02:49:07.000046+00:00,96565000,28,46565,2025,9,29,2,49,7,55,True,True,True,3,3
2025-09-29T02:49:12.000045+00:00,96570000,28,45639,2025,9,29,2,49,12,55,True,True,True,3,3
2025-09-29T02:49:17.000044+00:00,96575000,28,44714,2025,9,29,2,49,17,55,True,True,True,3,3
2025-09-29T02:49:22.000043+00:00,96580000,28,43790,2025,9,29,2,49,22,55,True,True,True,3,3
2025-09-29T02:49:27.000042+00:00,96585000,28,42865,2025,9,29,2,49,27,55,True,True,True,3,3
2025-09-29T02:49:32.000041+00:00,96590000,28,41941,2025,9,29,2,49,32,55,True,True,True,3,3
2025-09-29T02:49:37.000041+00:00,96595000,28,41018,2025,9,29,2,49,37,55,True,True,True,3,3
2025-09-29T02:49:42.000040+00:00,96600000,28,40094,2025,9,29,2,49,42,55,True,True,True,3,3
2025-09-29T02:49:47.000039+00:00,96605000,28,39171,2025,9,29,2,49,47,55,True,True,True,3,3
2025-09-29T02:49:52.000038+00:00,96610000,28,38246,2025,9,29,2,49,52,55,True,True,True,3,3
2025-09-29T02:49:57.000037+00:00,96615000,28,37321,2025,9,29,2,49,57,55,True,True,True,3,3
2025-09-29T02:50:02.000036+00:00,96620000,28,36397,2025,9,29,2,50,2,55,True,True,True,3,3
2025-09-29T02:50:07.000035+00:00,96625000,28,35471,2025,9,29,2,50,7,55,True,True,True,3,3
2025-09-29T02:50:12.000034+00:00,96630000,28,34544,2025,9,29,2,50,12,55,True,True,True,3,3
2025-09-29T02:50:17.000033+00:00,96635000,28,33616,2025,9,29,2,50,17,55,True,True,True,3,3
2025-09-29T02:50:22.000032+00:00,96640000,28,32690,2025,9,29,2,50,22,55,True,True,True,3,3
2025-09-29T02:50:27.000031+00:00,96645000,28,31770,2025,9,29,2,50,27,55,True,True,True,3,3
2025-09-29T02:50:32.000030+00:00,96650000,27,30852,2025,9,29,2,50,32,55,True,True,True,3,3
2025-09-29T02:50:37.000029+00:00,96655000,27,29934,2025,9,29,2,50,37,55,True,True,True,3,3
2025-09-29T02:50:42.000029+00:00,96660000,27,29017,2025,9,29,2,50,42,55,True,True,True,3,3
2025-09-29T02:50:47.000028+00:00,96665000,27,28098,2025,9,29,2,50,47,55,True,True,True,3,3
2025-09-29T02:50:52.000027+00:00,96670000,27,27179,2025,9,29,2,50,52,55,True,True,True,3,3
2025-09-29T02:50:57.000026+00:00,96675000,27,26262,2025,9,29,2,50,57,55,True,True,True,3,3
2025-09-29T02:51:02.000025+00:00,96680000,27,25347,2025,9,29,2,51,2,55,True,True,True,3,3
2025-09-29T02:51:07.000024+00:00,96685000,27,24429,2025,9,29,2,51,7,55,True,True,True,3,3
2025-09-29T02:51:12.000023+00:00,96690000,27,23510,2025,9,29,2,51,12,55,True,True,True,3,3
2025-09-29T02:51:17.000022+00:00,96695000,27,22590,2025,9,29,2,51,17,55,True,True,True,3,3
2025-09-29T02:51:22.000021+00:00,96700000,27,21670,2025,9,29,2,51,22,55,True,True,True,3,3
2025-09-29T02:51:27.000020+00:00,96705000,27,20750,2025,9,29,2,51,27,55,True,True,True,3,3
2025-09-29T02:51:32.000019+00:00,96710000,27,19830,2025,9,29,2,51,32,55,True,True,True,3,3
2025-09-29T02:51:37.000018+00:00,96715000,27,18910,2025,9,29,2,51,37,55,True,True,True,3,3
2025-09-29T02:51:42.000017+00:00,96720000,27,17991,2025,9,29,2,51,42,55,True,True,True,3,3
2025-09-29T02:51:47.000017+00:00,96725000,27,17073,2025,9,29,2,51,47,55,True,True,True,3,3
2025-09-29T02:51:52.000016+00:00,96730000,27,16153,2025,9,29,2,51,52,55,True,True,True,3,3
2025-09-29T02:51:57.000015+00:00,96735000,27,15235,2025,9,29,2,51,57,55,True,True,True,3,3
2025-09-29T02:52:02.000014+00:00,96740000,27,14316,2025,9,29,2,52,2,55,True,True,True,3,3
2025-09-29T02:52:07.000013+00:00,96745000,27,13397,2025,9,29,2,52,7,55,True,True,True,3,3
2025-09-29T02:52:12.000012+00:00,96750000,27,12479,2025,9,29,2,52,12,55,True,True,True,3,3
2025-09-29T02:52:17.000011+00:00,96755000,27,11561,2025,9,29,2,52,17,55,True,True,True,3,3
2025-09-29T02:52:22.000010+00:00,96760000,26,10643,2025,9,29,2,52,22,55,True,True,True,3,3
2025-09-29T02:52:27.000009+00:00,96765000,26,9725,2025,9,29,2,52,27,55,True,True,True,3,3
2025-09-29T02:52:32.000008+00:00,96770000,26,8805,2025,9,29,2,52,32,55,True,True,True,3,3
2025-09-29T02:52:37.000007+00:00,96775000,26,7885,2025,9,29,2,52,37,55,True,True,True,3,3
2025-09-29T02:52:42.000006+00:00,96780000,26,6964,2025,9,29,2,52,42,55,True,True,True,3,3
2025-09-29T02:52:47.000006+00:00,96785000,26,6046,2025,9,29,2,52,47,55,True,True,True,3,3
2025-09-29T02:52:52.000005+00:00,96790000,26,5128,2025,9,29,2,52,52,55,True,True,True,3,3
2025-09-29T02:52:57.000004+00:00,96795000,26,4211,2025,9,29,2,52,57,55,True,True,True,3,3
2025-09-29T02:53:02.000003+00:00,96800000,26,3294,2025,9,29,2,53,2,55,True,True,True,3,3
2025-09-29T02:53:07.000002+00:00,96805000,26,2375,2025,9,29,2,53,7,55,True,True,True,3,3
2025-09-29T02:53:12.000001+00:00,96810000,26,1453,2025,9,29,2,53,12,55,True,True,True,3,3
2025-09-29T02:53:17+00:00,96815000,26,528,2025,9,29,2,53,17,55,True,True,True,3,3
2025-09-29T02:53:22+00:00,96820000,26,-398,2025,9,29,2,53,22,55,True,True,True,3,3
2025-09-29T02:53:27.000001+00:00,96825000,26,-1324,2025,9,29,2,53,27,55,True,True,True,3,3
2025-09-29T02:53:32.000002+00:00,96830000,26,-2249,2025,9,29,2,53,32,55,True,True,True,3,3
2025-09-29T02:53:37.000003+00:00,96835000,26,-3175,2025,9,29,2,53,37,55,True,True,True,3,3
2025-09-29T02:53:42.000004+00:00,96840000,26,-4099,2025,9,29,2,53,42,55,True,True,True,3,3
2025-09-29T02:53:47.000005+00:00,96845000,26,-5023,2025,9,29,2,53,47,55,True,True,True,3,3
2025-09-29T02:53:52.000005+00:00,96850000,26,-5947,2025,9,29,2,53,52,55,True,True,True,3,3
2025-09-29T02:53:57.000006+00:00,96855000,26,-6872,2025,9,29,2,53,57,55,True,True,True,3,3
2025-09-29T02:54:02.000007+00:00,96860000,26,-7797,2025,9,29,2,54,2,55,True,True,True,3,3
2025-09-29T02:54:07.000008+00:00,96865000,26,-8723,2025,9,29,2,54,7,55,True,True,True,3,3
2025-09-29T02:54:12.000009+00:00,96870000,26,-9650,2025,9,29,2,54,12,55,True,True,True,3,3
2025-09-29T02:54:17.000010+00:00,96875000,26,-10575,2025,9,29,2,54,17,55,True,True,True,3,3
2025-09-29T02:54:22.000011+00:00,96880000,26,-11500,2025,9,29,2,54,22,55,True,True,True,3,3
2025-09-29T02:54:27.000012+00:00,96885000,26,-12423,2025,9,29,2,54,27,55,True,True,True,3,3
2025-09-29T02:54:32.000013+00:00,96890000,27,-13348,2025,9,29,2,54,32,55,True,True,True,3,3
2025-09-29T02:54:37.000014+00:00,96895000,27,-14276,2025,9,29,2,54,37,55,True,True,True,3,3
2025-09-29T02:54:42.000015+00:00,96900000,27,-15207,2025,9,29,2,54,42,55,True,True,True,3,3
2025-09-29T02:54:47.000016+00:00,96905000,27,-16136,2025,9,29,2,54,47,55,True,True,True,3,3
2025-09-29T02:54:52.000017+00:00,96910000,27,-17062,2025,9,29,2,54,52,55,True,True,True,3,3
2025-09-29T02:54:57.000017+00:00,96915000,27,-17990,2025,9,29,2,54,57,55,True,True,True,3,3
2025-09-29T02:55:02.000018+00:00,96920000,27,-18913,2025,9,29,2,55,2,55,True,True,True,3,3
2025-09-29T02:55:07.000019+00:00,96925000,27,-19833,2025,9,29,2,55,7,55,True,True,True,3,3
2025-09-29T02:55:12.000020+00:00,96930000,27,-20753,2025,9,29,2,55,12,55,True,True,True,3,3
2025-09-29T02:55:17.000021+00:00,96935000,27,-21670,2025,9,29,2,55,17,55,True,True,True,3,3
2025-09-29T02:55:22.000022+00:00,96940000,28,-22589,2025,9,29,2,55,22,55,True,True,True,3,3
2025-09-29T02:55:27.000023+00:00,96945000,28,-23509,2025,9,29,2,55,27,55,True,True,True,3,3
2025-09-29T02:55:32.000024+00:00,96950000,28,-24427,2025,9,29,2,55,32,55,True,True,True,3,3
2025-09-29T02:55:37.000025+00:00,96955000,28,-25345,2025,9,29,2,55,37,55,True,True,True,3,3
2025-09-29T02:55:42.000026+00:00,96960000,28,-26261,2025,9,29,2,55,42,55,True,True,True,3,3
2025-09-29T02:55:47.000027+00:00,96965000,28,-27177,2025,9,29,2,55,47,55,True,True,True,3,3
2025-09-29T02:55:52.000028+00:00,96970000,28,-28095,2025,9,29,2,55,52,55,True,True,True,3,3
2025-09-29T02:55:57.000029+00:00,96975000,28,-29015,2025,9,29,2,55,57,55,True,True,True,3,3
2025-09-29T02:56:02.000029+00:00,96980000,28,-29937,2025,9,29,2,56,2,55,True,True,True,3,3
2025-09-29T02:56:07.000030+00:00,96985000,28,-30859,2025,9,29,2,56,7,55,True,True,True,3,3
2025-09-29T02:56:12.000031+00:00,96990000,27,-31779,2025,9,29,2,56,12,55,True,True,True,3,3
2025-09-29T02:56:17.000032+00:00,96995000,27,-32698,2025,9,29,2,56,17,55,True,True,True,3,3
2025-09-29T02:56:22.000033+00:00,97000000,27,-33620,2025,9,29,2,56,22,55,True,True,True,3,3
2025-09-29T02:56:27.000034+00:00,97005000,27,-34539,2025,9,29,2,56,27,55,True,True,True,3,3
2025-09-29T02:56:32.000035+00:00,97010000,27,-35457,2025,9,29,2,56,32,55,True,True,True,3,3
2025-09-29T02:56:37.000036+00:00,97015000,27,-36371,2025,9,29,2,56,37,55,True,True,True,3,3
2025-09-29T02:56:42.000037+00:00,97020000,27,-37287,2025,9,29,2,56,42,55,True,True,True,3,3
2025-09-29T02:56:47.000038+00:00,97025000,27,-38206,2025,9,29,2,56,47,55,True,True,True,3,3
2025-09-29T02:56:52.000039+00:00,97030000,26,-39124,2025,9,29,2,56,52,55,True,True,True,3,3
2025-09-29T02:56:57.000040+00:00,97035000,26,-40039,2025,9,29,2,56,57,55,True,True,True,3,3
2025-09-29T02:57:02.000040+00:00,97040000,26,-40950,2025,9,29,2,57,2,55,True,True,True,3,3
2025-09-29T02:57:07.000041+00:00,97045000,26,-41862,2025,9,29,2,57,7,55,True,True,True,3,3
2025-09-29T02:57:12.000042+00:00,97050000,26,-42775,2025,9,29,2,57,12,55,True,True,True,3,3
2025-09-29T02:57:17.000043+00:00,97055000,26,-43690,2025,9,29,2,57,17,55,True,True,True,3,3
2025-09-29T02:57:22.000044+00:00,97060000,26,-44605,2025,9,29,2,57,22,55,True,True,True,3,3
2025-09-29T02:57:27.000045+00:00,97065000,26,-45520,2025,9,29,2,57,27,55,True,True,True,3,3
2025-09-29T02:57:32.000046+00:00,97070000,26,-46435,2025,9,29,2,57,32,55,True,True,True,3,3
2025-09-29T02:57:37.000047+00:00,97075000,26,-47349,2025,9,29,2,57,37,55,True,True,True,3,3
2025-09-29T02:57:42.000048+00:00,97080000,26,-48265,2025,9,29,2,57,42,55,True,True,True,3,3
2025-09-29T02:57:47.000049+00:00,97085000,26,-49179,2025,9,29,2,57,47,55,True,True,True,3,3
2025-09-29T02:57:52.000050+00:00,97090000,26,-50092,2025,9,29,2,57,52,55,True,True,True,3,3
2025-09-29T02:57:57.000051+00:00,97095000,26,-51005,2025,9,29,2,57,57,55,True,True,True,3,3
2025-09-29T02:58:02.000051+00:00,97100000,26,-51916,2025,9,29,2,58,2,55,True,True,True,3,3
2025-09-29T02:58:07.000052+00:00,97105000,26,-52826,2025,9,29,2,58,7,55,True,True,True,3,3
2025-09-29T02:58:12.000053+00:00,97110000,26,-53738,2025,9,29,2,58,12,55,True,True,True,3,3
2025-09-29T02:58:17.000054+00:00,97115000,27,-54653,2025,9,29,2,58,17,55,True,True,True,3,3
2025-09-29T02:58:22.000055+00:00,97120000,27,-55565,2025,9,29,2,58,22,55,True,True,True,3,3
2025-09-29T02:58:27.000056+00:00,97125000,27,-56477,2025,9,29,2,58,27,55,True,True,True,3,3
2025-09-29T02:58:32.000057+00:00,97130000,27,-57387,2025,9,29,2,58,32,55,True,True,True,3,3
2025-09-29T02:58:37.000058+00:00,97135000,27,-58295,2025,9,29,2,58,37,55,True,True,True,3,3
2025-09-29T02:58:42.000059+00:00,97140000,27,-59202,2025,9,29,2,58,42,55,True,True,True,3,3
2025-09-29T02:58:47.000060+00:00,97145000,27,-60111,2025,9,29,2,58,47,55,True,True,True,3,3
2025-09-29T02:58:52.000061+00:00,97150000,27,-61022,2025,9,29,2,58,52,55,True,True,True,3,3
2025-09-29T02:58:57.000061+00:00,97155000,27,-61933,2025,9,29,2,58,57,55,True,True,True,3,3
2025-09-29T02:59:02.000062+00:00,97160000,27,-62844,2025,9,29,2,59,2,55,True,True,True,3,3
2025-09-29T02:59:07.000063+00:00,97165000,27,-63756,2025,9,29,2,59,7,55,True,True,True,3,3
2025-09-29T02:59:12.000064+00:00,97170000,27,-64669,2025,9,29,2,59,12,55,True,True,True,3,3
2025-09-29T02:59:17.000065+00:00,97175000,27,-65581,2025,9,29,2,59,17,55,True,True,True,3,3
2025-09-29T02:59:22.000066+00:00,97180000,27,-66491,2025,9,29,2,59,22,55,True,True,True,3,3
2025-09-29T02:59:27.000067+00:00,97185000,27,-67398,2025,9,29,2,59,27,55,True,True,True,3,3
2025-09-29T02:59:32.000068+00:00,97190000,27,-68306,2025,9,29,2,59,32,55,True,True,True,3,3
2025-09-29T02:59:37.000069+00:00,97195000,27,-69217,2025,9,29,2,59,37,55,True,True,True,3,3
2025-09-29T02:59:42.000070+00:00,97200000,27,-70128,2025,9,29,2,59,42,55,True,True,True,3,3
2025-09-29T02:59:47.000071+00:00,97205000,27,-71040,2025,9,29,2,59,47,55,True,True,True,3,3
2025-09-29T02:59:52.000071+00:00,97210000,27,-71949,2025,9,29,2,59,52,55,True,True,True,3,3
2025-09-29T02:59:57.000072+00:00,97215000,27,-72853,2025,9,29,2,59,57,55,True,True,True,3,3
2025-09-29T03:00:02.000073+00:00,97220000,27,-73757,2025,9,29,3,0,2,55,True,True,True,3,3
2025-09-29T03:00:07.000074+00:00,97225000,27,-74659,2025,9,29,3,0,7,55,True,True,True,3,3
2025-09-29T03:00:12.000075+00:00,97230000,27,-75562,2025,9,29,3,0,12,55,True,True,True,3,3
2025-09-29T03:00:17.000076+00:00,97235000,27,-76466,2025,9,29,3,0,17,55,True,True,True,3,3
2025-09-29T03:00:22.000077+00:00,97240000,27,-77369,2025,9,29,3,0,22,55,True,True,True,3,3
2025-09-29T03:00:27.000078+00:00,97245000,27,-78269,2025,9,29,3,0,27,55,True,True,True,3,3
2025-09-29T03:00:32.000079+00:00,97250000,27,-79169,2025,9,29,3,0,32,55,True,True,True,3,3
2025-09-29T03:00:37.000080+00:00,97255000,27,-80070,2025,9,29,3,0,37,55,True,True,True,3,3
2025-09-29T03:00:42.000080+00:00,97260000,27,-80969,2025,9,29,3,0,42,55,True,True,True,3,3
2025-09-29T03:00:47.000081+00:00,97265000,27,-81870,2025,9,29,3,0,47,55,True,True,True,3,3
2025-09-29T03:00:52.000082+00:00,97270000,27,-82772,2025,9,29,3,0,52,55,True,True,True,3,3
2025-09-29T03:00:57.000083+00:00,97275000,27,-83675,2025,9,29,3,0,57,55,True,True,True,3,3
2025-09-29T03:01:02.000084+00:00,97280000,27,-84578,2025,9,29,3,1,2,55,True,True,True,3,3
2025-09-29T03:01:07.000085+00:00,97285000,27,-85484,2025,9,29,3,1,7,55,True,True,True,3,3
2025-09-29T03:01:12.000086+00:00,97290000,27,-86393,2025,9,29,3,1,12,55,True,True,True,3,3
