timestamp_utc,iTOW,tAcc,nano,year,month,day,hour,min,sec,valid,validTOW,validWKN,validUTC,authStatus,utcStandard
2025-12-01T02:13:38.000183+00:00,94436000,31,-183202,2025,12,1,2,13,38,55,True,True,True,3,3
2025-12-01T02:13:48.000188+00:00,94446000,31,-188661,2025,12,1,2,13,48,55,True,True,True,3,3
2025-12-01T02:13:58.000194+00:00,94456000,31,-194122,2025,12,1,2,13,58,55,True,True,True,3,3
2025-12-01T02:14:08.000199+00:00,94466000,31,-199583,2025,12,1,2,14,8,55,True,True,True,3,3
2025-12-01T02:14:18.000205+00:00,94476000,32,-205043,2025,12,1,2,14,18,55,True,True,True,3,3
2025-12-01T02:14:28.000210+00:00,94486000,32,-210503,2025,12,1,2,14,28,55,True,True,True,3,3
2025-12-01T02:14:38.000215+00:00,94496000,33,-215964,2025,12,1,2,14,38,55,True,True,True,3,3
2025-12-01T02:14:48.000221+00:00,94506000,33,-221426,2025,12,1,2,14,48,55,True,True,True,3,3
2025-12-01T02:14:58.000226+00:00,94516000,33,-226887,2025,12,1,2,14,58,55,True,True,True,3,3
2025-12-01T02:15:08.000232+00:00,94526000,33,-232348,2025,12,1,2,15,8,55,True,True,True,3,3
2025-12-01T02:15:18.000237+00:00,94536000,33,-237809,2025,12,1,2,15,18,55,True,True,True,3,3
2025-12-01T02:15:28.000243+00:00,94546000,33,-243269,2025,12,1,2,15,28,55,True,True,True,3,3
2025-12-01T02:15:38.000248+00:00,94556000,33,-248730,2025,12,1,2,15,38,55,True,True,True,3,3
2025-12-01T02:15:48.000254+00:00,94566000,33,-254190,2025,12,1,2,15,48,55,True,True,True,3,3
2025-12-01T02:15:58.000259+00:00,94576000,33,-259650,2025,12,1,2,15,58,55,True,True,True,3,3
2025-12-01T02:16:08.000265+00:00,94586000,33,-265110,2025,12,1,2,16,8,55,True,True,True,3,3
2025-12-01T02:16:18.000270+00:00,94596000,33,-270574,2025,12,1,2,16,18,55,True,True,True,3,3
2025-12-01T02:16:28.000276+00:00,94606000,33,-276035,2025,12,1,2,16,28,55,True,True,True,3,3
2025-12-01T02:16:38.000281+00:00,94616000,33,-281494,2025,12,1,2,16,38,55,True,True,True,3,3
2025-12-01T02:16:48.000286+00:00,94626000,33,-286954,2025,12,1,2,16,48,55,True,True,True,3,3
2025-12-01T02:16:58.000292+00:00,94636000,33,-292412,2025,12,1,2,16,58,55,True,True,True,3,3
2025-12-01T02:17:08.000297+00:00,94646000,33,-297868,2025,12,1,2,17,8,55,True,True,True,3,3
2025-12-01T02:17:18.000303+00:00,94656000,33,-303323,2025,12,1,2,17,18,55,True,True,True,3,3
2025-12-01T02:17:28.000308+00:00,94666000,33,-308777,2025,12,1,2,17,28,55,True,True,True,3,3
2025-12-01T02:17:38.000314+00:00,94676000,33,-314230,2025,12,1,2,17,38,55,True,True,True,3,3
2025-12-01T02:17:48.000319+00:00,94686000,32,-319681,2025,12,1,2,17,48,55,True,True,True,3,3
2025-12-01T02:17:58.000325+00:00,94696000,32,-325132,2025,12,1,2,17,58,55,True,True,True,3,3
2025-12-01T02:18:08.000330+00:00,94706000,32,-330582,2025,12,1,2,18,8,55,True,True,True,3,3
2025-12-01T02:18:18.000336+00:00,94716000,32,-336030,2025,12,1,2,18,18,55,True,True,True,3,3
2025-12-01T02:18:28.000341+00:00,94726000,32,-341477,2025,12,1,2,18,28,55,True,True,True,3,3
2025-12-01T02:18:38.000346+00:00,94736000,32,-346922,2025,12,1,2,18,38,55,True,True,True,3,3
2025-12-01T02:18:48.000352+00:00,94746000,33,-352367,2025,12,1,2,18,48,55,True,True,True,3,3
2025-12-01T02:18:58.000357+00:00,94756000,33,-357810,2025,12,1,2,18,58,55,True,True,True,3,3
2025-12-01T02:19:08.000363+00:00,94766000,33,-363252,2025,12,1,2,19,8,55,True,True,True,3,3
2025-12-01T02:19:18.000368+00:00,94776000,33,-368694,2025,12,1,2,19,18,55,True,True,True,3,3
2025-12-01T02:19:28.000374+00:00,94786000,33,-374133,2025,12,1,2,19,28,55,True,True,True,3,3
2025-12-01T02:19:38.000379+00:00,94796000,33,-379572,2025,12,1,2,19,38,55,True,True,True,3,3
2025-12-01T02:19:48.000385+00:00,94806000,33,-385010,2025,12,1,2,19,48,55,True,True,True,3,3
2025-12-01T02:19:58.000390+00:00,94816000,33,-390447,2025,12,1,2,19,58,55,True,True,True,3,3
2025-12-01T02:20:08.000395+00:00,94826000,33,-395882,2025,12,1,2,20,8,55,True,True,True,3,3
2025-12-01T02:20:18.000401+00:00,94836000,34,-401315,2025,12,1,2,20,18,55,True,True,True,3,3
2025-12-01T02:20:28.000406+00:00,94846000,34,-406748,2025,12,1,2,20,28,55,True,True,True,3,3
2025-12-01T02:20:38.000412+00:00,94856000,33,-412179,2025,12,1,2,20,38,55,True,True,True,3,3
2025-12-01T02:20:48.000417+00:00,94866000,33,-417610,2025,12,1,2,20,48,55,True,True,True,3,3
2025-12-01T02:20:58.000423+00:00,94876000,32,-423038,2025,12,1,2,20,58,55,True,True,True,3,3
2025-12-01T02:21:08.000428+00:00,94886000,32,-428462,2025,12,1,2,21,8,55,True,True,True,3,3
2025-12-01T02:21:18.000433+00:00,94896000,32,-433883,2025,12,1,2,21,18,55,True,True,True,3,3
2025-12-01T02:21:28.000439+00:00,94906000,32,-439303,2025,12,1,2,21,28,55,True,True,True,3,3
2025-12-01T02:21:38.000444+00:00,94916000,32,-444721,2025,12,1,2,21,38,55,True,True,True,3,3
2025-12-01T02:21:48.000450+00:00,94926000,33,-450141,2025,12,1,2,21,48,55,True,True,True,3,3
2025-12-01T02:21:58.000455+00:00,94936000,33,-455562,2025,12,1,2,21,58,55,True,True,True,3,3
2025-12-01T02:22:08.000460+00:00,94946000,33,-460982,2025,12,1,2,22,8,55,True,True,True,3,3
2025-12-01T02:22:18.000466+00:00,94956000,33,-466401,2025,12,1,2,22,18,55,True,True,True,3,3
2025-12-01T02:22:28.000471+00:00,94966000,32,-471820,2025,12,1,2,22,28,55,True,True,True,3,3
2025-12-01T02:22:38.000477+00:00,94976000,32,-477240,2025,12,1,2,22,38,55,True,True,True,3,3
2025-12-01T02:22:48.000482+00:00,94986000,31,-482659,2025,12,1,2,22,48,55,True,True,True,3,3
2025-12-01T02:22:58.000488+00:00,94996000,31,-488076,2025,12,1,2,22,58,55,True,True,True,3,3
2025-12-01T02:23:08.000493+00:00,95006000,30,-493492,2025,12,1,2,23,8,55,True,True,True,3,3
2025-12-01T02:23:18.000498+00:00,95016000,30,-498912,2025,12,1,2,23,18,55,True,True,True,3,3
2025-12-01T02:23:28.000495+00:00,95026000,30,495670,2025,12,1,2,23,28,55,True,True,True,3,3
2025-12-01T02:23:38.000490+00:00,95036000,30,490252,2025,12,1,2,23,38,55,True,True,True,3,3
2025-12-01T02:23:48.000484+00:00,95046000,30,484834,2025,12,1,2,23,48,55,True,True,True,3,3
2025-12-01T02:23:58.000479+00:00,95056000,30,479415,2025,12,1,2,23,58,55,True,True,True,3,3
2025-12-01T02:24:08.000473+00:00,95066000,30,473997,2025,12,1,2,24,8,55,True,True,True,3,3
2025-12-01T02:24:18.000468+00:00,95076000,31,468578,2025,12,1,2,24,18,55,True,True,True,3,3
2025-12-01T02:24:28.000463+00:00,95086000,31,463157,2025,12,1,2,24,28,55,True,True,True,3,3
2025-12-01T02:24:38.000457+00:00,95096000,31,457736,2025,12,1,2,24,38,55,True,True,True,3,3
2025-12-01T02:24:48.000452+00:00,95106000,31,452316,2025,12,1,2,24,48,55,True,True,True,3,3
2025-12-01T02:24:58.000446+00:00,95116000,32,446893,2025,12,1,2,24,58,55,True,True,True,3,3
2025-12-01T02:25:08.000441+00:00,95126000,32,441471,2025,12,1,2,25,8,55,True,True,True,3,3
2025-12-01T02:25:18.000436+00:00,95136000,32,436049,2025,12,1,2,25,18,55,True,True,True,3,3
2025-12-01T02:25:28.000430+00:00,95146000,32,430625,2025,12,1,2,25,28,55,True,True,True,3,3
2025-12-01T02:25:38.000425+00:00,95156000,32,425202,2025,12,1,2,25,38,55,True,True,True,3,3
2025-12-01T02:25:48.000419+00:00,95166000,32,419777,2025,12,1,2,25,48,55,True,True,True,3,3
2025-12-01T02:25:58.000414+00:00,95176000,32,414351,2025,12,1,2,25,58,55,True,True,True,3,3
2025-12-01T02:26:08.000408+00:00,95186000,32,408924,2025,12,1,2,26,8,55,True,True,True,3,3
2025-12-01T02:26:18.000403+00:00,95196000,32,403497,2025,12,1,2,26,18,55,True,True,True,3,3
2025-12-01T02:26:28.000398+00:00,95206000,31,398066,2025,12,1,2,26,28,55,True,True,True,3,3
2025-12-01T02:26:38.000392+00:00,95216000,31,392637,2025,12,1,2,26,38,55,True,True,True,3,3
2025-12-01T02:26:48.000387+00:00,95226000,30,387206,2025,12,1,2,26,48,55,True,True,True,3,3
2025-12-01T02:26:58.000381+00:00,95236000,28,381776,2025,12,1,2,26,58,55,True,True,True,3,3
2025-12-01T02:27:08.000376+00:00,95246000,28,376344,2025,12,1,2,27,8,55,True,True,True,3,3
2025-12-01T02:27:18.000370+00:00,95256000,28,370910,2025,12,1,2,27,18,55,True,True,True,3,3
2025-12-01T02:27:28.000365+00:00,95266000,29,365474,2025,12,1,2,27,28,55,True,True,True,3,3
2025-12-01T02:27:38.000360+00:00,95276000,29,360038,2025,12,1,2,27,38,55,True,True,True,3,3
2025-12-01T02:27:48.000354+00:00,95286000,29,354599,2025,12,1,2,27,48,55,True,True,True,3,3
2025-12-01T02:27:58.000349+00:00,95296000,29,349160,2025,12,1,2,27,58,55,True,True,True,3,3
2025-12-01T02:28:08.000343+00:00,95306000,29,343721,2025,12,1,2,28,8,55,True,True,True,3,3
2025-12-01T02:28:18.000338+00:00,95316000,30,338278,2025,12,1,2,28,18,55,True,True,True,3,3
2025-12-01T02:28:28.000332+00:00,95326000,30,332834,2025,12,1,2,28,28,55,True,True,True,3,3
2025-12-01T02:28:38.000327+00:00,95336000,30,327391,2025,12,1,2,28,38,55,True,True,True,3,3
2025-12-01T02:28:48.000321+00:00,95346000,30,321948,2025,12,1,2,28,48,55,True,True,True,3,3
2025-12-01T02:28:58.000316+00:00,95356000,30,316505,2025,12,1,2,28,58,55,True,True,True,3,3
2025-12-01T02:29:08.000311+00:00,95366000,30,311063,2025,12,1,2,29,8,55,True,True,True,3,3
2025-12-01T02:29:18.000305+00:00,95376000,30,305622,2025,12,1,2,29,18,55,True,True,True,3,3
2025-12-01T02:29:28.000300+00:00,95386000,30,300182,2025,12,1,2,29,28,55,True,True,True,3,3
2025-12-01T02:29:38.000294+00:00,95396000,30,294740,2025,12,1,2,29,38,55,True,True,True,3,3
2025-12-01T02:29:48.000289+00:00,95406000,29,289299,2025,12,1,2,29,48,55,True,True,True,3,3
2025-12-01T02:29:58.000283+00:00,95416000,29,283856,2025,12,1,2,29,58,55,True,True,True,3,3
2025-12-01T02:30:08.000278+00:00,95426000,30,278411,2025,12,1,2,30,8,55,True,True,True,3,3
2025-12-01T02:30:18.000272+00:00,95436000,29,272968,2025,12,1,2,30,18,55,True,True,True,3,3
2025-12-01T02:30:28.000267+00:00,95446000,29,267523,2025,12,1,2,30,28,55,True,True,True,3,3
2025-12-01T02:30:38.000262+00:00,95456000,29,262076,2025,12,1,2,30,38,55,True,True,True,3,3
2025-12-01T02:30:48.000256+00:00,95466000,29,256631,2025,12,1,2,30,48,55,True,True,True,3,3
2025-12-01T02:30:58.000251+00:00,95476000,30,251184,2025,12,1,2,30,58,55,True,True,True,3,3
2025-12-01T02:31:08.000245+00:00,95486000,30,245736,2025,12,1,2,31,8,55,True,True,True,3,3
2025-12-01T02:31:18.000240+00:00,95496000,29,240289,2025,12,1,2,31,18,55,True,True,True,3,3
2025-12-01T02:31:28.000234+00:00,95506000,29,234840,2025,12,1,2,31,28,55,True,True,True,3,3
2025-12-01T02:31:38.000229+00:00,95516000,28,229393,2025,12,1,2,31,38,55,True,True,True,3,3
2025-12-01T02:31:48.000223+00:00,95526000,27,223947,2025,12,1,2,31,48,55,True,True,True,3,3
2025-12-01T02:31:58.000218+00:00,95536000,27,218498,2025,12,1,2,31,58,55,True,True,True,3,3
2025-12-01T02:32:08.000213+00:00,95546000,27,213048,2025,12,1,2,32,8,55,True,True,True,3,3
2025-12-01T02:32:18.000207+00:00,95556000,27,207597,2025,12,1,2,32,18,55,True,True,True,3,3
2025-12-01T02:32:28.000202+00:00,95566000,27,202146,2025,12,1,2,32,28,55,True,True,True,3,3
2025-12-01T02:32:38.000196+00:00,95576000,27,196694,2025,12,1,2,32,38,55,True,True,True,3,3
2025-12-01T02:32:48.000191+00:00,95586000,27,191244,2025,12,1,2,32,48,55,True,True,True,3,3
2025-12-01T02:32:58.000185+00:00,95596000,27,185792,2025,12,1,2,32,58,55,True,True,True,3,3
2025-12-01T02:33:08.000180+00:00,95606000,27,180340,2025,12,1,2,33,8,55,True,True,True,3,3
2025-12-01T02:33:18.000174+00:00,95616000,27,174889,2025,12,1,2,33,18,55,True,True,True,3,3
2025-12-01T02:33:28.000169+00:00,95626000,27,169438,2025,12,1,2,33,28,55,True,True,True,3,3
2025-12-01T02:33:38.000163+00:00,95636000,26,163985,2025,12,1,2,33,38,55,True,True,True,3,3
2025-12-01T02:33:48.000158+00:00,95646000,27,158531,2025,12,1,2,33,48,55,True,True,True,3,3
2025-12-01T02:33:58.000153+00:00,95656000,27,153073,2025,12,1,2,33,58,55,True,True,True,3,3
2025-12-01T02:34:08.000147+00:00,95666000,28,147616,2025,12,1,2,34,8,55,True,True,True,3,3
2025-12-01T02:34:18.000142+00:00,95676000,28,142159,2025,12,1,2,34,18,55,True,True,True,3,3
2025-12-01T02:34:28.000136+00:00,95686000,28,136700,2025,12,1,2,34,28,55,True,True,True,3,3
2025-12-01T02:34:38.000131+00:00,95696000,29,131241,2025,12,1,2,34,38,55,True,True,True,3,3
2025-12-01T02:34:48.000125+00:00,95706000,29,125780,2025,12,1,2,34,48,55,True,True,True,3,3
2025-12-01T02:34:58.000120+00:00,95716000,29,120319,2025,12,1,2,34,58,55,True,True,True,3,3
2025-12-01T02:35:08.000114+00:00,95726000,29,114859,2025,12,1,2,35,8,55,True,True,True,3,3
2025-12-01T02:35:18.000109+00:00,95736000,29,109397,2025,12,1,2,35,18,55,True,True,True,3,3
2025-12-01T02:35:28.000103+00:00,95746000,29,103935,2025,12,1,2,35,28,55,True,True,True,3,3
2025-12-01T02:35:38.000098+00:00,95756000,29,98474,2025,12,1,2,35,38,55,True,True,True,3,3
2025-12-01T02:35:48.000093+00:00,95766000,28,93012,2025,12,1,2,35,48,55,True,True,True,3,3
2025-12-01T02:35:58.000087+00:00,95776000,28,87549,2025,12,1,2,35,58,55,True,True,True,3,3
2025-12-01T02:36:08.000082+00:00,95786000,28,82089,2025,12,1,2,36,8,55,True,True,True,3,3
2025-12-01T02:36:18.000076+00:00,95796000,28,76630,2025,12,1,2,36,18,55,True,True,True,3,3
2025-12-01T02:36:28.000071+00:00,95806000,28,71174,2025,12,1,2,36,28,55,True,True,True,3,3
2025-12-01T02:36:38.000065+00:00,95816000,28,65715,2025,12,1,2,36,38,55,True,True,True,3,3
2025-12-01T02:36:48.000060+00:00,95826000,28,60257,2025,12,1,2,36,48,55,True,True,True,3,3
2025-12-01T02:36:58.000054+00:00,95836000,28,54797,2025,12,1,2,36,58,55,True,True,True,3,3
2025-12-01T02:37:08.000049+00:00,95846000,28,49336,2025,12,1,2,37,8,55,True,True,True,3,3
2025-12-01T02:37:18.000043+00:00,95856000,28,43876,2025,12,1,2,37,18,55,True,True,True,3,3
2025-12-01T02:37:28.000038+00:00,95866000,27,38416,2025,12,1,2,37,28,55,True,True,True,3,3
2025-12-01T02:37:38.000032+00:00,95876000,27,32954,2025,12,1,2,37,38,55,True,True,True,3,3
2025-12-01T02:37:48.000027+00:00,95886000,27,27493,2025,12,1,2,37,48,55,True,True,True,3,3
2025-12-01T02:37:58.000022+00:00,95896000,27,22031,2025,12,1,2,37,58,55,True,True,True,3,3
2025-12-01T02:38:08.000016+00:00,95906000,27,16567,2025,12,1,2,38,8,55,True,True,True,3,3
2025-12-01T02:38:18.000011+00:00,95916000,27,11105,2025,12,1,2,38,18,55,True,True,True,3,3
2025-12-01T02:38:28.000005+00:00,95926000,27,5644,2025,12,1,2,38,28,55,True,True,True,3,3
2025-12-01T02:38:38+00:00,95936000,27,182,2025,12,1,2,38,38,55,True,True,True,3,3
2025-12-01T02:38:48.000005+00:00,95946000,27,-5278,2025,12,1,2,38,48,55,True,True,True,3,3
2025-12-01T02:38:58.000010+00:00,95956000,27,-10739,2025,12,1,2,38,58,55,True,True,True,3,3
2025-12-01T02:39:08.000016+00:00,95966000,27,-16203,2025,12,1,2,39,8,55,True,True,True,3,3
2025-12-01T02:39:18.000021+00:00,95976000,27,-21666,2025,12,1,2,39,18,55,True,True,True,3,3
2025-12-01T02:39:28.000027+00:00,95986000,27,-27128,2025,12,1,2,39,28,55,True,True,True,3,3
2025-12-01T02:39:38.000032+00:00,95996000,27,-32591,2025,12,1,2,39,38,55,True,True,True,3,3
2025-12-01T02:39:48.000038+00:00,96006000,27,-38054,2025,12,1,2,39,48,55,True,True,True,3,3
2025-12-01T02:39:58.000043+00:00,96016000,27,-43518,2025,12,1,2,39,58,55,True,True,True,3,3
2025-12-01T02:40:08.000048+00:00,96026000,27,-48982,2025,12,1,2,40,8,55,True,True,True,3,3
2025-12-01T02:40:18.000054+00:00,96036000,27,-54445,2025,12,1,2,40,18,55,True,True,True,3,3
2025-12-01T02:40:28.000059+00:00,96046000,27,-59909,2025,12,1,2,40,28,55,True,True,True,3,3
2025-12-01T02:40:38.000065+00:00,96056000,28,-65374,2025,12,1,2,40,38,55,True,True,True,3,3
2025-12-01T02:40:48.000070+00:00,96066000,27,-70838,2025,12,1,2,40,48,55,True,True,True,3,3
2025-12-01T02:40:58.000076+00:00,96076000,28,-76306,2025,12,1,2,40,58,55,True,True,True,3,3
2025-12-01T02:41:08.000081+00:00,96086000,27,-81775,2025,12,1,2,41,8,55,True,True,True,3,3
2025-12-01T02:41:18.000087+00:00,96096000,27,-87242,2025,12,1,2,41,18,55,True,True,True,3,3
2025-12-01T02:41:28.000092+00:00,96106000,28,-92708,2025,12,1,2,41,28,55,True,True,True,3,3
2025-12-01T02:41:38.000098+00:00,96116000,28,-98173,2025,12,1,2,41,38,55,True,True,True,3,3
2025-12-01T02:41:48.000103+00:00,96126000,28,-103638,2025,12,1,2,41,48,55,True,True,True,3,3
2025-12-01T02:41:58.000109+00:00,96136000,28,-109102,2025,12,1,2,41,58,55,True,True,True,3,3
2025-12-01T02:42:08.000114+00:00,96146000,28,-114566,2025,12,1,2,42,8,55,True,True,True,3,3
2025-12-01T02:42:18.000120+00:00,96156000,29,-120028,2025,12,1,2,42,18,55,True,True,True,3,3
2025-12-01T02:42:28.000125+00:00,96166000,29,-125490,2025,12,1,2,42,28,55,True,True,True,3,3
2025-12-01T02:42:38.000130+00:00,96176000,29,-130952,2025,12,1,2,42,38,55,True,True,True,3,3
2025-12-01T02:42:48.000136+00:00,96186000,29,-136413,2025,12,1,2,42,48,55,True,True,True,3,3
2025-12-01T02:42:58.000141+00:00,96196000,30,-141871,2025,12,1,2,42,58,55,True,True,True,3,3
2025-12-01T02:43:08.000147+00:00,96206000,29,-147332,2025,12,1,2,43,8,55,True,True,True,3,3
2025-12-01T02:43:18.000152+00:00,96216000,29,-152788,2025,12,1,2,43,18,55,True,True,True,3,3
2025-12-01T02:43:28.000158+00:00,96226000,30,-158243,2025,12,1,2,43,28,55,True,True,True,3,3
2025-12-01T02:43:38.000163+00:00,96236000,29,-163699,2025,12,1,2,43,38,55,True,True,True,3,3
2025-12-01T02:43:48.000169+00:00,96246000,28,-169155,2025,12,1,2,43,48,55,True,True,True,3,3
2025-12-01T02:43:58.000174+00:00,96256000,28,-174609,2025,12,1,2,43,58,55,True,True,True,3,3
2025-12-01T02:44:08.000180+00:00,96266000,28,-180061,2025,12,1,2,44,8,55,True,True,True,3,3
2025-12-01T02:44:18.000185+00:00,96276000,29,-185509,2025,12,1,2,44,18,55,True,True,True,3,3
2025-12-01T02:44:28.000190+00:00,96286000,29,-190957,2025,12,1,2,44,28,55,True,True,True,3,3
2025-12-01T02:44:38.000196+00:00,96296000,28,-196405,2025,12,1,2,44,38,55,True,True,True,3,3
2025-12-01T02:44:48.000201+00:00,96306000,28,-201852,2025,12,1,2,44,48,55,True,True,True,3,3
2025-12-01T02:44:58.000207+00:00,96316000,28,-207299,2025,12,1,2,44,58,55,True,True,True,3,3
2025-12-01T02:45:08.000212+00:00,96326000,28,-212745,2025,12,1,2,45,8,55,True,True,True,3,3
2025-12-01T02:45:18.000218+00:00,96336000,28,-218190,2025,12,1,2,45,18,55,True,True,True,3,3
2025-12-01T02:45:28.000223+00:00,96346000,28,-223631,2025,12,1,2,45,28,55,True,True,True,3,3
2025-12-01T02:45:38.000229+00:00,96356000,28,-229071,2025,12,1,2,45,38,55,True,True,True,3,3
2025-12-01T02:45:48.000234+00:00,96366000,28,-234508,2025,12,1,2,45,48,55,True,True,True,3,3
2025-12-01T02:45:58.000239+00:00,96376000,28,-239945,2025,12,1,2,45,58,55,True,True,True,3,3
2025-12-01T02:46:08.000245+00:00,96386000,28,-245380,2025,12,1,2,46,8,55,True,True,True,3,3
2025-12-01T02:46:18.000250+00:00,96396000,28,-250815,2025,12,1,2,46,18,55,True,True,True,3,3
2025-12-01T02:46:28.000256+00:00,96406000,28,-256251,2025,12,1,2,46,28,55,True,True,True,3,3
2025-12-01T02:46:38.000261+00:00,96416000,28,-261682,2025,12,1,2,46,38,55,True,True,True,3,3
2025-12-01T02:46:48.000267+00:00,96426000,28,-267109,2025,12,1,2,46,48,55,True,True,True,3,3
2025-12-01T02:46:58.000272+00:00,96436000,28,-272536,2025,12,1,2,46,58,55,True,True,True,3,3
2025-12-01T02:47:08.000277+00:00,96446000,28,-277960,2025,12,1,2,47,8,55,True,True,True,3,3
2025-12-01T02:47:18.000283+00:00,96456000,29,-283379,2025,12,1,2,47,18,55,True,True,True,3,3
2025-12-01T02:47:28.000288+00:00,96466000,29,-288801,2025,12,1,2,47,28,55,True,True,True,3,3
2025-12-01T02:47:38.000294+00:00,96476000,29,-294221,2025,12,1,2,47,38,55,True,True,True,3,3
2025-12-01T02:47:48.000299+00:00,96486000,30,-299638,2025,12,1,2,47,48,55,True,True,True,3,3
2025-12-01T02:47:58.000305+00:00,96496000,30,-305057,2025,12,1,2,47,58,55,True,True,True,3,3
2025-12-01T02:48:08.000310+00:00,96506000,31,-310473,2025,12,1,2,48,8,55,True,True,True,3,3
2025-12-01T02:48:18.000315+00:00,96516000,31,-315888,2025,12,1,2,48,18,55,True,True,True,3,3
2025-12-01T02:48:28.000321+00:00,96526000,31,-321304,2025,12,1,2,48,28,55,True,True,True,3,3
2025-12-01T02:48:38.000326+00:00,96536000,31,-326724,2025,12,1,2,48,38,55,True,True,True,3,3
2025-12-01T02:48:48.000332+00:00,96546000,32,-332144,2025,12,1,2,48,48,55,True,True,True,3,3
2025-12-01T02:48:58.000337+00:00,96556000,32,-337565,2025,12,1,2,48,58,55,True,True,True,3,3
2025-12-01T02:49:08.000342+00:00,96566000,32,-342987,2025,12,1,2,49,8,55,True,True,True,3,3
2025-12-01T02:49:18.000348+00:00,96576000,32,-348411,2025,12,1,2,49,18,55,True,True,True,3,3
2025-12-01T02:49:28.000353+00:00,96586000,32,-353835,2025,12,1,2,49,28,55,True,True,True,3,3
2025-12-01T02:49:38.000359+00:00,96596000,32,-359259,2025,12,1,2,49,38,55,True,True,True,3,3
2025-12-01T02:49:48.000364+00:00,96606000,32,-364686,2025,12,1,2,49,48,55,True,True,True,3,3
2025-12-01T02:49:58.000370+00:00,96616000,33,-370112,2025,12,1,2,49,58,55,True,True,True,3,3
2025-12-01T02:50:08.000375+00:00,96626000,33,-375540,2025,12,1,2,50,8,55,True,True,True,3,3
2025-12-01T02:50:18.000380+00:00,96636000,33,-380965,2025,12,1,2,50,18,55,True,True,True,3,3
2025-12-01T02:50:28.000386+00:00,96646000,33,-386390,2025,12,1,2,50,28,55,True,True,True,3,3
2025-12-01T02:50:38.000391+00:00,96656000,33,-391815,2025,12,1,2,50,38,55,True,True,True,3,3
2025-12-01T02:50:48.000397+00:00,96666000,33,-397240,2025,12,1,2,50,48,55,True,True,True,3,3
2025-12-01T02:50:58.000402+00:00,96676000,33,-402664,2025,12,1,2,50,58,55,True,True,True,3,3
2025-12-01T02:51:08.000408+00:00,96686000,33,-408091,2025,12,1,2,51,8,55,True,True,True,3,3
2025-12-01T02:51:18.000413+00:00,96696000,33,-413519,2025,12,1,2,51,18,55,True,True,True,3,3
2025-12-01T02:51:28.000418+00:00,96706000,33,-418945,2025,12,1,2,51,28,55,True,True,True,3,3
2025-12-01T02:51:38.000424+00:00,96716000,34,-424374,2025,12,1,2,51,38,55,True,True,True,3,3
2025-12-01T02:51:48.000429+00:00,96726000,34,-429805,2025,12,1,2,51,48,55,True,True,True,3,3
2025-12-01T02:51:58.000435+00:00,96736000,34,-435235,2025,12,1,2,51,58,55,True,True,True,3,3
2025-12-01T02:52:08.000440+00:00,96746000,34,-440666,2025,12,1,2,52,8,55,True,True,True,3,3
2025-12-01T02:52:18.000446+00:00,96756000,34,-446097,2025,12,1,2,52,18,55,True,True,True,3,3
2025-12-01T02:52:28.000451+00:00,96766000,34,-451526,2025,12,1,2,52,28,55,True,True,True,3,3
2025-12-01T02:52:38.000456+00:00,96776000,34,-456956,2025,12,1,2,52,38,55,True,True,True,3,3
2025-12-01T02:52:48.000462+00:00,96786000,34,-462386,2025,12,1,2,52,48,55,True,True,True,3,3
2025-12-01T02:52:58.000467+00:00,96796000,35,-467816,2025,12,1,2,52,58,55,True,True,True,3,3
2025-12-01T02:53:08.000473+00:00,96806000,35,-473245,2025,12,1,2,53,8,55,True,True,True,3,3
2025-12-01T02:53:18.000478+00:00,96816000,35,-478675,2025,12,1,2,53,18,55,True,True,True,3,3
2025-12-01T02:53:28.000484+00:00,96826000,35,-484102,2025,12,1,2,53,28,55,True,True,True,3,3
2025-12-01T02:53:38.000489+00:00,96836000,35,-489529,2025,12,1,2,53,38,55,True,True,True,3,3
2025-12-01T02:53:48.000494+00:00,96846000,35,-494953,2025,12,1,2,53,48,55,True,True,True,3,3
2025-12-01T02:53:58.000500+00:00,96855999,35,-500377,2025,12,1,2,53,58,55,True,True,True,3,3
2025-12-01T02:54:08.000494+00:00,96866000,35,494197,2025,12,1,2,54,8,55,True,True,True,3,3
2025-12-01T02:54:18.000488+00:00,96876000,35,488775,2025,12,1,2,54,18,55,True,True,True,3,3
2025-12-01T02:54:28.000483+00:00,96886000,36,483354,2025,12,1,2,54,28,55,True,True,True,3,3
2025-12-01T02:54:38.000477+00:00,96896000,36,477933,2025,12,1,2,54,38,55,True,True,True,3,3
2025-12-01T02:54:48.000472+00:00,96906000,36,472514,2025,12,1,2,54,48,55,True,True,True,3,3
2025-12-01T02:54:58.000467+00:00,96916000,36,467095,2025,12,1,2,54,58,55,True,True,True,3,3
2025-12-01T02:55:08.000461+00:00,96926000,36,461677,2025,12,1,2,55,8,55,True,True,True,3,3
2025-12-01T02:55:18.000456+00:00,96936000,36,456261,2025,12,1,2,55,18,55,True,True,True,3,3
2025-12-01T02:55:28.000450+00:00,96946000,36,450845,2025,12,1,2,55,28,55,True,True,True,3,3
2025-12-01T02:55:38.000445+00:00,96956000,36,445431,2025,12,1,2,55,38,55,True,True,True,3,3
2025-12-01T02:55:48.000440+00:00,96966000,36,440017,2025,12,1,2,55,48,55,True,True,True,3,3
2025-12-01T02:55:58.000434+00:00,96976000,36,434605,2025,12,1,2,55,58,55,True,True,True,3,3
